epoch,train_mae,test_mae
96,0.6027897596359253,1.0899829864501953
97,0.6433118581771851,1.1320462226867676
98,0.5938647985458374,1.0883147716522217
99,0.6437098383903503,1.123378038406372
100,0.6419339776039124,1.1430935859680176
101,0.6373388767242432,1.111138939857483
102,0.6346657872200012,1.1312991380691528
103,0.5830577611923218,1.0841461420059204
104,0.6697781085968018,1.1552493572235107
105,0.5644519925117493,1.0776937007904053
106,0.6117213368415833,1.0902286767959595
107,0.6726954579353333,1.1357258558273315
108,0.595294177532196,1.1038806438446045
109,0.5434376001358032,1.0546460151672363
110,0.5529704689979553,1.0952342748641968
111,0.5492119789123535,1.103569746017456
112,0.534932553768158,1.0644561052322388
113,0.554765522480011,1.0883327722549438
114,0.5720402598381042,1.1003637313842773
115,0.5144755840301514,1.0476105213165283
116,0.5620595216751099,1.0948776006698608
117,0.5399941802024841,1.0706731081008911
118,0.4880760610103607,1.034013271331787
119,0.5169589519500732,1.0633189678192139
120,0.5117160081863403,1.1059563159942627
121,0.5256589651107788,1.0795866250991821
122,0.48979029059410095,1.0437755584716797
123,0.4936392903327942,1.0530418157577515
124,0.8171768188476562,1.3637410402297974
125,0.494488924741745,1.054468035697937
126,0.47516220808029175,1.0686182975769043
127,0.4661177694797516,1.0448434352874756
128,0.48734989762306213,1.0559929609298706
129,0.46506407856941223,1.059576392173767
130,0.4648172855377197,1.0571684837341309
131,0.5136863589286804,1.130262851715088
132,0.42803651094436646,1.084281086921692
133,0.4567369520664215,1.0913931131362915
134,0.4252857565879822,1.0708986520767212
135,0.42943456768989563,1.0641587972640991
136,0.3974132537841797,1.0778326988220215
137,0.4019760191440582,1.0795882940292358
138,0.40440669655799866,1.0837031602859497
139,0.40292203426361084,1.1066687107086182
140,0.4159713387489319,1.106317162513733
141,0.39041683077812195,1.1032581329345703
142,0.40396738052368164,1.1172810792922974
143,0.5659103393554688,1.181956171989441
144,0.4906538128852844,1.1620094776153564
145,0.4771179258823395,1.1606212854385376
146,0.4203701317310333,1.136965036392212
147,0.39327383041381836,1.1248856782913208
148,0.38851258158683777,1.1071685552597046
149,0.3790948987007141,1.11221444606781
150,0.381389319896698,1.1140382289886475
151,0.37255534529685974,1.1085642576217651
152,0.3541519045829773,1.1036680936813354
153,0.358119934797287,1.108720302581787
154,0.334625244140625,1.1062250137329102
155,0.3386920392513275,1.1086946725845337
156,0.3358699381351471,1.1129316091537476
157,0.33577761054039,1.1079705953598022
158,0.3285248875617981,1.1198527812957764
159,0.3172886073589325,1.0936777591705322
160,0.3138046860694885,1.0950464010238647
161,0.31579479575157166,1.1061114072799683
162,0.3004182279109955,1.0934529304504395
163,0.32245075702667236,1.1037497520446777
164,0.2961835265159607,1.101931095123291
165,0.3214963674545288,1.1088157892227173
166,0.30621838569641113,1.0903617143630981
167,0.3033713698387146,1.0885401964187622
168,0.28916439414024353,1.1015005111694336
169,0.28784626722335815,1.1103391647338867
170,0.29838380217552185,1.118051290512085
171,0.27674397826194763,1.0925483703613281
172,0.28378427028656006,1.0999869108200073
173,0.27542468905448914,1.1014440059661865
174,0.27011188864707947,1.0926207304000854
175,0.33305302262306213,1.1165298223495483
176,0.27903324365615845,1.1007083654403687
177,0.2719152867794037,1.09767746925354
178,0.301704078912735,1.1075485944747925
179,0.31067079305648804,1.1192108392715454
180,0.286469042301178,1.0887742042541504
181,0.2590208053588867,1.0818122625350952
182,0.2663186490535736,1.0938664674758911
183,0.25731128454208374,1.1012088060379028
184,0.2611149549484253,1.084289312362671
185,0.24029992520809174,1.0870904922485352
186,0.23662243783473969,1.0808154344558716
187,0.23679973185062408,1.085694432258606
188,0.2345900982618332,1.0813509225845337
189,0.25696614384651184,1.0855300426483154
190,0.24137058854103088,1.0769950151443481
191,0.23238801956176758,1.079679012298584
192,0.2563087046146393,1.0776615142822266
193,0.22727660834789276,1.0790523290634155
194,0.22820891439914703,1.0811258554458618
195,0.3354427218437195,1.1164175271987915
196,0.23921725153923035,1.0748271942138672
197,0.2360200136899948,1.0801420211791992
198,0.2204734981060028,1.0789546966552734
199,0.2247537523508072,1.0730130672454834
200,0.28207674622535706,1.111596703529358
201,0.2649659216403961,1.0872553586959839
202,0.2229396253824234,1.0739399194717407
203,0.21517543494701385,1.0791937112808228
204,0.20269758999347687,1.0709809064865112
205,0.20316551625728607,1.0753660202026367
206,0.20373201370239258,1.0706183910369873
207,0.21331872045993805,1.0682710409164429
208,0.2117086946964264,1.072784662246704
209,0.21005891263484955,1.067307949066162
210,0.20087134838104248,1.0618069171905518
211,0.20837679505348206,1.07780921459198
212,0.22869440913200378,1.0602824687957764
213,0.2043362408876419,1.0621528625488281
214,0.20163322985172272,1.0626667737960815
215,0.19559617340564728,1.070028305053711
216,0.19892250001430511,1.072811484336853
217,0.1915474683046341,1.0669708251953125
218,0.19658151268959045,1.0633901357650757
219,0.19379788637161255,1.0622532367706299
220,0.19019922614097595,1.065683364868164
221,0.2063048779964447,1.0548416376113892
222,0.2074599713087082,1.0590170621871948
223,0.22430875897407532,1.0726760625839233
224,0.19276650249958038,1.060789942741394
225,0.17694132030010223,1.052738904953003
226,0.18215228617191315,1.069370150566101
227,0.1702357530593872,1.057330846786499
228,0.17925989627838135,1.056997299194336
229,0.1781332939863205,1.0607656240463257
230,0.17393729090690613,1.0614606142044067
231,0.1826573759317398,1.05461585521698
232,0.18101173639297485,1.058307409286499
233,0.17235951125621796,1.0578738451004028
234,0.16681109368801117,1.0512890815734863
235,0.16576626896858215,1.0550910234451294
236,0.18310697376728058,1.0651867389678955
237,0.18392285704612732,1.0663706064224243
238,0.18368391692638397,1.0707650184631348
239,0.17608650028705597,1.0611152648925781
240,0.17568692564964294,1.0636796951293945
241,0.16516079008579254,1.0539422035217285
242,0.16337049007415771,1.055289626121521
243,0.24829430878162384,1.0889604091644287
244,0.16925090551376343,1.0445607900619507
245,0.19180230796337128,1.0534895658493042
246,0.16129307448863983,1.047047734260559
247,0.141645148396492,1.0411503314971924
248,0.14889581501483917,1.0482969284057617
249,0.22309952974319458,1.0669997930526733
250,0.1609525829553604,1.0461149215698242
251,0.14612019062042236,1.0477546453475952
252,0.1578071266412735,1.051797866821289
253,0.16243667900562286,1.0513864755630493
254,0.15251696109771729,1.0509164333343506
255,0.14667631685733795,1.0460655689239502
256,0.17291058599948883,1.0503777265548706
257,0.166028693318367,1.047995686531067
258,0.16011454164981842,1.0475397109985352
259,0.15471817553043365,1.0449813604354858
260,0.16721095144748688,1.049752116203308
261,0.1526786983013153,1.033096432685852
262,0.17060427367687225,1.0405704975128174
263,0.1388177126646042,1.0324292182922363
264,0.16639116406440735,1.0480133295059204
265,0.13954363763332367,1.0300829410552979
266,0.14354106783866882,1.0338040590286255
267,0.14392150938510895,1.0342234373092651
268,0.13712406158447266,1.0343137979507446
269,0.15016955137252808,1.035646677017212
270,0.13778749108314514,1.0317481756210327
271,0.13769836723804474,1.0390510559082031
272,0.145613431930542,1.0310128927230835
273,0.1344887763261795,1.02834153175354
274,0.13288818299770355,1.0307470560073853
275,0.16050702333450317,1.0344609022140503
276,0.16415753960609436,1.0318081378936768
277,0.169117271900177,1.027884840965271
278,0.14069800078868866,1.029526710510254
279,0.13776469230651855,1.0297797918319702
280,0.12495658546686172,1.0165855884552002
281,0.14901044964790344,1.0362310409545898
282,0.1408786028623581,1.0259164571762085
283,0.1912178248167038,1.0467007160186768
284,0.13779351115226746,1.0229649543762207
285,0.13665315508842468,1.0224579572677612
286,0.13385622203350067,1.0236636400222778
287,0.13683269917964935,1.0272679328918457
288,0.14884033799171448,1.0247653722763062
289,0.13890604674816132,1.0169144868850708
290,0.16317874193191528,1.033557415008545
291,0.14911657571792603,1.0286779403686523
292,0.12787647545337677,1.0268694162368774
293,0.11613467335700989,1.028031587600708
294,0.1167789101600647,1.033156394958496
295,0.12728381156921387,1.0297157764434814
296,0.1346128135919571,1.0348124504089355
297,0.14283102750778198,1.02305269241333
298,0.15533241629600525,1.021821141242981
299,0.1444314867258072,1.0345767736434937
300,0.13341307640075684,1.0263351202011108
