epoch,train_r²,test_r²
143,0.9777344465255737,0.9533657431602478
144,0.9764701724052429,0.9525538086891174
145,0.9765902161598206,0.951140820980072
146,0.9754947423934937,0.9545238614082336
147,0.9778314828872681,0.9519903063774109
148,0.9752750396728516,0.9524691104888916
149,0.9762378931045532,0.9546846151351929
150,0.9768991470336914,0.954654335975647
151,0.9769505262374878,0.955758810043335
152,0.9765284061431885,0.9553322792053223
153,0.9765980243682861,0.9516500234603882
154,0.9753658771514893,0.9495227932929993
155,0.9753528237342834,0.9506106972694397
156,0.9697001576423645,0.9452462196350098
157,0.975822389125824,0.952393651008606
158,0.974595308303833,0.9484864473342896
159,0.9769355654716492,0.9530171155929565
160,0.9778544902801514,0.9533587098121643
161,0.9754068851470947,0.9466181397438049
162,0.977422833442688,0.9545225501060486
163,0.974433422088623,0.9498013854026794
164,0.9753645062446594,0.9516621232032776
165,0.9734140634536743,0.9468162059783936
166,0.9766318798065186,0.9510270953178406
167,0.9775092005729675,0.9516257643699646
168,0.9752150177955627,0.9511090517044067
169,0.9774323105812073,0.9531330466270447
170,0.9736642837524414,0.9481995701789856
171,0.9762060642242432,0.9481217861175537
172,0.9760470390319824,0.9518896341323853
173,0.9767866134643555,0.9519255757331848
174,0.9773649573326111,0.9545124173164368
175,0.9777629971504211,0.9536375999450684
176,0.9762985706329346,0.9483924508094788
177,0.9763607978820801,0.9547455310821533
178,0.9768269062042236,0.9530579447746277
179,0.9744293093681335,0.9478805661201477
180,0.974409818649292,0.9483910202980042
181,0.9762951135635376,0.9499638676643372
182,0.9763942360877991,0.9499751329421997
183,0.9764459729194641,0.9484504461288452
184,0.9782127141952515,0.9527426958084106
185,0.9762439727783203,0.9505590200424194
186,0.9776881337165833,0.9525332450866699
187,0.9723107218742371,0.942724347114563
188,0.9770256876945496,0.9538731575012207
189,0.9758434295654297,0.951297402381897
190,0.9761812686920166,0.9475136995315552
191,0.9766497611999512,0.9520437717437744
192,0.977745532989502,0.955466628074646
193,0.9768903255462646,0.950507640838623
194,0.9774844646453857,0.950512707233429
195,0.9766064286231995,0.9474433064460754
196,0.977105438709259,0.9504587054252625
197,0.9781720638275146,0.9549539685249329
198,0.9776797890663147,0.9508475661277771
199,0.9782562255859375,0.9530038833618164
200,0.9777522683143616,0.9542199373245239
