epoch,train_r²,test_r²
145,0.0,0.9334430694580078
146,0.0,0.9337761998176575
147,0.0,0.9341269135475159
148,0.0,0.9338425397872925
149,0.0,0.934023380279541
150,0.9997625946998596,0.9340890645980835
151,0.0,0.9339570999145508
152,0.0,0.9335160851478577
153,0.0,0.9333322644233704
154,0.0,0.9335591197013855
155,0.0,0.9340392351150513
156,0.0,0.9341673851013184
157,0.0,0.9336203336715698
158,0.0,0.9338095784187317
159,0.0,0.9342978000640869
160,0.0,0.9336916208267212
161,0.0,0.9335647225379944
162,0.0,0.9338958859443665
163,0.0,0.933912456035614
164,0.0,0.933916449546814
165,0.0,0.9335550665855408
166,0.0,0.9339578747749329
167,0.0,0.9343797564506531
168,0.0,0.9343770742416382
169,0.0,0.9343526363372803
170,0.0,0.9341349005699158
171,0.0,0.9340873956680298
172,0.0,0.9343241453170776
173,0.0,0.9342786073684692
174,0.0,0.9339192509651184
175,0.0,0.9343758821487427
176,0.0,0.9343248605728149
177,0.0,0.9339852333068848
178,0.0,0.9344186782836914
179,0.0,0.9343066215515137
180,0.0,0.9341046214103699
181,0.0,0.9341787695884705
182,0.0,0.9342653155326843
183,0.0,0.9341349601745605
184,0.0,0.9340935945510864
185,0.0,0.9342891573905945
186,0.0,0.9343470931053162
187,0.0,0.9341623187065125
188,0.0,0.9342935085296631
189,0.0,0.9344841241836548
190,0.0,0.934465229511261
191,0.0,0.934525728225708
192,0.0,0.9345112442970276
193,0.0,0.9345076680183411
194,0.0,0.9344788193702698
195,0.0,0.9343034029006958
196,0.0,0.9343924522399902
197,0.0,0.9344013929367065
198,0.0,0.9343720078468323
199,0.0,0.9343310594558716
200,0.9999439120292664,0.9343341588973999
