epoch,train_mae,test_mae
121,0.7188576459884644,1.203024983406067
122,1.110590934753418,1.6066960096359253
123,0.6584966778755188,1.1157699823379517
124,0.6775347590446472,1.2134640216827393
125,1.065209150314331,1.4886091947555542
126,0.9855502247810364,1.426529049873352
127,0.6814907193183899,1.1818592548370361
128,0.6451823115348816,1.092138409614563
129,0.6074156165122986,1.0837754011154175
130,0.6815670728683472,1.0635712146759033
131,0.6592153906822205,1.1141502857208252
132,0.6929783225059509,1.1671477556228638
133,0.8970406651496887,1.29693603515625
134,0.7668695449829102,1.2148685455322266
135,0.682091474533081,1.09799325466156
136,0.8471584320068359,1.2537345886230469
137,0.6523140072822571,1.0542762279510498
138,0.5878112316131592,1.0413676500320435
139,0.6521978378295898,1.1224228143692017
140,0.636201798915863,1.1074848175048828
141,0.734580397605896,1.1931315660476685
142,0.6598244309425354,1.0449129343032837
143,0.9298456311225891,1.2146402597427368
144,0.5744004249572754,1.0088871717453003
145,0.7972380518913269,1.2432444095611572
146,0.6960986256599426,1.100258469581604
147,0.6431366205215454,1.050824761390686
148,0.5266794562339783,0.9977023601531982
149,0.8474077582359314,1.2775918245315552
150,0.5765040516853333,0.9862164258956909
151,0.6048292517662048,1.0257153511047363
152,0.745394229888916,1.1630901098251343
153,0.6592684984207153,1.0206120014190674
154,0.5035704970359802,0.9530911445617676
155,0.5658584237098694,0.9797188639640808
156,0.5149352550506592,0.9413632750511169
157,0.5031291842460632,0.9236812591552734
158,0.6702618598937988,1.0834650993347168
159,0.7696537375450134,1.074557900428772
160,0.5533407926559448,0.9585487842559814
161,0.5489569306373596,0.8814037442207336
162,0.7668969631195068,1.128657341003418
163,0.5625938177108765,0.9676665663719177
164,0.5618165731430054,0.916509211063385
165,0.5381655097007751,0.9387784004211426
166,0.7874982357025146,1.052954077720642
167,0.5461006164550781,0.9527497887611389
168,0.657203197479248,1.0379250049591064
169,0.5923455953598022,0.9896531701087952
170,0.7959056496620178,1.1402870416641235
171,0.5647883415222168,0.9213376641273499
172,0.5169283747673035,0.9242198467254639
173,0.5961965918540955,0.9575570821762085
174,0.49905264377593994,0.8625375628471375
175,0.519068717956543,0.8750520944595337
176,0.5718077421188354,0.9466117024421692
177,0.7232545614242554,1.0571296215057373
178,0.5798602104187012,0.9429512023925781
179,0.4981761872768402,0.8728359937667847
180,0.5206609964370728,0.8849031925201416
181,1.2527644634246826,1.6238311529159546
182,0.6155510544776917,0.9591290354728699
183,0.5372763276100159,0.9155598878860474
184,0.596367597579956,0.964889407157898
185,0.45237866044044495,0.7997691631317139
186,0.5117519497871399,0.8763260245323181
187,0.7548635601997375,1.1002227067947388
188,0.558358371257782,0.9058108925819397
189,0.6949752569198608,1.0514025688171387
190,0.7527202367782593,1.128714680671692
191,0.5716707110404968,0.8704037070274353
192,0.5643977522850037,0.936836302280426
193,0.4926173985004425,0.8452613353729248
194,0.42027539014816284,0.7964301705360413
195,0.4863293170928955,0.8288794159889221
196,0.45209288597106934,0.8618133664131165
197,0.591562807559967,0.9382243156433105
198,0.47105634212493896,0.8426796793937683
199,0.5286310315132141,0.8109561204910278
200,0.4065011143684387,0.7825433015823364
