epoch,train_mae,test_mae
173,0.0,0.8455110788345337
174,0.0,0.8443699479103088
175,0.0,0.8434017300605774
176,0.0,0.8422020077705383
177,0.0,0.8412770628929138
178,0.0,0.840293824672699
179,0.0,0.839579701423645
180,0.0,0.8388134837150574
181,0.0,0.8381592035293579
182,0.0,0.837528645992279
183,0.0,0.8370246887207031
184,0.0,0.8364757895469666
185,0.0,0.8357056379318237
186,0.0,0.835186779499054
187,0.0,0.834621787071228
188,0.0,0.8342509269714355
189,0.0,0.8339356184005737
190,0.0,0.8336151242256165
191,0.0,0.8332183361053467
192,0.0,0.8327791690826416
193,0.0,0.8322650194168091
194,0.0,0.8317632675170898
195,0.0,0.8313208222389221
196,0.0,0.8307196497917175
197,0.0,0.8303303718566895
198,0.0,0.8300045728683472
199,0.0,0.829569399356842
200,0.06588702648878098,0.8288856744766235
201,0.0,0.8284059166908264
202,0.0,0.8277542591094971
203,0.0,0.8272730112075806
204,0.0,0.8268613815307617
205,0.0,0.8262808918952942
206,0.0,0.8256773352622986
207,0.0,0.8253678679466248
208,0.0,0.824921190738678
209,0.0,0.8246465921401978
210,0.0,0.8243147134780884
211,0.0,0.8237919807434082
212,0.0,0.8233778476715088
213,0.0,0.8231762647628784
214,0.0,0.8226948380470276
215,0.0,0.8222910761833191
216,0.0,0.8219326734542847
217,0.0,0.8215086460113525
218,0.0,0.8212007284164429
219,0.0,0.8208798170089722
220,0.0,0.8206501007080078
221,0.0,0.8203945159912109
222,0.0,0.820099949836731
223,0.0,0.8196630477905273
224,0.0,0.8195285201072693
225,0.0,0.8193484544754028
226,0.0,0.8190330862998962
227,0.0,0.8186547756195068
228,0.0,0.8184932470321655
229,0.0,0.8182424902915955
230,0.0,0.8180491924285889
231,0.0,0.8179333806037903
232,0.0,0.8176897168159485
233,0.0,0.8176155090332031
234,0.0,0.8175914287567139
235,0.0,0.8174986839294434
236,0.0,0.8174307942390442
237,0.0,0.817322850227356
238,0.0,0.8171849846839905
239,0.0,0.8168851733207703
240,0.0,0.8165038824081421
241,0.0,0.8162826895713806
242,0.0,0.8161618709564209
243,0.0,0.8161377310752869
244,0.0,0.8160039186477661
245,0.0,0.8160385489463806
246,0.0,0.8157843947410583
247,0.0,0.8156938552856445
248,0.0,0.8156188726425171
249,0.0,0.8155941367149353
250,0.03195526450872421,0.8154958486557007
251,0.0,0.8154400587081909
252,0.0,0.8154973387718201
253,0.0,0.8154250979423523
254,0.0,0.8153628706932068
255,0.0,0.8153073787689209
256,0.0,0.8152734637260437
257,0.0,0.8152092099189758
258,0.0,0.8151499629020691
259,0.0,0.8151273131370544
260,0.0,0.8150456547737122
261,0.0,0.8149021863937378
262,0.0,0.8148511052131653
263,0.0,0.8147602081298828
264,0.0,0.814609944820404
265,0.0,0.814477264881134
266,0.0,0.8142825365066528
267,0.0,0.8141408562660217
268,0.0,0.8138152956962585
269,0.0,0.8136410117149353
270,0.0,0.8134694695472717
271,0.0,0.8132292032241821
272,0.0,0.8131461143493652
273,0.0,0.8129347562789917
274,0.0,0.8127108216285706
275,0.0,0.8126339316368103
276,0.0,0.8124712109565735
277,0.0,0.8123090267181396
278,0.0,0.8122571110725403
279,0.0,0.8121805191040039
280,0.0,0.8120595812797546
281,0.0,0.8120131492614746
282,0.0,0.8119529485702515
283,0.0,0.8118885159492493
284,0.0,0.8118296265602112
285,0.0,0.8118019700050354
286,0.0,0.8117533922195435
287,0.0,0.8117027878761292
288,0.0,0.811668872833252
289,0.0,0.811603844165802
290,0.0,0.8115432262420654
291,0.0,0.8114340901374817
292,0.0,0.8113762736320496
293,0.0,0.8113217353820801
294,0.0,0.8112449049949646
295,0.0,0.8111565709114075
296,0.0,0.8111211061477661
297,0.0,0.8110790848731995
298,0.0,0.8110635876655579
299,0.0,0.8110280632972717
300,0.014136052690446377,0.8110207915306091
