epoch,train_mse,test_mse
149,0.0,2.7612316608428955
150,0.026334822177886963,2.7488718032836914
151,0.0,2.73805832862854
152,0.0,2.7276368141174316
153,0.0,2.717991590499878
154,0.0,2.711928367614746
155,0.0,2.7044942378997803
156,0.0,2.6972579956054688
157,0.0,2.689598560333252
158,0.0,2.684152364730835
159,0.0,2.6773593425750732
160,0.0,2.670578956604004
161,0.0,2.664280652999878
162,0.0,2.658215284347534
163,0.0,2.6538100242614746
164,0.0,2.648435115814209
165,0.0,2.641543388366699
166,0.0,2.6370952129364014
167,0.0,2.633835554122925
168,0.0,2.6323838233947754
169,0.0,2.629087448120117
170,0.0,2.6262764930725098
171,0.0,2.624072790145874
172,0.0,2.6183736324310303
173,0.0,2.6125004291534424
174,0.0,2.6079905033111572
175,0.0,2.604281425476074
176,0.0,2.5998082160949707
177,0.0,2.5952212810516357
178,0.0,2.5912294387817383
179,0.0,2.587489604949951
180,0.0,2.586796998977661
181,0.0,2.585658550262451
182,0.0,2.5837905406951904
183,0.0,2.582740306854248
184,0.0,2.5820717811584473
185,0.0,2.5798957347869873
186,0.0,2.578336000442505
187,0.0,2.5749313831329346
188,0.0,2.57412052154541
189,0.0,2.572685956954956
190,0.0,2.5720736980438232
191,0.0,2.570755958557129
192,0.0,2.5705409049987793
193,0.0,2.5697147846221924
194,0.0,2.569105625152588
195,0.0,2.5694217681884766
196,0.0,2.568711042404175
197,0.0,2.5693557262420654
198,0.0,2.5701026916503906
199,0.0,2.569211006164551
200,0.011996381916105747,2.567863941192627
201,0.0,2.566833734512329
202,0.0,2.5652573108673096
203,0.0,2.564507007598877
204,0.0,2.5644748210906982
205,0.0,2.5634098052978516
206,0.0,2.5626955032348633
207,0.0,2.5623955726623535
208,0.0,2.5627715587615967
209,0.0,2.5640058517456055
210,0.0,2.563469648361206
211,0.0,2.5612564086914062
212,0.0,2.559267044067383
213,0.0,2.559969663619995
214,0.0,2.5604310035705566
215,0.0,2.5596179962158203
216,0.0,2.560105085372925
217,0.0,2.559898614883423
218,0.0,2.5600032806396484
219,0.0,2.5600571632385254
220,0.0,2.5602948665618896
221,0.0,2.5592539310455322
222,0.0,2.557832956314087
223,0.0,2.55757737159729
224,0.0,2.5586700439453125
225,0.0,2.559725761413574
226,0.0,2.5595507621765137
227,0.0,2.5581955909729004
228,0.0,2.558401107788086
229,0.0,2.558732271194458
230,0.0,2.558415174484253
231,0.0,2.558370590209961
232,0.0,2.5576608180999756
233,0.0,2.5588090419769287
234,0.0,2.5598344802856445
235,0.0,2.5605826377868652
236,0.0,2.561021327972412
237,0.0,2.5613958835601807
238,0.0,2.5611064434051514
239,0.0,2.560635805130005
240,0.0,2.5593669414520264
241,0.0,2.559239149093628
242,0.0,2.5602200031280518
243,0.0,2.561479330062866
244,0.0,2.5622596740722656
245,0.0,2.56354022026062
246,0.0,2.5626561641693115
247,0.0,2.5624210834503174
248,0.0,2.5629358291625977
249,0.0,2.5633323192596436
250,0.002527165226638317,2.5632526874542236
251,0.0,2.563714027404785
252,0.0,2.564368486404419
253,0.0,2.5639455318450928
254,0.0,2.5637130737304688
255,0.0,2.5637006759643555
256,0.0,2.564182996749878
257,0.0,2.563917875289917
258,0.0,2.56351375579834
259,0.0,2.5640652179718018
260,0.0,2.564110040664673
261,0.0,2.563833713531494
262,0.0,2.564241409301758
263,0.0,2.5637733936309814
264,0.0,2.5625016689300537
265,0.0,2.56223726272583
266,0.0,2.5614864826202393
267,0.0,2.5606725215911865
268,0.0,2.559410572052002
269,0.0,2.5585551261901855
270,0.0,2.5578906536102295
271,0.0,2.5570268630981445
272,0.0,2.557035207748413
273,0.0,2.5560755729675293
274,0.0,2.555058002471924
275,0.0,2.5546717643737793
276,0.0,2.5541958808898926
277,0.0,2.55364990234375
278,0.0,2.553380012512207
279,0.0,2.5534305572509766
280,0.0,2.5533103942871094
281,0.0,2.553295850753784
282,0.0,2.553148031234741
283,0.0,2.553025245666504
284,0.0,2.55267071723938
285,0.0,2.552823066711426
286,0.0,2.5528082847595215
287,0.0,2.5525479316711426
288,0.0,2.552591323852539
289,0.0,2.552205801010132
290,0.0,2.551992654800415
291,0.0,2.5517070293426514
292,0.0,2.55169415473938
293,0.0,2.551628828048706
294,0.0,2.5512051582336426
295,0.0,2.550572156906128
296,0.0,2.5502731800079346
297,0.0,2.5501058101654053
298,0.0,2.549787759780884
299,0.0,2.5494678020477295
300,0.0004922285443171859,2.5492260456085205
