epoch,train_r²,test_r²
264,0.0,0.9487910270690918
265,0.0,0.9487963318824768
266,0.0,0.9488112926483154
267,0.0,0.9488275647163391
268,0.0,0.9488527774810791
269,0.0,0.9488698840141296
270,0.0,0.9488831758499146
271,0.0,0.9489004015922546
272,0.0,0.9489002823829651
273,0.0,0.948919415473938
274,0.0,0.9489398002624512
275,0.0,0.9489474892616272
276,0.0,0.9489570260047913
277,0.0,0.9489679336547852
278,0.0,0.9489732980728149
279,0.0,0.9489722847938538
280,0.0,0.9489747285842896
281,0.0,0.9489749670028687
282,0.0,0.9489779472351074
283,0.0,0.9489803910255432
284,0.0,0.9489874839782715
285,0.0,0.9489844441413879
286,0.0,0.9489847421646118
287,0.0,0.9489899277687073
288,0.0,0.9489890933036804
289,0.0,0.9489967823028564
290,0.0,0.9490010142326355
291,0.0,0.9490067362785339
292,0.0,0.949006974697113
293,0.0,0.9490082859992981
294,0.0,0.9490167498588562
295,0.0,0.9490294456481934
296,0.0,0.9490354061126709
297,0.0,0.9490387439727783
298,0.0,0.9490451216697693
299,0.0,0.9490514993667603
300,0.9999886751174927,0.9490563273429871
