epoch,train_r²,test_r²
74,0.0,0.8042841553688049
75,0.0,0.8163031339645386
76,0.0,0.8268314599990845
77,0.0,0.8360132575035095
78,0.0,0.8440050482749939
79,0.0,0.8507609367370605
80,0.0,0.8567095398902893
81,0.0,0.8621124625205994
82,0.0,0.8667622208595276
83,0.0,0.8708064556121826
84,0.0,0.8741978406906128
85,0.0,0.8773488998413086
86,0.0,0.8802067041397095
87,0.0,0.8825174570083618
88,0.0,0.8845574259757996
89,0.0,0.8864092826843262
90,0.0,0.8887442350387573
91,0.0,0.8905481100082397
92,0.0,0.8922464847564697
93,0.0,0.8937798738479614
94,0.0,0.8948640823364258
95,0.0,0.8964632749557495
96,0.0,0.898909330368042
97,0.0,0.9012706875801086
98,0.0,0.902825117111206
99,0.0,0.9038245677947998
100,0.9917919635772705,0.9046031832695007
101,0.0,0.9052686095237732
102,0.0,0.9058935642242432
103,0.0,0.9063957333564758
104,0.0,0.9069295525550842
105,0.0,0.907513439655304
106,0.0,0.9080998301506042
107,0.0,0.9084389805793762
108,0.0,0.9087498188018799
109,0.0,0.9089299440383911
110,0.0,0.9089516401290894
111,0.0,0.9088051319122314
112,0.0,0.9085759520530701
113,0.0,0.9082735180854797
114,0.0,0.9079393744468689
115,0.0,0.9075596332550049
116,0.0,0.9072366952896118
117,0.0,0.906997561454773
118,0.0,0.906806230545044
119,0.0,0.906626284122467
120,0.0,0.9064317345619202
121,0.0,0.9062584042549133
122,0.0,0.906157374382019
123,0.0,0.906090259552002
124,0.0,0.9060347676277161
125,0.0,0.9061063528060913
126,0.0,0.906176745891571
127,0.0,0.906225323677063
128,0.0,0.9062804579734802
129,0.0,0.9063476920127869
130,0.0,0.9064023494720459
131,0.0,0.9064690470695496
132,0.0,0.9065271615982056
133,0.0,0.9065778851509094
134,0.0,0.906613826751709
135,0.0,0.9067042469978333
136,0.0,0.9067212343215942
137,0.0,0.9067153334617615
138,0.0,0.9067538380622864
139,0.0,0.9068484902381897
140,0.0,0.9068725109100342
141,0.0,0.9069021940231323
142,0.0,0.9069067239761353
143,0.0,0.9069104790687561
144,0.0,0.9069108963012695
145,0.0,0.9069585204124451
146,0.0,0.906997799873352
147,0.0,0.907058835029602
148,0.0,0.9071153402328491
149,0.0,0.9071361422538757
150,0.9988260865211487,0.9071671962738037
151,0.0,0.9071910381317139
152,0.0,0.9071651101112366
153,0.0,0.9071571826934814
154,0.0,0.9071412682533264
155,0.0,0.9071133732795715
156,0.0,0.9071513414382935
157,0.0,0.9072166085243225
158,0.0,0.9072899222373962
159,0.0,0.9073213934898376
160,0.0,0.9073690176010132
161,0.0,0.9073764085769653
162,0.0,0.9074115753173828
163,0.0,0.9074428081512451
164,0.0,0.907520055770874
165,0.0,0.9075648784637451
166,0.0,0.9076179265975952
167,0.0,0.9076762795448303
168,0.0,0.9077139496803284
169,0.0,0.9077795147895813
170,0.0,0.9078660607337952
171,0.0,0.9079168438911438
172,0.0,0.9079433679580688
173,0.0,0.9079757332801819
174,0.0,0.9080020189285278
175,0.0,0.9080325365066528
176,0.0,0.9080348610877991
177,0.0,0.9080503582954407
178,0.0,0.9080964922904968
179,0.0,0.9081238508224487
180,0.0,0.9081297516822815
181,0.0,0.9081405401229858
182,0.0,0.9081157445907593
183,0.0,0.9081137180328369
184,0.0,0.9080703258514404
185,0.0,0.9080800414085388
186,0.0,0.9080809354782104
187,0.0,0.9081304669380188
188,0.0,0.9081604480743408
189,0.0,0.9082028865814209
190,0.0,0.9082298278808594
191,0.0,0.908254861831665
192,0.0,0.9082470536231995
193,0.0,0.9082314968109131
194,0.0,0.9082075953483582
195,0.0,0.9082054495811462
196,0.0,0.9082366228103638
197,0.0,0.9083000421524048
198,0.0,0.9083361029624939
199,0.0,0.9083644151687622
200,0.9992402791976929,0.9083799123764038
201,0.0,0.9083930850028992
202,0.0,0.9084529876708984
203,0.0,0.9085133671760559
204,0.0,0.9085562825202942
205,0.0,0.9085879325866699
206,0.0,0.9086054563522339
207,0.0,0.9085986018180847
208,0.0,0.9086151719093323
209,0.0,0.9086517095565796
210,0.0,0.9086648225784302
211,0.0,0.9086833596229553
212,0.0,0.9087265729904175
213,0.0,0.9087703824043274
214,0.0,0.9087908864021301
215,0.0,0.9088186621665955
216,0.0,0.9088343381881714
217,0.0,0.9088568687438965
218,0.0,0.9088740348815918
219,0.0,0.9088722467422485
220,0.0,0.9088625907897949
221,0.0,0.9088472127914429
222,0.0,0.9088443517684937
223,0.0,0.9088428020477295
224,0.0,0.9088411331176758
225,0.0,0.9088713526725769
226,0.0,0.9088554978370667
227,0.0,0.9088262319564819
228,0.0,0.9087823033332825
229,0.0,0.908755898475647
230,0.0,0.9087274670600891
231,0.0,0.9086788296699524
232,0.0,0.9086723327636719
233,0.0,0.908679187297821
234,0.0,0.9086743593215942
235,0.0,0.9086782336235046
236,0.0,0.9086709022521973
237,0.0,0.90865558385849
238,0.0,0.9086456298828125
239,0.0,0.9086430668830872
240,0.0,0.9086169600486755
241,0.0,0.9085925817489624
242,0.0,0.908571720123291
243,0.0,0.9085565805435181
244,0.0,0.9085378050804138
245,0.0,0.9085413217544556
246,0.0,0.9085338115692139
247,0.0,0.9085291028022766
248,0.0,0.908505916595459
249,0.0,0.9084970951080322
250,0.9997915625572205,0.9084983468055725
251,0.0,0.9085066318511963
252,0.0,0.9085207581520081
253,0.0,0.9085209965705872
254,0.0,0.9085012674331665
255,0.0,0.9085033535957336
256,0.0,0.9084911942481995
257,0.0,0.9084764122962952
258,0.0,0.9084607362747192
259,0.0,0.9084527492523193
260,0.0,0.9084368348121643
261,0.0,0.9084171652793884
262,0.0,0.9083866477012634
263,0.0,0.9083733558654785
264,0.0,0.9083647131919861
265,0.0,0.9083417057991028
266,0.0,0.9083345532417297
267,0.0,0.908312976360321
268,0.0,0.9083061814308167
269,0.0,0.9082974195480347
270,0.0,0.9083044528961182
271,0.0,0.9082939624786377
272,0.0,0.9082754254341125
273,0.0,0.908257007598877
274,0.0,0.9082450866699219
275,0.0,0.9082281589508057
276,0.0,0.908200204372406
277,0.0,0.9081833958625793
278,0.0,0.9081729650497437
279,0.0,0.9081621170043945
280,0.0,0.9081400036811829
281,0.0,0.9081299901008606
282,0.0,0.9081156849861145
283,0.0,0.9081084728240967
284,0.0,0.9081045985221863
285,0.0,0.908096969127655
286,0.0,0.908099889755249
287,0.0,0.908090353012085
288,0.0,0.9080804586410522
289,0.0,0.908070981502533
290,0.0,0.9080641865730286
291,0.0,0.9080575704574585
292,0.0,0.9080599546432495
293,0.0,0.9080597162246704
294,0.0,0.9080570936203003
295,0.0,0.9080579280853271
296,0.0,0.9080508947372437
297,0.0,0.9080514907836914
298,0.0,0.9080473780632019
299,0.0,0.9080447554588318
300,0.9999082684516907,0.9080492854118347
