epoch,train_r²,test_r²
111,0.0,0.9043182730674744
112,0.0,0.9023500680923462
113,0.0,0.9049394130706787
114,0.0,0.9047986268997192
115,0.0,0.9031820297241211
116,0.0,0.9052901268005371
117,0.0,0.903908371925354
118,0.0,0.904698371887207
119,0.0,0.9025164842605591
120,0.0,0.9050722122192383
121,0.0,0.9038334488868713
122,0.0,0.905263364315033
123,0.0,0.9042392373085022
124,0.0,0.9015839099884033
125,0.0,0.9062222242355347
126,0.0,0.9042361378669739
127,0.0,0.906277596950531
128,0.0,0.9044589400291443
129,0.0,0.9040949940681458
130,0.0,0.9045015573501587
131,0.0,0.905520498752594
132,0.0,0.9040728807449341
133,0.0,0.9052830934524536
134,0.0,0.9041459560394287
135,0.0,0.9071413278579712
136,0.0,0.9047141075134277
137,0.0,0.9059907793998718
138,0.0,0.905532717704773
139,0.0,0.9049847722053528
140,0.0,0.9053911566734314
141,0.0,0.9058387875556946
142,0.0,0.9050827622413635
143,0.0,0.905161440372467
144,0.0,0.9055317044258118
145,0.0,0.9051823616027832
146,0.0,0.9054117798805237
147,0.0,0.9053992033004761
148,0.0,0.9050343632698059
149,0.0,0.905287504196167
150,0.9998015761375427,0.9060112833976746
151,0.0,0.904937207698822
152,0.0,0.9046192169189453
153,0.0,0.9046308994293213
154,0.0,0.905083417892456
155,0.0,0.9040501713752747
156,0.0,0.9046205878257751
157,0.0,0.9060706496238708
158,0.0,0.9049731492996216
159,0.0,0.9048100709915161
160,0.0,0.9049747586250305
161,0.0,0.9046123027801514
162,0.0,0.9040120840072632
163,0.0,0.905543327331543
164,0.0,0.9056232571601868
165,0.0,0.9052495956420898
166,0.0,0.9050508141517639
167,0.0,0.9048604965209961
168,0.0,0.9051376581192017
169,0.0,0.906067430973053
170,0.0,0.9048953652381897
171,0.0,0.9049874544143677
172,0.0,0.9052013754844666
173,0.0,0.9041813611984253
174,0.0,0.9056735038757324
175,0.0,0.9050558805465698
176,0.0,0.905299723148346
177,0.0,0.9049460291862488
178,0.0,0.9052404761314392
179,0.0,0.9047201871871948
180,0.0,0.905221700668335
181,0.0,0.9047959446907043
182,0.0,0.9051133394241333
183,0.0,0.9050891399383545
184,0.0,0.9056385159492493
185,0.0,0.9053318500518799
186,0.0,0.9052324295043945
187,0.0,0.9051892757415771
188,0.0,0.905583918094635
189,0.0,0.9053409695625305
190,0.0,0.9055318236351013
191,0.0,0.9053337574005127
192,0.0,0.9053380489349365
193,0.0,0.9052817225456238
194,0.0,0.9051586389541626
195,0.0,0.9048948884010315
196,0.0,0.9051259756088257
197,0.0,0.9051719903945923
198,0.0,0.9048991203308105
199,0.0,0.9049960374832153
200,0.9999536871910095,0.9053195714950562
