epoch,train_r²,test_r²
129,0.9458956122398376,0.8586289882659912
130,0.9448027610778809,0.8544273376464844
131,0.9460133910179138,0.8570379614830017
132,0.945330023765564,0.858344554901123
133,0.9417405128479004,0.8512119054794312
134,0.9457205533981323,0.8578931093215942
135,0.9455327987670898,0.8566371202468872
136,0.9462176561355591,0.8576353192329407
137,0.946077823638916,0.856303870677948
138,0.9459251165390015,0.8553333282470703
139,0.945720374584198,0.8571997284889221
140,0.9400169253349304,0.8535864353179932
141,0.9462285041809082,0.8572155237197876
142,0.9461942911148071,0.8559919595718384
143,0.9441544413566589,0.8552992343902588
144,0.9459963440895081,0.8559412956237793
145,0.9461877346038818,0.856381893157959
146,0.9456878304481506,0.855661153793335
147,0.9430291056632996,0.8528221845626831
148,0.9444549083709717,0.8528118133544922
149,0.943866491317749,0.8560034036636353
150,0.9443555474281311,0.8584818840026855
151,0.9458160400390625,0.8552582859992981
152,0.945776641368866,0.8565186262130737
153,0.9456703662872314,0.8580453395843506
154,0.9463587999343872,0.856597900390625
155,0.9460453391075134,0.8570730686187744
156,0.9461476802825928,0.8568221926689148
157,0.9461698532104492,0.8579758405685425
158,0.9463099837303162,0.8580831289291382
159,0.9461448192596436,0.8556566834449768
160,0.9464137554168701,0.8566523790359497
161,0.9463815689086914,0.8557066917419434
162,0.9462044835090637,0.8579817414283752
163,0.9460656046867371,0.858102560043335
164,0.9462929964065552,0.8557779788970947
165,0.9458683729171753,0.8580127358436584
166,0.944023609161377,0.8572809100151062
167,0.9463959336280823,0.8568717241287231
168,0.9461516737937927,0.8580139875411987
169,0.9461003541946411,0.8558861017227173
170,0.9460950493812561,0.8600166440010071
171,0.9456595778465271,0.8543696999549866
172,0.9464519023895264,0.8563266396522522
173,0.9450244903564453,0.8566689491271973
174,0.9449479579925537,0.856840968132019
175,0.94487464427948,0.8542958498001099
176,0.9447253346443176,0.8526875972747803
177,0.9465014934539795,0.8566398024559021
178,0.9460037350654602,0.8547703623771667
179,0.9460053443908691,0.8545138239860535
180,0.9463756084442139,0.8566710948944092
181,0.9450665712356567,0.8528348207473755
182,0.9461492300033569,0.8571316599845886
183,0.9461938142776489,0.8579082489013672
184,0.9464854001998901,0.8565250039100647
185,0.9460347294807434,0.8557010293006897
186,0.946195662021637,0.8542019128799438
187,0.9450101852416992,0.8524526357650757
188,0.9465041160583496,0.8564566373825073
189,0.9461410641670227,0.8569660186767578
190,0.9464588165283203,0.8575469255447388
191,0.9462836384773254,0.8578434586524963
192,0.946099579334259,0.8580450415611267
193,0.945598840713501,0.8571469783782959
194,0.9463501572608948,0.8576714992523193
195,0.9464601278305054,0.8575371503829956
196,0.946113109588623,0.8569305539131165
197,0.9463022351264954,0.8578426837921143
198,0.9460636377334595,0.8550123572349548
199,0.9464401006698608,0.8568597435951233
200,0.9457242488861084,0.8587864637374878
