epoch,train_r²,test_r²
56,0.9710751175880432,0.9371381402015686
57,0.9714256525039673,0.938016951084137
58,0.9717141389846802,0.9396278858184814
59,0.9726313948631287,0.9350108504295349
60,0.9719009399414062,0.9314732551574707
61,0.9719222784042358,0.9379534721374512
62,0.9713892936706543,0.9370312690734863
63,0.9692015647888184,0.9275892972946167
64,0.9715961217880249,0.9337255954742432
65,0.9729521870613098,0.9305126667022705
66,0.9727824330329895,0.9336898326873779
67,0.9717676043510437,0.9361616373062134
68,0.9726270437240601,0.9331457614898682
69,0.9709296822547913,0.9303425550460815
70,0.9600492119789124,0.916301429271698
71,0.9745268821716309,0.93146151304245
72,0.9735989570617676,0.9316400289535522
73,0.9748257398605347,0.9294185638427734
74,0.974623441696167,0.9307529926300049
75,0.9641988277435303,0.9241488575935364
76,0.9697486162185669,0.9323031306266785
77,0.9741659164428711,0.923767626285553
78,0.9747083187103271,0.9300101399421692
79,0.9747112393379211,0.9279770851135254
80,0.9726070165634155,0.9303473830223083
81,0.9761398434638977,0.9283232688903809
82,0.9756711721420288,0.9276938438415527
83,0.976288378238678,0.9256731271743774
84,0.976290762424469,0.9265242218971252
85,0.9731156229972839,0.9223678708076477
86,0.973432719707489,0.9138714075088501
87,0.9779067635536194,0.9269177913665771
88,0.9755712747573853,0.9178614616394043
89,0.975082278251648,0.9206530451774597
90,0.9779784083366394,0.9242064356803894
91,0.9759363532066345,0.9229595065116882
92,0.9722049832344055,0.915122926235199
93,0.9753000736236572,0.9147025942802429
94,0.980403482913971,0.9195735454559326
95,0.9810432195663452,0.9157308340072632
96,0.9822701215744019,0.9256104826927185
97,0.9818645715713501,0.9187934994697571
98,0.9806703329086304,0.9167102575302124
99,0.9840743541717529,0.921942949295044
100,0.9842446446418762,0.9177168607711792
101,0.9853602647781372,0.9155027866363525
102,0.9861341118812561,0.9141257405281067
103,0.9851247072219849,0.9141958355903625
104,0.9777877330780029,0.90528404712677
105,0.9878036379814148,0.909178614616394
106,0.9878941774368286,0.9124379754066467
107,0.9878948926925659,0.9119088649749756
108,0.9887921214103699,0.9147753715515137
109,0.9876872897148132,0.907565712928772
110,0.9887009859085083,0.9121506214141846
111,0.9888280034065247,0.9158363342285156
112,0.9899573922157288,0.912890613079071
113,0.9899276494979858,0.9018455147743225
114,0.9920828342437744,0.9128812551498413
115,0.9906661510467529,0.9073308706283569
116,0.9917311668395996,0.9097653031349182
117,0.9926741719245911,0.9061617851257324
118,0.992665708065033,0.9058328866958618
119,0.992694616317749,0.9070195555686951
120,0.9931816458702087,0.9071483612060547
121,0.9939316511154175,0.9032428860664368
122,0.9887039661407471,0.8971653580665588
123,0.9930046796798706,0.9067642092704773
124,0.991033136844635,0.904782235622406
125,0.9925885796546936,0.905665397644043
126,0.9936593174934387,0.9106902480125427
127,0.9943462014198303,0.9110758900642395
128,0.9944506883621216,0.9143608212471008
129,0.9943158030509949,0.9048582315444946
130,0.9938761591911316,0.9038394093513489
131,0.9952406287193298,0.9079815149307251
132,0.9849690198898315,0.9014369249343872
133,0.9943640232086182,0.9118338227272034
134,0.9955692887306213,0.9068843126296997
135,0.9949585795402527,0.9015769362449646
136,0.9944184422492981,0.9100334644317627
137,0.9918999075889587,0.892257571220398
138,0.9964728355407715,0.9109862446784973
139,0.9953203201293945,0.9115257859230042
140,0.9929959774017334,0.9108944535255432
141,0.9956356287002563,0.907376766204834
142,0.9952205419540405,0.9056015610694885
143,0.9960429668426514,0.9083111882209778
144,0.9960981011390686,0.9047443270683289
145,0.9962140917778015,0.9058389067649841
146,0.9957278370857239,0.9085884690284729
147,0.9962757229804993,0.9034833908081055
148,0.9960638284683228,0.9013534188270569
149,0.996755063533783,0.90925532579422
150,0.9949007034301758,0.9049525260925293
151,0.9972813129425049,0.9092484712600708
152,0.996289074420929,0.9093359708786011
153,0.9974530935287476,0.9106776118278503
154,0.996955156326294,0.9061590433120728
155,0.9963110685348511,0.9106643795967102
156,0.9957924485206604,0.9129049777984619
157,0.9945169687271118,0.907986044883728
158,0.9971756935119629,0.9104981422424316
159,0.997268557548523,0.910856306552887
160,0.9963469505310059,0.9076218605041504
161,0.9966683983802795,0.9131307601928711
162,0.9966171979904175,0.9106578230857849
163,0.9965046644210815,0.904298722743988
164,0.9971075654029846,0.9119356274604797
165,0.9975982904434204,0.9083999991416931
166,0.997665286064148,0.9122374057769775
167,0.9970000982284546,0.9050117135047913
168,0.9963547587394714,0.9048009514808655
169,0.9977111220359802,0.911933958530426
170,0.9968377351760864,0.913279116153717
171,0.9955345392227173,0.9020408391952515
172,0.9956103563308716,0.8988775014877319
173,0.9951685667037964,0.9089731574058533
174,0.9966887831687927,0.9162088632583618
175,0.9976091980934143,0.9118592739105225
176,0.9976280331611633,0.9077704548835754
177,0.9974736571311951,0.9074338674545288
178,0.9980537295341492,0.9109659194946289
179,0.9980685114860535,0.9116454124450684
180,0.9975797533988953,0.9121741056442261
181,0.994587242603302,0.9140952825546265
182,0.9932405352592468,0.8918020725250244
183,0.997583270072937,0.913730800151825
184,0.9980002045631409,0.9106764197349548
185,0.9971070885658264,0.9120371341705322
186,0.9979214668273926,0.9118300080299377
187,0.9976246356964111,0.9133082628250122
188,0.9973998069763184,0.9096491932868958
189,0.9978190064430237,0.9114595651626587
190,0.9977613091468811,0.9078030586242676
191,0.997610867023468,0.9085068106651306
192,0.9981818199157715,0.9118164777755737
193,0.9978967905044556,0.9147940874099731
194,0.9983919858932495,0.9125996828079224
195,0.9984169006347656,0.9096112251281738
196,0.9980486631393433,0.9102504253387451
197,0.9981591701507568,0.9113550186157227
198,0.9981860518455505,0.9144941568374634
199,0.9981411099433899,0.9151253700256348
200,0.9982459545135498,0.9135148525238037
