epoch,train_mse,test_mse
154,0.13191016018390656,4.701076507568359
155,0.15981198847293854,4.475377559661865
156,0.18228015303611755,4.363132953643799
157,0.2375376671552658,4.609551906585693
158,0.12235516309738159,4.483704566955566
159,0.11833158135414124,4.465763092041016
160,0.1582566350698471,4.6277971267700195
161,0.14433293044567108,4.351820945739746
162,0.146550253033638,4.475704669952393
163,0.15142521262168884,4.7942728996276855
164,0.1253071129322052,4.411694049835205
165,0.10404800623655319,4.588813781738281
166,0.10114386677742004,4.396576404571533
167,0.12996169924736023,4.758556365966797
168,0.15792027115821838,4.769112586975098
169,0.09915988892316818,4.411777496337891
170,0.13699665665626526,4.344388484954834
171,0.19345243275165558,4.907383441925049
172,0.1901693344116211,5.06585693359375
173,0.20930778980255127,4.560101509094238
174,0.1434495896100998,4.197620391845703
175,0.10357373207807541,4.415517330169678
176,0.10275959968566895,4.6203532218933105
177,0.10944674164056778,4.637215614318848
178,0.08431680500507355,4.460270881652832
179,0.08367495238780975,4.426232814788818
180,0.10485118627548218,4.399747371673584
181,0.2344924658536911,4.303502559661865
182,0.29283401370048523,5.420309543609619
183,0.10469817370176315,4.321761608123779
184,0.0866350531578064,4.474773406982422
185,0.12532660365104675,4.406607151031494
186,0.09004605561494827,4.4169840812683105
187,0.10290709137916565,4.342929363250732
188,0.11264528334140778,4.526234149932861
189,0.0944855585694313,4.435542583465576
190,0.09698449075222015,4.618717670440674
191,0.10350260883569717,4.583463191986084
192,0.07876870036125183,4.41766357421875
193,0.09111572802066803,4.268495082855225
194,0.06966253370046616,4.3784260749816895
195,0.0685819461941719,4.528137683868408
196,0.08453557640314102,4.496116638183594
197,0.0797497108578682,4.440779209136963
198,0.07858333736658096,4.283522129058838
199,0.08053140342235565,4.251899719238281
200,0.07598848640918732,4.332579135894775
