epoch,train_mse,test_mse
134,1.27483332157135,3.4886937141418457
135,1.1552692651748657,3.8087074756622314
136,1.0606883764266968,3.6262311935424805
137,1.0419296026229858,3.6137962341308594
138,1.2428133487701416,3.6741349697113037
139,1.2387250661849976,3.785526990890503
140,1.0061284303665161,3.4696590900421143
141,1.1298692226409912,3.7192838191986084
142,1.0314799547195435,3.6127514839172363
143,1.0597456693649292,3.5985021591186523
144,0.9984137415885925,3.6116883754730225
145,1.0001201629638672,3.4299404621124268
146,1.1711900234222412,3.6417360305786133
147,0.9992662072181702,3.824911117553711
148,1.1714868545532227,3.8516290187835693
149,0.9915052652359009,3.6028308868408203
150,0.9669268131256104,3.807262659072876
151,0.9633083939552307,3.6905877590179443
152,0.9729896783828735,3.8544509410858154
153,1.0553016662597656,3.943305253982544
154,0.9887781143188477,3.619572877883911
155,1.0085179805755615,3.7836320400238037
156,0.9933751821517944,3.841372013092041
157,0.9342381954193115,3.808122396469116
158,1.0122010707855225,3.8030354976654053
159,0.9726564884185791,3.703080892562866
160,0.9481106400489807,3.804485321044922
161,0.9991880059242249,3.794839859008789
162,0.9587590098381042,4.030150890350342
163,0.9624059200286865,3.9689743518829346
164,0.9249271154403687,3.709320545196533
165,0.8957455158233643,3.8716959953308105
166,0.9085118770599365,3.8570711612701416
167,0.8620398640632629,3.815326690673828
168,0.9238885641098022,4.374678611755371
169,0.8476325869560242,4.098051071166992
170,0.8572827577590942,4.226624965667725
171,0.9140862226486206,3.9298031330108643
172,0.8557916283607483,4.174990653991699
173,0.9391244053840637,4.303976058959961
174,0.8374109864234924,4.8524065017700195
175,0.9139146208763123,4.271727561950684
176,0.8435131907463074,3.915952444076538
177,0.7916669249534607,4.301205158233643
178,0.8073116540908813,4.445964336395264
179,0.7705081701278687,4.213741302490234
180,0.848456859588623,4.155950546264648
181,0.7305086255073547,4.3208699226379395
182,0.7453232407569885,4.586441993713379
183,0.6849603652954102,4.680927753448486
184,0.6922668814659119,4.7534685134887695
185,0.6704452037811279,4.597862243652344
186,0.7038820385932922,4.272564888000488
187,0.6767520904541016,4.840111255645752
188,0.647590160369873,4.424832820892334
189,0.6807560324668884,5.294371128082275
190,0.594902515411377,4.864023685455322
191,0.5875951647758484,4.539689540863037
192,0.5651569962501526,4.8066511154174805
193,0.6134472489356995,4.9193806648254395
194,0.5640094876289368,5.215945243835449
195,0.751423716545105,4.759537220001221
196,0.5437038540840149,5.784322261810303
197,0.4902780055999756,4.975994110107422
198,0.5133326649665833,4.847813606262207
199,0.5049375295639038,4.998206615447998
200,0.5086838006973267,4.918631553649902
