epoch,train_r²,test_r²
126,0.9726446866989136,0.872252881526947
127,0.9740011096000671,0.878205418586731
128,0.9770432114601135,0.8781450390815735
129,0.9744911789894104,0.8753228783607483
130,0.9739372730255127,0.8736724257469177
131,0.9748016595840454,0.8700716495513916
132,0.9746867418289185,0.8733023405075073
133,0.9726534485816956,0.8732398748397827
134,0.9750369191169739,0.8742817044258118
135,0.9776458144187927,0.8805856108665466
136,0.9774775505065918,0.8752033114433289
137,0.9757199883460999,0.8752912282943726
138,0.976543128490448,0.8730883002281189
139,0.9755645394325256,0.8737640380859375
140,0.9775065779685974,0.8773454427719116
141,0.9774077534675598,0.8767135739326477
142,0.9789692163467407,0.8729887008666992
143,0.9748469591140747,0.8750142455101013
144,0.978094756603241,0.8672113418579102
145,0.9763959050178528,0.8704198002815247
146,0.97633957862854,0.8710516095161438
147,0.9742364287376404,0.8650400042533875
148,0.9770868420600891,0.8738492131233215
149,0.9772953987121582,0.8662331104278564
150,0.9782173037528992,0.8631370067596436
151,0.9777253866195679,0.8742281198501587
152,0.9778075814247131,0.8731432557106018
153,0.9769660830497742,0.8685328364372253
154,0.9768851399421692,0.8663871884346008
155,0.9747348427772522,0.8617910146713257
156,0.978169322013855,0.8702379465103149
157,0.9767926335334778,0.8658642172813416
158,0.979578971862793,0.8682011961936951
159,0.9780555367469788,0.8764356374740601
160,0.9809188842773438,0.8745341300964355
161,0.974124550819397,0.8639184236526489
162,0.9791441559791565,0.8763537406921387
163,0.9772384762763977,0.8592270016670227
164,0.9794011116027832,0.8732766509056091
165,0.9795193672180176,0.8654071688652039
166,0.9801732301712036,0.8746457099914551
167,0.979773223400116,0.8676944375038147
168,0.9809225797653198,0.8720200657844543
169,0.9777059555053711,0.8709306716918945
170,0.979881763458252,0.8733847141265869
171,0.978276789188385,0.8568271398544312
172,0.9792311787605286,0.8729454278945923
173,0.9775465130805969,0.8753194808959961
174,0.979737401008606,0.8670622110366821
175,0.9759496450424194,0.8643290996551514
176,0.9780663251876831,0.8647336959838867
177,0.9804620742797852,0.8689351081848145
178,0.9804314970970154,0.8705002069473267
179,0.9797787070274353,0.8759368658065796
180,0.9803066849708557,0.8668471574783325
181,0.9822008609771729,0.8688300848007202
182,0.9801206588745117,0.8710135221481323
183,0.9825606942176819,0.865531325340271
184,0.9799231886863708,0.8663419485092163
185,0.9780879020690918,0.8671597242355347
186,0.9811899662017822,0.8684889078140259
187,0.9818398952484131,0.8717433214187622
188,0.9795278310775757,0.8632861375808716
189,0.982525110244751,0.8733705282211304
190,0.9829026460647583,0.8711161017417908
191,0.9796910285949707,0.8675088882446289
192,0.9832097291946411,0.8763361573219299
193,0.9816206097602844,0.870915412902832
194,0.9801163077354431,0.871345043182373
195,0.980413556098938,0.8688060641288757
196,0.9834999442100525,0.8727737665176392
197,0.9798005819320679,0.8676252365112305
198,0.9827158451080322,0.8670175671577454
199,0.9810916781425476,0.867089033126831
200,0.9817052483558655,0.8691256046295166
