epoch,train_mae,test_mae
171,0.9701477289199829,1.1836388111114502
172,0.9748606085777283,1.1767548322677612
173,0.9680306911468506,1.1835963726043701
174,0.9765400290489197,1.2055250406265259
175,0.979688286781311,1.235235571861267
176,0.9517796039581299,1.1634684801101685
177,0.991799533367157,1.1772394180297852
178,0.9794426560401917,1.2057560682296753
179,0.9589142799377441,1.1842206716537476
180,0.9549849033355713,1.1757088899612427
181,0.9795355200767517,1.195261836051941
182,0.9641154408454895,1.1954232454299927
183,0.9569894671440125,1.1766655445098877
184,0.9418976306915283,1.1424814462661743
185,0.9267143607139587,1.133400321006775
186,1.0012532472610474,1.2523130178451538
187,0.9508897662162781,1.2062604427337646
188,0.9621636867523193,1.1909961700439453
189,1.0072636604309082,1.2492719888687134
190,0.9750911593437195,1.1928545236587524
191,0.9380366802215576,1.1094638109207153
192,0.9979484677314758,1.219441533088684
193,0.9772291779518127,1.203652024269104
194,0.9700779318809509,1.1715937852859497
195,0.956947922706604,1.2519673109054565
196,0.9627022743225098,1.182078242301941
197,0.9454931616783142,1.1556719541549683
198,0.94902104139328,1.194098711013794
199,1.0181829929351807,1.3049180507659912
200,0.9498006701469421,1.1794687509536743
