epoch,train_mse,test_mse
129,3.393369197845459,3.7491817474365234
130,3.6616454124450684,3.5774283409118652
131,3.3983614444732666,3.6953041553497314
132,3.510976552963257,3.9251394271850586
133,3.4888670444488525,3.7847695350646973
134,3.4383485317230225,4.198195934295654
135,3.4482362270355225,3.7320215702056885
136,3.6990272998809814,3.9053213596343994
137,3.4656646251678467,3.925185203552246
138,3.418687343597412,3.843895435333252
139,3.4207136631011963,3.926778793334961
140,3.40614914894104,3.672569751739502
141,3.4317808151245117,3.6660990715026855
142,3.328639507293701,3.7134323120117188
143,3.3678858280181885,3.8302197456359863
144,3.3606340885162354,3.812851667404175
145,3.425053596496582,4.076888084411621
146,3.352400541305542,3.6514370441436768
147,3.364859104156494,3.7312469482421875
148,3.380812883377075,4.114470958709717
149,3.4785308837890625,3.619117021560669
150,3.3326914310455322,3.4708809852600098
151,3.399559497833252,3.8971989154815674
152,3.3956246376037598,4.165539264678955
153,3.3732950687408447,4.114432334899902
154,3.403752565383911,4.123592853546143
155,3.319790840148926,3.579564094543457
156,3.440098524093628,3.592853546142578
157,3.2837302684783936,3.658452272415161
158,3.355224847793579,3.6389639377593994
159,3.3321304321289062,3.8245351314544678
160,3.3681862354278564,3.5466644763946533
161,3.298170566558838,3.8252336978912354
162,3.254101514816284,3.6706860065460205
163,3.3960041999816895,4.149274826049805
164,3.3213768005371094,3.714170217514038
165,3.3511757850646973,3.7750697135925293
166,3.2864832878112793,3.819129228591919
167,3.390965700149536,4.025150299072266
168,3.280167818069458,3.550845146179199
169,3.2751495838165283,3.8252246379852295
170,3.271580696105957,3.588613510131836
171,3.259127140045166,3.6461338996887207
172,3.2602109909057617,3.623676300048828
173,3.2411036491394043,3.597630739212036
174,3.2163963317871094,3.7537121772766113
175,3.273024797439575,3.9291930198669434
176,3.186476945877075,3.5926766395568848
177,3.30332350730896,3.595046281814575
178,3.268566608428955,3.8656651973724365
179,3.2368552684783936,3.646653890609741
180,3.1865811347961426,3.6993508338928223
181,3.284834384918213,3.6409151554107666
182,3.2078664302825928,3.7202560901641846
183,3.1695363521575928,3.6906588077545166
184,3.179319143295288,3.5613913536071777
185,3.1567788124084473,3.5357961654663086
186,3.26029109954834,4.032830238342285
187,3.11966609954834,3.7043070793151855
188,3.1507208347320557,3.7557525634765625
189,3.2818615436553955,3.932962417602539
190,3.2478601932525635,3.912651300430298
191,3.184088706970215,3.6375961303710938
192,3.2446610927581787,4.006397247314453
193,3.1784732341766357,3.8234126567840576
194,3.189971685409546,3.7275052070617676
195,3.1165010929107666,3.981388807296753
196,3.134589672088623,3.79040789604187
197,3.1835644245147705,3.5807089805603027
198,3.113541603088379,3.820981502532959
199,3.2424416542053223,4.302035331726074
200,3.092587471008301,3.7429823875427246
