epoch,train_mse,test_mse
69,2.1568169593811035,5.698261737823486
70,1.7929344177246094,4.873194217681885
71,1.7969133853912354,4.625847339630127
72,1.6706181764602661,4.523318290710449
73,1.4384362697601318,4.149062633514404
74,1.5618294477462769,4.302512168884277
75,1.2504713535308838,3.830497980117798
76,1.9956952333450317,4.570667266845703
77,1.3041024208068848,3.483278512954712
78,1.294152021408081,3.4672117233276367
79,1.420148253440857,3.6314821243286133
80,1.842409610748291,4.058868885040283
81,1.1836577653884888,3.381298303604126
82,1.2680375576019287,3.445984125137329
83,0.987341582775116,3.1306140422821045
84,1.0664750337600708,3.1062185764312744
85,1.0424143075942993,3.1726737022399902
86,1.158133625984192,3.281644105911255
87,1.4650025367736816,3.888974189758301
88,0.9175991415977478,3.1070308685302734
89,0.9379114508628845,3.0765554904937744
90,1.0166289806365967,3.32297682762146
91,0.8355050086975098,3.0177247524261475
92,0.8583177328109741,3.0853564739227295
93,0.9369698166847229,3.273653030395508
94,0.9442917108535767,3.3177552223205566
95,0.8570215106010437,3.0439929962158203
96,0.7678742408752441,2.8957033157348633
97,0.716635525226593,2.9476852416992188
98,0.7681503891944885,3.1709041595458984
99,0.6469083428382874,3.129106283187866
100,0.678630530834198,3.001091957092285
101,0.9263173937797546,3.4709372520446777
102,0.7594032287597656,3.410341501235962
103,0.6837031841278076,3.233386993408203
104,0.6643217206001282,3.112901210784912
105,0.7233192920684814,3.2120330333709717
106,0.7361831665039062,3.3817927837371826
107,0.5823575258255005,3.1329047679901123
108,0.7402299642562866,3.1224396228790283
109,0.598980188369751,3.123986005783081
110,0.593850314617157,3.1275153160095215
111,0.5060587525367737,3.192736864089966
112,0.5371759533882141,3.3181228637695312
113,0.5666286945343018,3.1689140796661377
114,0.5641924738883972,3.3214786052703857
115,0.6695507764816284,3.404299736022949
116,0.4604058265686035,3.082066535949707
117,0.5591233372688293,3.2424232959747314
118,0.4771965444087982,3.2373716831207275
119,0.4357319474220276,3.2525687217712402
120,0.5598813891410828,3.421565532684326
121,0.41233590245246887,3.346236228942871
122,0.4200676679611206,3.369455575942993
123,0.43189868330955505,3.156937837600708
124,0.3644132614135742,3.287663698196411
125,0.3925040662288666,3.073428153991699
126,0.3619140684604645,3.214414358139038
127,0.3553750813007355,3.133978843688965
128,0.2923632264137268,3.169337511062622
129,0.25601711869239807,3.3443806171417236
130,0.3138532340526581,3.4155335426330566
131,0.25007927417755127,3.295888662338257
132,0.25962337851524353,3.2692203521728516
133,0.23969921469688416,3.267277479171753
134,0.27537497878074646,3.419790029525757
135,0.19586966931819916,3.1969263553619385
136,0.23729321360588074,3.307117462158203
137,0.1967364400625229,3.3263492584228516
138,0.2354954034090042,3.3179962635040283
139,0.18050670623779297,3.247140884399414
140,0.17689019441604614,3.1590683460235596
141,0.44716188311576843,3.3574094772338867
142,0.1751084327697754,3.2996838092803955
143,0.13449014723300934,3.2871813774108887
144,0.13241764903068542,3.150757074356079
145,0.14090771973133087,3.153027296066284
146,0.12360508739948273,3.2898402214050293
147,0.160025492310524,3.225564956665039
148,0.11805956065654755,3.3430609703063965
149,0.17518912255764008,3.4302499294281006
150,0.13786764442920685,3.1721928119659424
151,0.1255616694688797,3.1709678173065186
152,0.11963639408349991,3.1331381797790527
153,0.09297464787960052,3.1598544120788574
154,0.09208998829126358,3.1491754055023193
155,0.10076867789030075,3.0859286785125732
156,0.09977506101131439,3.163999080657959
157,0.10690661519765854,3.080609083175659
158,0.12982559204101562,3.144737482070923
159,0.10318658500909805,3.1648011207580566
160,0.1021173894405365,3.128143310546875
161,0.0861482098698616,3.1342527866363525
162,0.09366437792778015,3.2020246982574463
163,0.08685141801834106,3.122014045715332
164,0.07944953441619873,3.1301872730255127
165,0.0737910270690918,3.1408660411834717
166,0.0840233862400055,3.088247299194336
167,0.07348418980836868,3.0676965713500977
168,0.06984429061412811,3.003481864929199
169,0.06290673464536667,3.083505868911743
170,0.08501271158456802,3.088623285293579
171,0.06960878521203995,3.062563419342041
172,0.0690847709774971,3.047353506088257
173,0.07696463912725449,2.947514057159424
174,0.07570848613977432,3.128325939178467
175,0.06213352829217911,3.0549159049987793
176,0.08667690306901932,2.9723060131073
177,0.0705471783876419,3.19378662109375
178,0.061685822904109955,3.133617877960205
179,0.04834464192390442,3.0492584705352783
180,0.05238671973347664,3.094697952270508
181,0.05797116830945015,3.076907157897949
182,0.058039434254169464,3.0089855194091797
183,0.0696367546916008,3.015324354171753
184,0.06120834872126579,3.001068592071533
185,0.05352666974067688,3.1184329986572266
186,0.04820356145501137,3.052067995071411
187,0.06035735458135605,3.0512707233428955
188,0.057139553129673004,3.0399601459503174
189,0.05749967321753502,3.0382604598999023
190,0.05052008479833603,3.068650484085083
191,0.050685446709394455,3.177849531173706
192,0.0434354767203331,3.028733730316162
193,0.04922151193022728,3.020946979522705
194,0.05082544684410095,3.0378482341766357
195,0.04550204426050186,2.940641403198242
196,0.04174450784921646,3.1375138759613037
197,0.043363623321056366,2.9250521659851074
198,0.038352787494659424,3.0433990955352783
199,0.04204830527305603,2.9968230724334717
200,0.04743064567446709,3.050488233566284
201,0.04115309938788414,3.021867036819458
202,0.04216420277953148,3.0329172611236572
203,0.0460752435028553,3.08770751953125
204,0.04712216556072235,2.954479455947876
205,0.035572346299886703,2.954312562942505
206,0.03142319992184639,2.9488446712493896
207,0.037452325224876404,2.9821269512176514
208,0.03614598512649536,2.9824368953704834
209,0.038265373557806015,3.050426483154297
210,0.03793642669916153,3.042031764984131
211,0.052489206194877625,3.008059501647949
212,0.0387108139693737,3.0353071689605713
213,0.03689021244645119,3.1308043003082275
214,0.03812127932906151,3.091679573059082
215,0.0334082655608654,3.0364272594451904
216,0.032563209533691406,3.013948917388916
217,0.048134006559848785,2.9596471786499023
218,0.040759772062301636,3.045527219772339
219,0.028646070510149002,3.02451753616333
220,0.025904178619384766,2.946357488632202
221,0.030356336385011673,2.9843554496765137
222,0.02629650942981243,3.056828498840332
223,0.03531491383910179,2.9748504161834717
224,0.024208346381783485,2.988924026489258
225,0.024438729509711266,3.028120279312134
226,0.03240562975406647,3.0240349769592285
227,0.049901433289051056,3.1201705932617188
228,0.022940579801797867,3.007161855697632
229,0.028283419087529182,3.0650885105133057
230,0.030366957187652588,3.0368106365203857
231,0.027119740843772888,3.0214576721191406
232,0.023822922259569168,3.0033037662506104
233,0.02286188304424286,2.9786086082458496
234,0.03260533884167671,3.045538902282715
235,0.03478904440999031,2.94543194770813
236,0.030363304540514946,3.012728214263916
237,0.029635073617100716,2.9686641693115234
238,0.026652364060282707,2.983924627304077
239,0.02458617277443409,2.9892687797546387
240,0.03170717507600784,2.9781665802001953
241,0.024869564920663834,2.97038197517395
242,0.027894658967852592,2.9405298233032227
243,0.025207100436091423,3.0290064811706543
244,0.03685390204191208,3.0529890060424805
245,0.027333440259099007,3.0467541217803955
246,0.021000448614358902,2.9596195220947266
247,0.020107919350266457,2.974628210067749
248,0.0164155475795269,2.9130992889404297
249,0.02908294089138508,3.0438718795776367
250,0.024594837799668312,2.988149642944336
251,0.01965554617345333,2.8947489261627197
252,0.018726350739598274,2.905799150466919
253,0.022292770445346832,2.9263269901275635
254,0.026038482785224915,2.9662721157073975
255,0.030938878655433655,2.924102306365967
256,0.04420572891831398,3.0024044513702393
257,0.03528463840484619,2.9464902877807617
258,0.029848475009202957,3.0251917839050293
259,0.033339276909828186,2.8640565872192383
260,0.0179141815751791,2.8933944702148438
261,0.013988549821078777,2.9195306301116943
262,0.012611311860382557,2.9370713233947754
263,0.013760899193584919,2.929264783859253
264,0.016655515879392624,2.9564924240112305
265,0.0242786705493927,2.9242117404937744
266,0.037760425359010696,2.8212554454803467
267,0.06049483269453049,2.9493682384490967
268,0.05161165073513985,3.056914806365967
269,0.02750551886856556,2.926699161529541
270,0.01392726507037878,2.927666664123535
271,0.010556137189269066,2.953416109085083
272,0.009098443202674389,2.9227969646453857
273,0.007927254773676395,2.932455539703369
274,0.014898169785737991,2.93147873878479
275,0.012834672816097736,2.963130235671997
276,0.03540317714214325,2.9026238918304443
277,0.01992015168070793,2.8877267837524414
278,0.03352793678641319,2.909403085708618
279,0.03644599765539169,3.023193597793579
280,0.01678350381553173,2.9329440593719482
281,0.020420262590050697,2.996687650680542
282,0.028097102418541908,2.9251363277435303
283,0.01800767332315445,2.945427417755127
284,0.018331412225961685,2.949483871459961
285,0.01564902253448963,2.9533286094665527
286,0.019748520106077194,2.8665878772735596
287,0.019996749237179756,2.9111979007720947
288,0.019894400611519814,2.9827253818511963
289,0.019831925630569458,2.929800510406494
290,0.015918919816613197,2.883392810821533
291,0.0177829097956419,2.9367477893829346
292,0.015888724476099014,2.9090676307678223
293,0.017089910805225372,2.9590904712677
294,0.021383007988333702,2.8697197437286377
295,0.026417503133416176,2.9146718978881836
296,0.01583455502986908,2.8876781463623047
297,0.01603316143155098,2.954402208328247
298,0.015053211711347103,2.891448736190796
299,0.01601242832839489,2.926656723022461
300,0.01603255420923233,2.8732969760894775
