epoch,train_r²,test_r²
139,0.9940479397773743,0.9494432806968689
140,0.9927526116371155,0.9506353139877319
141,0.9938718676567078,0.951702356338501
142,0.9942051768302917,0.9577426910400391
143,0.9941285848617554,0.9523716568946838
144,0.9912590384483337,0.944803774356842
145,0.9942570924758911,0.9555743932723999
146,0.9942272305488586,0.9540608525276184
147,0.99405437707901,0.9505515694618225
148,0.9937088489532471,0.951341450214386
149,0.9931654334068298,0.9479393362998962
150,0.9936438798904419,0.9552666544914246
151,0.9926906824111938,0.950925886631012
152,0.9950635433197021,0.9519474506378174
153,0.992903470993042,0.9473874568939209
154,0.9945131540298462,0.9563824534416199
155,0.9936155676841736,0.9520383477210999
156,0.9950583577156067,0.9530707597732544
157,0.9944635033607483,0.9523777961730957
158,0.9936137199401855,0.9475158452987671
159,0.9948059916496277,0.9520865678787231
160,0.9954575300216675,0.950213611125946
161,0.9946032762527466,0.9498295187950134
162,0.9954423904418945,0.9498215317726135
163,0.9938029646873474,0.9528325796127319
164,0.9938660860061646,0.949877917766571
165,0.9944280385971069,0.9539675116539001
166,0.9929303526878357,0.9451532959938049
167,0.9956897497177124,0.954250693321228
168,0.9953284859657288,0.9505079388618469
169,0.9943089485168457,0.946821391582489
170,0.992275059223175,0.9406167268753052
171,0.994226336479187,0.9468170404434204
172,0.9949612617492676,0.9468385577201843
173,0.9953083992004395,0.9482545256614685
174,0.9938222169876099,0.9521160125732422
175,0.9944548010826111,0.9504897594451904
176,0.9956237077713013,0.9526598453521729
177,0.9951121211051941,0.9523603320121765
178,0.9952177405357361,0.9502268433570862
179,0.9947881102561951,0.9435734152793884
180,0.995674729347229,0.9449278116226196
181,0.9911394715309143,0.9465721845626831
182,0.9951480627059937,0.9510735273361206
183,0.9951047301292419,0.9489356279373169
184,0.9953779578208923,0.9544728398323059
185,0.995580792427063,0.9545640349388123
186,0.9931729435920715,0.9448848366737366
187,0.9949147701263428,0.9487907886505127
188,0.9960204362869263,0.9515916705131531
189,0.9957098364830017,0.9453015327453613
190,0.9934398531913757,0.9474714994430542
191,0.9947783350944519,0.948563814163208
192,0.994779109954834,0.9433156847953796
193,0.995503306388855,0.9479260444641113
194,0.9952521920204163,0.9504647254943848
195,0.9956685304641724,0.9527567028999329
196,0.9961325526237488,0.9509366750717163
197,0.9955840706825256,0.9490564465522766
198,0.9964774250984192,0.9544916152954102
199,0.9963513016700745,0.949755072593689
200,0.9964709877967834,0.9544941186904907
