epoch,train_r²,test_r²
141,0.9255528450012207,0.9327557682991028
142,0.9233852624893188,0.9273999333381653
143,0.9237388372421265,0.9283047914505005
144,0.9259698390960693,0.9331339597702026
145,0.9222331047058105,0.9236088991165161
146,0.9260891079902649,0.9332312941551208
147,0.9246566295623779,0.9363360404968262
148,0.9232279062271118,0.9341554641723633
149,0.9251344799995422,0.9259053468704224
150,0.9233255386352539,0.9213075637817383
151,0.9266119003295898,0.9339829683303833
152,0.9263776540756226,0.9321245551109314
153,0.9237155914306641,0.9246562123298645
154,0.9263868927955627,0.929543673992157
155,0.9265223145484924,0.9312726855278015
156,0.9242173433303833,0.9373445510864258
157,0.9248256087303162,0.9322104454040527
158,0.9237468242645264,0.9246228933334351
159,0.9252303242683411,0.9260980486869812
160,0.925798773765564,0.927369236946106
161,0.9246808290481567,0.9340263605117798
162,0.9250327348709106,0.9381886720657349
163,0.9247479438781738,0.9323648810386658
164,0.9252861738204956,0.9379139542579651
165,0.9254372715950012,0.9293468594551086
166,0.9243524670600891,0.9305284023284912
167,0.9266518354415894,0.9358102679252625
168,0.9256728887557983,0.931444525718689
169,0.9271419048309326,0.9329190850257874
170,0.927029550075531,0.9370450973510742
171,0.9266729354858398,0.9363238215446472
172,0.9266287684440613,0.9335811138153076
173,0.9275667667388916,0.9344301223754883
174,0.9259577989578247,0.9310020208358765
175,0.9266315698623657,0.9318514466285706
176,0.9263792634010315,0.9352282881736755
177,0.9225943088531494,0.9183143377304077
178,0.9271420240402222,0.9356285333633423
179,0.9267435073852539,0.9363331198692322
180,0.9278908371925354,0.9363876581192017
181,0.9279800057411194,0.9361847639083862
182,0.9266021847724915,0.9339378476142883
183,0.9243826270103455,0.9371089935302734
184,0.9188868999481201,0.9410725235939026
185,0.9263032674789429,0.9362607002258301
186,0.9278524518013,0.9334070086479187
187,0.9268471002578735,0.928382158279419
188,0.9257088303565979,0.9309888482093811
189,0.9273008108139038,0.9378660321235657
190,0.9274821877479553,0.9342571496963501
191,0.926672637462616,0.9329376816749573
192,0.9279419779777527,0.9336257576942444
193,0.9274230003356934,0.9358555674552917
194,0.9269956946372986,0.935603141784668
195,0.9280993342399597,0.9356589317321777
196,0.9280115962028503,0.9334043860435486
197,0.9263655543327332,0.938777506351471
198,0.9267831444740295,0.9334234595298767
199,0.9274327158927917,0.9327638149261475
200,0.9276677370071411,0.9336709380149841
