epoch,train_r²,test_r²
59,0.9382758736610413,0.832107663154602
60,0.912561297416687,0.805211067199707
61,0.9459637403488159,0.8481391072273254
62,0.9550944566726685,0.8607393503189087
63,0.9146410822868347,0.8251325488090515
64,0.9469924569129944,0.865164577960968
65,0.9518302083015442,0.8735063076019287
66,0.9535943865776062,0.8779054284095764
67,0.9511165618896484,0.8769932389259338
68,0.9517880082130432,0.8844791650772095
69,0.9613649249076843,0.8964411616325378
70,0.9633346796035767,0.9033536314964294
71,0.9591242671012878,0.9001522660255432
72,0.9667556285858154,0.9083940982818604
73,0.9643893837928772,0.910721480846405
74,0.9698963761329651,0.9147907495498657
75,0.9514835476875305,0.894848644733429
76,0.9701339602470398,0.9193087816238403
77,0.9690027832984924,0.9179785251617432
78,0.9700040817260742,0.919150710105896
79,0.9709737300872803,0.91926509141922
80,0.9731785655021667,0.9234105348587036
81,0.9714564085006714,0.9173276424407959
82,0.972841739654541,0.9204100966453552
83,0.9731118083000183,0.9236580729484558
84,0.9751021862030029,0.9252333045005798
85,0.9754047393798828,0.9262073636054993
86,0.9769458770751953,0.9262718558311462
87,0.9767494201660156,0.9274330139160156
88,0.9759815335273743,0.9257644414901733
89,0.9778429865837097,0.9275290966033936
90,0.9716783165931702,0.9161338806152344
91,0.9772146940231323,0.9268500208854675
92,0.977810800075531,0.9282141923904419
93,0.9800317287445068,0.9263187646865845
94,0.97797030210495,0.9250946044921875
95,0.9756823778152466,0.925291895866394
96,0.9824721217155457,0.9292041659355164
97,0.9827008843421936,0.9260079860687256
98,0.9821343421936035,0.9276785254478455
99,0.9810943007469177,0.9226869940757751
100,0.9826768636703491,0.9283727407455444
101,0.9836392402648926,0.927513599395752
102,0.9834462404251099,0.9259244799613953
103,0.9825800657272339,0.9253560900688171
104,0.9835373759269714,0.9242416620254517
105,0.9833534359931946,0.9182822108268738
106,0.983231782913208,0.9268472194671631
107,0.9847158193588257,0.9206283092498779
108,0.9869493842124939,0.9229794144630432
109,0.9868128299713135,0.9256186485290527
110,0.9882596135139465,0.9225401282310486
111,0.988528847694397,0.9209743738174438
112,0.9884542226791382,0.9224787950515747
113,0.9877690672874451,0.9135736227035522
114,0.988236129283905,0.9173566102981567
115,0.9907023906707764,0.9152906537055969
116,0.990832507610321,0.9178882241249084
117,0.9909451603889465,0.9143972396850586
118,0.9907591938972473,0.9108424782752991
119,0.9920470714569092,0.9142531752586365
120,0.9916982054710388,0.9108173251152039
121,0.9929307103157043,0.9177486300468445
122,0.9933090806007385,0.9085384011268616
123,0.9935299754142761,0.9055543541908264
124,0.9933145642280579,0.905099093914032
125,0.9934543967247009,0.9075092077255249
126,0.9921118021011353,0.9095802307128906
127,0.9942135810852051,0.9093654155731201
128,0.9939462542533875,0.9170254468917847
129,0.9948236346244812,0.9035481214523315
130,0.9944291114807129,0.9070743322372437
131,0.9948722720146179,0.9111684560775757
132,0.994357168674469,0.9117568731307983
133,0.9951373338699341,0.9065839648246765
134,0.9956427216529846,0.9099740386009216
135,0.9958211183547974,0.9096113443374634
136,0.9961014986038208,0.912520170211792
137,0.9966890215873718,0.9101399183273315
138,0.9966636896133423,0.9112385511398315
139,0.9964156746864319,0.9146212339401245
140,0.9966320395469666,0.9147002696990967
141,0.9962868690490723,0.9148105382919312
142,0.9969016909599304,0.9170670509338379
143,0.9965159296989441,0.9160494804382324
144,0.9958072304725647,0.9129778742790222
145,0.9970899820327759,0.918998122215271
146,0.9972572326660156,0.9177568554878235
147,0.9972458481788635,0.9204788208007812
148,0.9973239898681641,0.9171341061592102
149,0.9971045255661011,0.9168381094932556
150,0.9971251487731934,0.9193044900894165
151,0.9973882436752319,0.918803334236145
152,0.9975656270980835,0.9184560775756836
153,0.9979058504104614,0.9209390878677368
154,0.9972410798072815,0.9176384210586548
155,0.9977925419807434,0.9198405742645264
156,0.9979619383811951,0.9178388118743896
157,0.9978290796279907,0.9178485870361328
158,0.9977188110351562,0.9198400378227234
159,0.9978353977203369,0.9194939136505127
160,0.9979740977287292,0.9214940071105957
161,0.9980702996253967,0.9208528399467468
162,0.9984363317489624,0.9201047420501709
163,0.9980661869049072,0.920682430267334
164,0.9982324838638306,0.9215930104255676
165,0.9984046816825867,0.9227038621902466
166,0.9984461069107056,0.9217307567596436
167,0.9983299970626831,0.9221398234367371
168,0.9983521103858948,0.9182500839233398
169,0.9984714984893799,0.9223219156265259
170,0.9983482360839844,0.9212391972541809
171,0.9985859990119934,0.9204455018043518
172,0.9983596205711365,0.9219022989273071
173,0.9969373345375061,0.9216841459274292
174,0.9985634684562683,0.9225070476531982
175,0.9988344311714172,0.9219226241111755
176,0.9990143179893494,0.9222910404205322
177,0.9988781809806824,0.9209330677986145
178,0.9989482164382935,0.9239382743835449
179,0.9988855719566345,0.9216676950454712
180,0.9988226294517517,0.9229221343994141
181,0.9986768364906311,0.9239717125892639
182,0.9989817142486572,0.9232964515686035
183,0.9988164305686951,0.9211906790733337
184,0.9988371729850769,0.9208845496177673
185,0.9989136457443237,0.9206967353820801
186,0.998740553855896,0.9239285588264465
187,0.998747706413269,0.9236390590667725
188,0.9989702701568604,0.9227781295776367
189,0.9989445209503174,0.9206382036209106
190,0.9990330338478088,0.9227356910705566
191,0.9990652799606323,0.9220573306083679
192,0.999048113822937,0.9223464727401733
193,0.998918354511261,0.9201086163520813
194,0.9988903403282166,0.9207732081413269
195,0.9990456104278564,0.923685610294342
196,0.9990227222442627,0.9231059551239014
197,0.9991074800491333,0.9213110208511353
198,0.9990372061729431,0.9210747480392456
199,0.9991031885147095,0.9219582080841064
200,0.9991163611412048,0.9237080812454224
201,0.9991187453269958,0.9220663905143738
202,0.9989455342292786,0.9224199056625366
203,0.9991523027420044,0.9218301177024841
204,0.9991323351860046,0.9219391942024231
205,0.9991788864135742,0.9229075908660889
206,0.9992431402206421,0.9226740598678589
207,0.9991337060928345,0.9224934577941895
208,0.9992175102233887,0.9218608140945435
209,0.9991888403892517,0.9222780466079712
210,0.9990174770355225,0.9206624031066895
211,0.9989593625068665,0.9233325123786926
212,0.999313235282898,0.9228287935256958
213,0.9992054104804993,0.9226794242858887
214,0.9992201328277588,0.9217248558998108
215,0.999220609664917,0.9205957651138306
216,0.9992313981056213,0.9239893555641174
217,0.9992486238479614,0.921709418296814
218,0.9991639256477356,0.922865092754364
219,0.999370276927948,0.9235730171203613
220,0.9993326663970947,0.9223691821098328
221,0.9994120001792908,0.9215784072875977
222,0.9993500709533691,0.9214740991592407
223,0.999317467212677,0.9222110509872437
224,0.999268114566803,0.9228552579879761
225,0.9992475509643555,0.9207724332809448
226,0.999322235584259,0.9217047691345215
227,0.9994404315948486,0.9219144582748413
228,0.9992501139640808,0.9220285415649414
229,0.9994836449623108,0.9229550361633301
230,0.9993176460266113,0.9214900732040405
231,0.9993976354598999,0.9211918115615845
232,0.999381959438324,0.9229154586791992
233,0.9994263648986816,0.9219974279403687
234,0.999329149723053,0.9213072657585144
235,0.9993533492088318,0.9228003025054932
236,0.9992666840553284,0.9222961068153381
237,0.9993876218795776,0.922364354133606
238,0.9994373917579651,0.9233505725860596
239,0.9995419979095459,0.9239506721496582
240,0.9994582533836365,0.9235719442367554
241,0.9994313716888428,0.9238615036010742
242,0.9994217753410339,0.9238080978393555
243,0.9994368553161621,0.9234296679496765
244,0.9993616342544556,0.9238450527191162
245,0.9994227886199951,0.9235907196998596
246,0.9994324445724487,0.9231420755386353
247,0.9993796944618225,0.9229382276535034
248,0.9993884563446045,0.9242870807647705
249,0.9994664788246155,0.923487663269043
250,0.9995052218437195,0.9237239360809326
251,0.9993168115615845,0.9234709739685059
252,0.9995155334472656,0.9232192039489746
253,0.9995051026344299,0.923377513885498
254,0.9994968175888062,0.923088788986206
255,0.999578058719635,0.9240992069244385
256,0.9995654821395874,0.9243571758270264
257,0.9995836019515991,0.9228603839874268
258,0.9995638728141785,0.9244648218154907
259,0.9993336200714111,0.9238746166229248
260,0.9994747042655945,0.9224849939346313
261,0.9995335936546326,0.9238166809082031
262,0.9995662569999695,0.923611581325531
263,0.9995666146278381,0.9242028594017029
264,0.9996052980422974,0.9237443804740906
265,0.9995620846748352,0.9246972799301147
266,0.9994657635688782,0.922798752784729
267,0.9994651079177856,0.9235119819641113
268,0.9993895888328552,0.924628496170044
269,0.998783528804779,0.9264947772026062
270,0.9995245933532715,0.9254876971244812
271,0.9997125267982483,0.9250713586807251
272,0.9997830986976624,0.9262716770172119
273,0.9998114705085754,0.9261007308959961
274,0.9998435974121094,0.9255759716033936
275,0.9998546838760376,0.926080584526062
276,0.9998379349708557,0.9255750179290771
277,0.999834418296814,0.9261713624000549
278,0.9998056888580322,0.9252437949180603
279,0.99974524974823,0.9262382388114929
280,0.9996108412742615,0.9266811013221741
281,0.9995570778846741,0.9263312816619873
282,0.9994297027587891,0.9264460802078247
283,0.9993792176246643,0.9253780841827393
284,0.9996336698532104,0.9264484643936157
285,0.9996277689933777,0.9258434176445007
286,0.999649167060852,0.9261292815208435
287,0.9996563196182251,0.9256035685539246
288,0.9995872974395752,0.9263691902160645
289,0.9995384812355042,0.9260726571083069
290,0.9996042847633362,0.9263346791267395
291,0.9996079802513123,0.9253227710723877
292,0.999550461769104,0.9259548783302307
293,0.9996009469032288,0.9263772368431091
294,0.9996176958084106,0.9276120066642761
295,0.9995854496955872,0.9258385896682739
296,0.9995370507240295,0.9252525568008423
297,0.9993084669113159,0.9270491600036621
298,0.9975884556770325,0.9257277846336365
299,0.9994556903839111,0.926465630531311
300,0.9997296333312988,0.9269088506698608
