epoch,train_mse,test_mse
165,0.7387901544570923,4.229000091552734
166,0.8175526261329651,4.160220623016357
167,0.7854325175285339,4.461130619049072
168,0.6958662867546082,4.3858537673950195
169,0.6610578298568726,4.6067986488342285
170,0.6452776789665222,4.574653625488281
171,0.7532281875610352,4.372374534606934
172,0.6500511765480042,4.541776657104492
173,0.6225548982620239,4.421483516693115
174,0.6090235710144043,4.645763397216797
175,0.6219781637191772,4.750697612762451
176,0.5421831011772156,4.577459335327148
177,0.5487969517707825,4.742472171783447
178,0.5195558667182922,4.812882423400879
179,0.5446890592575073,4.601693630218506
180,0.5653358697891235,4.746952533721924
181,0.5390425324440002,4.685230255126953
182,0.5109052658081055,5.1005048751831055
183,0.4671729505062103,4.62412691116333
184,0.4338672459125519,4.833044052124023
185,0.44538554549217224,4.865792751312256
186,0.41376495361328125,4.739831447601318
187,0.4339407980442047,5.10396671295166
188,0.3845069408416748,4.870718479156494
189,0.3833552598953247,4.732178211212158
190,0.3577463924884796,5.057775020599365
191,0.42783892154693604,4.905138969421387
192,0.4170182943344116,5.051208019256592
193,0.34986773133277893,5.152865409851074
194,0.32069602608680725,5.209088325500488
195,0.3987935781478882,4.7933349609375
196,0.3933064639568329,5.285067558288574
197,0.2978898882865906,4.911500930786133
198,0.2835482954978943,4.908924102783203
199,0.29015058279037476,5.152544975280762
200,0.2849116921424866,5.0225419998168945
