epoch,train_r²,test_r²
60,0.9014431834220886,0.8988023996353149
61,0.948077917098999,0.9206331968307495
62,0.8970664739608765,0.8811545968055725
63,0.9125473499298096,0.8933383226394653
64,0.9386552572250366,0.9214920401573181
65,0.9586624503135681,0.943172812461853
66,0.9164433479309082,0.8908644914627075
67,0.9548175930976868,0.9466539621353149
68,0.9438185095787048,0.9286321401596069
69,0.9606881737709045,0.9451627731323242
70,0.9453171491622925,0.9325637221336365
71,0.9571468830108643,0.9418932795524597
72,0.9657915830612183,0.955905020236969
73,0.9351838231086731,0.9258620142936707
74,0.9726245999336243,0.9630945920944214
75,0.9352113008499146,0.9265981912612915
76,0.9656627178192139,0.954521119594574
77,0.9734734296798706,0.9645289182662964
78,0.9706789255142212,0.9671714305877686
79,0.9666951894760132,0.962894856929779
80,0.9689507484436035,0.9627748727798462
81,0.9716290831565857,0.9645722508430481
82,0.9506067633628845,0.9403228759765625
83,0.9789889454841614,0.9728726148605347
84,0.9659838080406189,0.9622024297714233
85,0.9573014974594116,0.9483484625816345
86,0.9803335666656494,0.9715635776519775
87,0.9797777533531189,0.9702129364013672
88,0.9713526964187622,0.9635843634605408
89,0.9810155630111694,0.9723666906356812
90,0.9774298071861267,0.9651843309402466
91,0.9693551659584045,0.9639679789543152
92,0.9814859628677368,0.9712636470794678
93,0.9807021617889404,0.9717398881912231
94,0.9813048243522644,0.9713461399078369
95,0.9771087765693665,0.9673099517822266
96,0.9624947905540466,0.951553463935852
97,0.9832336902618408,0.9725028276443481
98,0.978274405002594,0.9652963876724243
99,0.9778590798377991,0.9696851372718811
100,0.9706938862800598,0.9610570669174194
101,0.9847205877304077,0.972663402557373
102,0.9730777740478516,0.9639974236488342
103,0.9787070155143738,0.9670730829238892
104,0.9832936525344849,0.9714543223381042
105,0.9829345345497131,0.9708159565925598
106,0.9861514568328857,0.9707354307174683
107,0.9842955470085144,0.9680600166320801
108,0.9855215549468994,0.971845805644989
109,0.9853049516677856,0.9696199893951416
110,0.9832402467727661,0.9705467820167542
111,0.9856386780738831,0.9736899137496948
112,0.9860377311706543,0.9688659906387329
113,0.9831694960594177,0.9693329334259033
114,0.9870039224624634,0.9686161279678345
115,0.9871698617935181,0.9705962538719177
116,0.9868713021278381,0.9686190485954285
117,0.9871186017990112,0.9734493494033813
118,0.9905111789703369,0.97263503074646
119,0.988255500793457,0.9717270731925964
120,0.9873775839805603,0.973296582698822
121,0.9861502051353455,0.9687897562980652
122,0.9915502667427063,0.9731146693229675
123,0.9911812543869019,0.9709593057632446
124,0.9897316098213196,0.9720940589904785
125,0.9914616942405701,0.9713920950889587
126,0.9916231632232666,0.9696965217590332
127,0.9935380220413208,0.9728872179985046
128,0.992787778377533,0.9740406274795532
129,0.9886153936386108,0.9662114381790161
130,0.9924747347831726,0.9723766446113586
131,0.994297444820404,0.9714826941490173
132,0.9916285276412964,0.9700373411178589
133,0.9913663268089294,0.9698866009712219
134,0.9907770752906799,0.9705201983451843
135,0.9930130243301392,0.9715959429740906
136,0.9952999353408813,0.9745591282844543
137,0.9960834383964539,0.9727887511253357
138,0.9961656928062439,0.9726680517196655
139,0.9957333207130432,0.9722265005111694
140,0.9951545000076294,0.9700754284858704
141,0.9937558770179749,0.969149649143219
142,0.9945167899131775,0.9698647260665894
143,0.9964627027511597,0.9732890129089355
144,0.9957956075668335,0.9679074287414551
145,0.9968101382255554,0.972499668598175
146,0.9953349232673645,0.9708974957466125
147,0.9957030415534973,0.9710830450057983
148,0.9965392351150513,0.9709338545799255
149,0.9973247051239014,0.9723814725875854
150,0.9966974854469299,0.969981849193573
151,0.9973803758621216,0.9708973169326782
152,0.9979033470153809,0.973121166229248
153,0.9978228807449341,0.9739096760749817
154,0.9947373270988464,0.9690920114517212
155,0.9959675669670105,0.9674239754676819
156,0.9958974123001099,0.9757072329521179
157,0.9963021874427795,0.9714111089706421
158,0.9981474280357361,0.9728272557258606
159,0.9985804557800293,0.9733954668045044
160,0.9986444711685181,0.9736645221710205
161,0.9985783100128174,0.973768949508667
162,0.9981120228767395,0.971929132938385
163,0.9981302618980408,0.9708225131034851
164,0.9979652762413025,0.9713517427444458
165,0.9984540343284607,0.9748547673225403
166,0.995359480381012,0.969244658946991
167,0.9982636570930481,0.9742865562438965
168,0.9980480670928955,0.9735397696495056
169,0.9985824823379517,0.9738701581954956
170,0.9984174966812134,0.9717905521392822
171,0.9981492757797241,0.9748636484146118
172,0.9985524415969849,0.974303126335144
173,0.9975168108940125,0.973164439201355
174,0.9945420622825623,0.9710592031478882
175,0.9975877404212952,0.9729683995246887
176,0.9981287717819214,0.9726859331130981
177,0.9986938834190369,0.9726495742797852
178,0.9992247819900513,0.9732019901275635
179,0.9986883997917175,0.9755887985229492
180,0.9985749125480652,0.9761094450950623
181,0.9987698197364807,0.97429358959198
182,0.9982237219810486,0.9722463488578796
183,0.9983910322189331,0.9742858409881592
184,0.9963986277580261,0.970848560333252
185,0.9983630180358887,0.9744905233383179
186,0.998995304107666,0.9754824638366699
187,0.9990226626396179,0.9744674563407898
188,0.9986714720726013,0.9749916195869446
189,0.9988211989402771,0.974873960018158
190,0.9937998056411743,0.969377338886261
191,0.996847927570343,0.9744214415550232
192,0.9969162940979004,0.9754013419151306
193,0.9990456700325012,0.9751166701316833
194,0.9995112419128418,0.9767507314682007
195,0.9995424747467041,0.9764053821563721
196,0.9996187686920166,0.9766845703125
197,0.9993423819541931,0.9769325852394104
198,0.9994428753852844,0.9757975339889526
199,0.9995163083076477,0.9766944050788879
200,0.9993634819984436,0.9765928983688354
201,0.9987690448760986,0.9747046828269958
202,0.9982902407646179,0.9747722148895264
203,0.9986788034439087,0.9764124751091003
204,0.9990338087081909,0.9757087826728821
205,0.9993492364883423,0.9765458703041077
206,0.9993901252746582,0.9759316444396973
207,0.9992804527282715,0.9743155837059021
208,0.9993996620178223,0.9757970571517944
209,0.9993224143981934,0.9756208062171936
210,0.9991801381111145,0.9756786227226257
211,0.9989787936210632,0.9766327142715454
212,0.9927380084991455,0.9730226397514343
213,0.9984809756278992,0.975951075553894
214,0.9987741708755493,0.9758914113044739
215,0.9992802739143372,0.976116955280304
216,0.9995111227035522,0.9759727716445923
217,0.9996652603149414,0.9748446345329285
218,0.9997792840003967,0.9757440090179443
219,0.9996518492698669,0.9755987524986267
220,0.999650239944458,0.9756744503974915
221,0.9992786645889282,0.9750115871429443
222,0.9977387189865112,0.9736423492431641
223,0.999256432056427,0.9741336107254028
224,0.9991747140884399,0.9754655957221985
225,0.9984102845191956,0.9746390581130981
226,0.9989014863967896,0.9745461940765381
227,0.9993834495544434,0.9742264151573181
228,0.9993353486061096,0.9758269786834717
229,0.9994428157806396,0.9741611480712891
230,0.9994839429855347,0.9761035442352295
231,0.9993636608123779,0.9748256802558899
232,0.9993662238121033,0.9755095839500427
233,0.9994801878929138,0.9755182266235352
234,0.9990674257278442,0.9751006364822388
235,0.9963918328285217,0.975223958492279
236,0.9982727766036987,0.9746765494346619
237,0.9992988109588623,0.9770817756652832
238,0.9996446371078491,0.9756850004196167
239,0.9996635317802429,0.9753612875938416
240,0.9998201727867126,0.9765705466270447
241,0.9997566342353821,0.9771990180015564
242,0.9997825622558594,0.9767459034919739
243,0.9997003674507141,0.9765763282775879
244,0.9995413422584534,0.9758520722389221
245,0.9992389678955078,0.9758585095405579
246,0.9991070628166199,0.9755916595458984
247,0.9988895654678345,0.9751037359237671
248,0.9993178248405457,0.9765418171882629
249,0.9991853833198547,0.9756911993026733
250,0.9991372227668762,0.975726842880249
251,0.9996190667152405,0.9760908484458923
252,0.9995622634887695,0.9761656522750854
253,0.9996643662452698,0.976517915725708
254,0.9995612502098083,0.975974440574646
255,0.9988734722137451,0.9744759202003479
256,0.9991993308067322,0.9740849137306213
257,0.9995198845863342,0.975592315196991
258,0.9992561340332031,0.9761579632759094
259,0.999592125415802,0.9753762483596802
260,0.9995715022087097,0.9759968519210815
261,0.9993602633476257,0.9752832651138306
262,0.9994828104972839,0.9763758182525635
263,0.9994454383850098,0.9761766195297241
264,0.9992427229881287,0.9758521318435669
265,0.9995786547660828,0.9760184288024902
266,0.9993340373039246,0.9759826064109802
267,0.9979146718978882,0.9743725061416626
268,0.9986016154289246,0.9747320413589478
269,0.998948872089386,0.976259708404541
270,0.9989866614341736,0.9763544797897339
271,0.9995402097702026,0.9744435548782349
272,0.999579668045044,0.9769654870033264
273,0.9997743368148804,0.9756699800491333
274,0.9997828006744385,0.9756842851638794
275,0.9998083710670471,0.9759909510612488
276,0.999801754951477,0.9767125248908997
277,0.999810516834259,0.976469099521637
278,0.9997074007987976,0.97567218542099
279,0.9994321465492249,0.9755602478981018
280,0.9992200136184692,0.9749007225036621
281,0.9992514848709106,0.9760517477989197
282,0.9990547299385071,0.9768246412277222
283,0.9993137717247009,0.9756686687469482
284,0.9992227554321289,0.9768161177635193
285,0.9993085861206055,0.9753036499023438
286,0.9993472695350647,0.9750962257385254
287,0.9996875524520874,0.9759107232093811
288,0.9997645020484924,0.9755529761314392
289,0.9998043775558472,0.9759706258773804
290,0.9997155666351318,0.9760799407958984
291,0.9996830224990845,0.9766567945480347
292,0.9996204376220703,0.9761480689048767
293,0.9995082020759583,0.976082444190979
294,0.9995220303535461,0.9758697152137756
295,0.9994456768035889,0.9763060808181763
296,0.9996221661567688,0.9753665924072266
297,0.9994435906410217,0.976020336151123
298,0.9994522333145142,0.9762767553329468
299,0.9996346831321716,0.9759451746940613
300,0.9997230768203735,0.9765891432762146
