epoch,train_mse,test_mse
165,3.500749349594116,6.359071731567383
166,3.475627899169922,6.256099700927734
167,3.288970947265625,6.009000778198242
168,3.3307223320007324,6.151001453399658
169,3.3404462337493896,6.084888935089111
170,10.266301155090332,10.816585540771484
171,4.7142653465271,7.291759490966797
172,4.123614311218262,6.778665542602539
173,3.8773293495178223,6.6114091873168945
174,3.7514452934265137,6.617708683013916
175,3.683750867843628,6.542344093322754
176,3.5774853229522705,6.342432498931885
177,3.5103960037231445,6.334934711456299
178,3.485516309738159,6.361174583435059
179,3.4290359020233154,6.1809821128845215
180,3.49124813079834,6.201481819152832
181,3.37715482711792,6.185092449188232
182,3.436403512954712,6.244100570678711
183,3.331935405731201,6.131762504577637
184,3.450453996658325,6.0602030754089355
185,3.387392044067383,6.1532816886901855
186,3.4636330604553223,6.300225734710693
187,3.3645482063293457,6.104524612426758
188,3.366364002227783,6.091658115386963
189,3.5412275791168213,6.386076927185059
190,3.3307197093963623,6.188558101654053
191,3.2976274490356445,6.146800518035889
192,3.2898032665252686,6.104470729827881
193,3.2933971881866455,6.142168045043945
194,3.320286273956299,6.215847492218018
195,3.292323112487793,6.050448417663574
196,3.322967290878296,6.028163433074951
197,3.289808511734009,6.124439239501953
198,3.2690253257751465,6.1526899337768555
199,3.356175184249878,6.079911708831787
200,3.3952832221984863,6.192673206329346
