epoch,train_r²,test_r²
157,0.9716234803199768,0.8791253566741943
158,0.9698090553283691,0.8830990791320801
159,0.9710567593574524,0.8803063631057739
160,0.9721030592918396,0.8840033411979675
161,0.969631552696228,0.8769103288650513
162,0.9659913182258606,0.8653336763381958
163,0.9669061303138733,0.8827505111694336
164,0.9725834131240845,0.8908370733261108
165,0.9721390008926392,0.8809001445770264
166,0.9725132584571838,0.8824965357780457
167,0.9703319072723389,0.8740403056144714
168,0.9631921052932739,0.8566118478775024
169,0.9721589088439941,0.881519079208374
170,0.9689949750900269,0.883990466594696
171,0.9672452807426453,0.882040798664093
172,0.9676992893218994,0.8698638677597046
173,0.9727357625961304,0.8773837089538574
174,0.970699667930603,0.8690937757492065
175,0.969895601272583,0.8791093826293945
176,0.9709342122077942,0.879075288772583
177,0.9759503602981567,0.8889666795730591
178,0.9722684621810913,0.8887045979499817
179,0.9707207679748535,0.8820109963417053
180,0.9679572582244873,0.8748767971992493
181,0.9741691946983337,0.8826042413711548
182,0.9736519455909729,0.8802012205123901
183,0.974020779132843,0.8910969495773315
184,0.9690789580345154,0.8725870847702026
185,0.9757643342018127,0.8836779594421387
186,0.9713239073753357,0.8795012831687927
187,0.9735729098320007,0.8835829496383667
188,0.9745151996612549,0.8806749582290649
189,0.9763386249542236,0.8889784216880798
190,0.973360002040863,0.8775061964988708
191,0.9763792157173157,0.893464207649231
192,0.9685965776443481,0.8740246891975403
193,0.9785909652709961,0.8863873481750488
194,0.9754880666732788,0.8780773282051086
195,0.9730264544487,0.8843663334846497
196,0.9754048585891724,0.8814757466316223
197,0.96913743019104,0.874836266040802
198,0.9737324118614197,0.8804508447647095
199,0.9710975289344788,0.8793408870697021
200,0.9754670858383179,0.8818064332008362
