epoch,train_mse,test_mse
96,1.6376296281814575,4.73582124710083
97,1.9093128442764282,5.350795745849609
98,1.962038516998291,5.547909736633301
99,1.9445215463638306,5.5478081703186035
100,1.8246960639953613,5.0789642333984375
101,1.689389705657959,5.095635890960693
102,1.6195071935653687,4.7362751960754395
103,1.7046409845352173,4.98821496963501
104,1.9409092664718628,5.5716938972473145
105,1.7184470891952515,5.068454742431641
106,1.7362651824951172,5.475488185882568
107,1.5366837978363037,4.91292667388916
108,2.204134225845337,6.178482532501221
109,1.5730516910552979,5.063802719116211
110,1.7277917861938477,5.351415634155273
111,1.8040118217468262,5.738848686218262
112,1.48459792137146,5.042999267578125
113,1.497265100479126,5.086040019989014
114,1.9258341789245605,6.097969055175781
115,1.5777995586395264,5.0551557540893555
116,1.6644814014434814,5.596526145935059
117,1.7786223888397217,5.6467742919921875
118,1.6437369585037231,5.634265422821045
119,1.7382127046585083,5.601465225219727
120,1.5556832551956177,5.1560750007629395
121,1.498849630355835,5.284996032714844
122,1.5512303113937378,5.561216831207275
123,1.6452404260635376,5.656558036804199
124,1.593629002571106,5.469257831573486
125,1.4368658065795898,5.440335273742676
126,1.4277604818344116,5.456563472747803
127,1.4863377809524536,5.89719820022583
128,1.6159847974777222,5.839103698730469
129,1.5212202072143555,5.530968189239502
130,1.583661675453186,5.777646541595459
131,1.410539984703064,5.413289546966553
132,1.459790587425232,5.33079719543457
133,1.8763819932937622,6.2897467613220215
134,1.6875008344650269,5.803214073181152
135,1.6800020933151245,5.839746475219727
136,1.4304344654083252,5.457347869873047
137,1.2808250188827515,5.549826145172119
138,1.5408202409744263,6.128202438354492
139,1.574434518814087,6.140847682952881
140,1.4287772178649902,5.324549198150635
141,1.2838863134384155,5.569037437438965
142,1.7044235467910767,5.6196770668029785
143,1.6581579446792603,6.083788871765137
144,1.5387866497039795,5.846866607666016
145,1.5269505977630615,6.0629682540893555
146,1.5793973207473755,6.269033432006836
147,1.4359750747680664,5.9912848472595215
148,1.3376309871673584,5.664050102233887
149,1.2602733373641968,5.481215000152588
150,1.2679734230041504,5.312385082244873
151,1.3595082759857178,5.478861331939697
152,1.5713491439819336,6.240154266357422
153,1.3782213926315308,5.4698028564453125
154,1.2205690145492554,5.439292907714844
155,1.3400877714157104,5.661445617675781
156,1.5432889461517334,6.21346378326416
157,1.2586947679519653,5.856664657592773
158,1.3391779661178589,5.664131164550781
159,1.2838330268859863,5.799444198608398
160,1.237422227859497,5.620317459106445
161,1.3470491170883179,5.963991165161133
162,1.5085209608078003,6.52490758895874
163,1.4679429531097412,5.681018829345703
164,1.2161145210266113,5.289205551147461
165,1.2358280420303345,5.770672798156738
166,1.219227910041809,5.693323612213135
167,1.315986156463623,6.103049278259277
168,1.632683277130127,6.947498321533203
169,1.2349461317062378,5.740683555603027
170,1.3752857446670532,5.620940685272217
171,1.4528985023498535,5.715405464172363
172,1.4327588081359863,6.305406093597412
173,1.2093583345413208,5.9410529136657715
174,1.2996729612350464,6.342720985412598
175,1.3353387117385864,5.857439994812012
176,1.2892675399780273,5.859092712402344
177,1.0667674541473389,5.379829406738281
178,1.2300857305526733,5.392528057098389
179,1.298735499382019,5.716850280761719
180,1.4213179349899292,6.062519550323486
181,1.1457750797271729,5.688105583190918
182,1.1687191724777222,5.804536819458008
183,1.1523585319519043,5.276612758636475
184,1.3715609312057495,6.173460960388184
185,1.0750198364257812,5.636081695556641
186,1.271983027458191,5.838450908660889
187,1.1722228527069092,5.640686511993408
188,1.1304274797439575,5.7815842628479
189,1.0495463609695435,5.379261016845703
190,1.181667447090149,5.935117721557617
191,1.047746181488037,5.161913871765137
192,1.3929574489593506,6.103806495666504
193,0.9496399164199829,5.504806041717529
194,1.087273120880127,5.907445907592773
195,1.196461796760559,5.602727890014648
196,1.090964674949646,5.74278450012207
197,1.3689669370651245,6.064482688903809
198,1.1651495695114136,5.792442321777344
199,1.2820252180099487,5.846223831176758
200,1.0882048606872559,5.726761341094971
