epoch,train_mse,test_mse
55,1.870929479598999,2.5279593467712402
56,1.8969671726226807,2.540546178817749
57,1.7246066331863403,2.229757308959961
58,2.0841751098632812,3.112349033355713
59,1.987547516822815,2.8793132305145264
60,2.172670602798462,3.0008134841918945
61,1.7856954336166382,2.554314613342285
62,1.4647009372711182,2.0796961784362793
63,1.7900362014770508,2.493067502975464
64,1.6642838716506958,2.4570322036743164
65,1.5667848587036133,2.266400098800659
66,1.4291245937347412,1.9015330076217651
67,1.5911202430725098,2.1919260025024414
68,1.695860505104065,2.2531683444976807
69,1.679565191268921,2.3009369373321533
70,1.4980710744857788,2.2150957584381104
71,1.484112024307251,2.1898536682128906
72,1.5793143510818481,2.354261875152588
73,1.5494728088378906,2.353834629058838
74,1.6213507652282715,2.3288261890411377
75,2.026798725128174,3.0537943840026855
76,1.7234864234924316,2.4887311458587646
77,1.5126066207885742,2.3844950199127197
78,1.8512377738952637,2.439603805541992
79,1.6180505752563477,2.2244863510131836
80,1.2894887924194336,1.976816177368164
81,1.7021576166152954,2.694373369216919
82,1.6593941450119019,2.6452646255493164
83,1.2117547988891602,1.8806506395339966
84,1.4021284580230713,2.1266026496887207
85,1.455295443534851,2.307257890701294
86,1.2394933700561523,1.8781259059906006
87,1.6014320850372314,2.4954230785369873
88,1.5016379356384277,2.3373093605041504
89,1.890937328338623,2.746248245239258
90,1.396794319152832,2.346614360809326
91,1.3026849031448364,2.167755126953125
92,1.5267891883850098,2.4269988536834717
93,1.5331300497055054,2.4801249504089355
94,1.5041414499282837,2.3912978172302246
95,1.5093835592269897,2.452571392059326
96,1.4597424268722534,2.3913750648498535
97,1.3825976848602295,2.088937282562256
98,1.2500882148742676,2.1034739017486572
99,1.2316900491714478,1.8944246768951416
100,1.291260004043579,2.1687045097351074
101,1.5121163129806519,2.644686222076416
102,1.2998814582824707,2.123640775680542
103,1.3172506093978882,2.1650638580322266
104,1.7858067750930786,2.827321767807007
105,1.457451343536377,2.68930983543396
106,1.3782336711883545,2.177582025527954
107,1.2753525972366333,2.2189671993255615
108,1.692655086517334,2.9238317012786865
109,1.5438430309295654,2.504974842071533
110,1.3519675731658936,2.4327640533447266
111,1.5109124183654785,2.830106496810913
112,1.1432383060455322,2.087435245513916
113,1.1992743015289307,2.1058952808380127
114,1.5516152381896973,2.5055081844329834
115,1.4445544481277466,2.4766077995300293
116,1.5113543272018433,2.6345486640930176
117,1.2749509811401367,2.362640619277954
118,1.1381996870040894,2.1023926734924316
119,1.220511555671692,2.270921230316162
120,1.2579959630966187,2.2341201305389404
121,1.0615544319152832,2.0142359733581543
122,1.1554712057113647,2.037794351577759
123,1.4030696153640747,2.6296517848968506
124,1.1374856233596802,2.2120954990386963
125,1.1321693658828735,2.1265878677368164
126,1.283549189567566,2.249969482421875
127,1.1303998231887817,2.1497857570648193
128,1.0470125675201416,2.182044744491577
129,1.3366072177886963,2.789306402206421
130,1.5823838710784912,2.849931001663208
131,1.3113936185836792,2.55078125
132,1.0345165729522705,2.1520962715148926
133,1.1118327379226685,2.321012258529663
134,1.3981949090957642,2.7011642456054688
135,1.3630214929580688,2.4623944759368896
136,1.373393177986145,2.6566686630249023
137,1.6134076118469238,2.7653379440307617
138,1.1556001901626587,2.314934730529785
139,1.2758194208145142,2.516042709350586
140,1.1437196731567383,2.2640273571014404
141,1.2627413272857666,2.574122667312622
142,1.1546850204467773,2.1875760555267334
143,1.0834906101226807,2.0981390476226807
144,1.2037208080291748,2.4819514751434326
145,1.352526068687439,2.609097719192505
146,1.1626319885253906,2.208770990371704
147,1.217567801475525,2.333137035369873
148,1.1185834407806396,2.3277854919433594
149,1.212477445602417,2.1739845275878906
150,1.153580665588379,2.206217050552368
151,1.2292190790176392,2.3040122985839844
152,1.1894463300704956,2.439042329788208
153,1.368720293045044,2.5421552658081055
154,1.1076399087905884,2.138939380645752
155,1.2505483627319336,2.566574811935425
156,1.2017543315887451,2.523301839828491
157,1.2547239065170288,2.5779824256896973
158,1.1379945278167725,2.058145761489868
159,1.1024267673492432,2.3264098167419434
160,1.0835047960281372,2.217796802520752
161,1.1856975555419922,2.226421356201172
162,1.1321090459823608,2.364598035812378
163,1.190195918083191,2.3333728313446045
164,1.052531123161316,2.205515146255493
165,1.168788194656372,2.6003775596618652
166,1.1826353073120117,2.8111014366149902
167,1.0825048685073853,2.2651424407958984
168,1.2615411281585693,2.638500690460205
169,1.3403263092041016,2.5146234035491943
170,1.2341145277023315,2.5382513999938965
171,1.1690804958343506,2.2727272510528564
172,1.1538063287734985,2.4621055126190186
173,1.1053436994552612,2.414335250854492
174,0.9879185557365417,2.002246856689453
175,0.9040998220443726,2.0377657413482666
176,1.186871886253357,2.5876893997192383
177,1.0047136545181274,2.1293015480041504
178,0.9342942237854004,1.9971808195114136
179,1.1397051811218262,2.1757616996765137
180,0.9998350143432617,2.2078158855438232
181,1.1137442588806152,2.385620355606079
182,1.2317363023757935,2.5525360107421875
183,0.9395518898963928,2.0927674770355225
184,1.0106415748596191,2.312758684158325
185,0.8857352137565613,1.9514847993850708
186,0.9796909093856812,2.1933352947235107
187,1.2182209491729736,2.4869415760040283
188,1.0083811283111572,2.324291229248047
189,0.9996969103813171,1.9833898544311523
190,1.08725106716156,2.483992099761963
191,0.9803982973098755,2.2859814167022705
192,0.8696340918540955,2.0015671253204346
193,0.9307109713554382,2.071176290512085
194,0.9879326224327087,2.2293941974639893
195,1.0408819913864136,2.3549208641052246
196,0.9059447646141052,2.1506271362304688
197,1.019759178161621,2.152316093444824
198,0.9140158891677856,2.1711008548736572
199,0.9663926959037781,2.236083745956421
200,0.9309576749801636,2.2689926624298096
