epoch,train_mse,test_mse
58,7.99135684967041,7.99135684967041
59,8.12952995300293,8.12952995300293
60,7.789391040802002,7.789391040802002
61,8.512897491455078,8.512897491455078
62,8.001396179199219,8.001396179199219
63,8.144268989562988,8.144268989562988
64,8.027863502502441,8.027863502502441
65,8.121834754943848,8.121834754943848
66,8.058355331420898,8.058355331420898
67,7.891351222991943,7.891351222991943
68,8.411260604858398,8.411260604858398
69,8.173017501831055,8.173017501831055
70,8.215566635131836,8.215566635131836
71,7.98860502243042,7.98860502243042
72,8.206218719482422,8.206218719482422
73,8.117687225341797,8.117687225341797
74,8.752750396728516,8.752750396728516
75,7.99513578414917,7.99513578414917
76,7.890039443969727,7.890039443969727
77,7.99519157409668,7.99519157409668
78,8.278597831726074,8.278597831726074
79,6.339203357696533,6.339203357696533
80,7.691843509674072,7.691843509674072
81,7.971855163574219,7.971855163574219
82,8.090763092041016,8.090763092041016
83,7.530091762542725,7.530091762542725
84,7.90905237197876,7.90905237197876
85,8.311877250671387,8.311877250671387
86,8.141386985778809,8.141386985778809
87,8.289896965026855,8.289896965026855
88,7.597174167633057,7.597174167633057
89,8.08117961883545,8.08117961883545
90,6.548571586608887,6.548571586608887
91,6.414446830749512,6.414446830749512
92,6.484182357788086,6.484182357788086
93,7.311784744262695,7.311784744262695
94,7.511277675628662,7.511277675628662
95,7.1977972984313965,7.1977972984313965
96,6.891539096832275,6.891539096832275
97,7.4022650718688965,7.4022650718688965
98,7.153528213500977,7.153528213500977
99,7.0463337898254395,7.0463337898254395
100,7.712521076202393,7.712521076202393
101,7.575023174285889,7.575023174285889
102,6.821620464324951,6.821620464324951
103,6.675734519958496,6.675734519958496
104,7.227555751800537,7.227555751800537
105,7.284178733825684,7.284178733825684
106,7.386573314666748,7.386573314666748
107,7.296125411987305,7.296125411987305
108,6.901469707489014,6.901469707489014
109,6.82646369934082,6.82646369934082
110,7.180627822875977,7.180627822875977
111,7.600946426391602,7.600946426391602
112,6.410061836242676,6.410061836242676
113,7.251739501953125,7.251739501953125
114,7.61336088180542,7.61336088180542
115,7.183934211730957,7.183934211730957
116,6.961761951446533,6.961761951446533
117,7.366870880126953,7.366870880126953
118,6.401000022888184,6.401000022888184
119,6.1956024169921875,6.1956024169921875
120,6.148021221160889,6.148021221160889
121,6.063128471374512,6.063128471374512
122,6.182991027832031,6.182991027832031
123,6.264766216278076,6.264766216278076
124,6.182775020599365,6.182775020599365
125,6.213668346405029,6.213668346405029
126,6.068554878234863,6.068554878234863
127,5.930874347686768,5.930874347686768
128,6.290493965148926,6.290493965148926
129,5.77470064163208,5.77470064163208
130,5.703022003173828,5.703022003173828
131,5.744336128234863,5.744336128234863
132,6.026821136474609,6.026821136474609
133,6.0344014167785645,6.0344014167785645
134,5.722316265106201,5.722316265106201
135,6.056024551391602,6.056024551391602
136,5.880896091461182,5.880896091461182
137,6.020585060119629,6.020585060119629
138,6.185021877288818,6.185021877288818
139,6.111043930053711,6.111043930053711
140,6.28165864944458,6.28165864944458
141,6.171877861022949,6.171877861022949
142,5.977565288543701,5.977565288543701
143,6.282270908355713,6.282270908355713
144,6.247837066650391,6.247837066650391
145,6.58854341506958,6.58854341506958
146,6.165878772735596,6.165878772735596
147,6.455822944641113,6.455822944641113
148,6.441239356994629,6.441239356994629
149,6.270924091339111,6.270924091339111
150,6.365504741668701,6.365504741668701
151,6.251005172729492,6.251005172729492
152,6.323592185974121,6.323592185974121
153,6.392695903778076,6.392695903778076
154,6.653238296508789,6.653238296508789
155,6.371368885040283,6.371368885040283
156,6.130650043487549,6.130650043487549
157,5.967377662658691,5.967377662658691
158,6.386713027954102,6.386713027954102
159,6.3887038230896,6.3887038230896
160,6.276153564453125,6.276153564453125
161,6.15553092956543,6.15553092956543
162,6.032474517822266,6.032474517822266
163,5.874912261962891,5.874912261962891
164,6.7713494300842285,6.7713494300842285
165,6.242958068847656,6.242958068847656
166,6.163086891174316,6.163086891174316
167,6.221156120300293,6.221156120300293
168,6.651141166687012,6.651141166687012
169,5.63832950592041,5.63832950592041
170,6.299434185028076,6.299434185028076
171,6.1252899169921875,6.1252899169921875
172,6.133395671844482,6.133395671844482
173,5.964135646820068,5.964135646820068
174,6.171456813812256,6.171456813812256
175,6.047008991241455,6.047008991241455
176,5.9848313331604,5.9848313331604
177,5.8839802742004395,5.8839802742004395
178,6.005374431610107,6.005374431610107
179,5.790065288543701,5.790065288543701
180,5.989819049835205,5.989819049835205
181,6.1064066886901855,6.1064066886901855
182,5.984198570251465,5.984198570251465
183,6.204812526702881,6.204812526702881
184,6.134383201599121,6.134383201599121
185,6.323661804199219,6.323661804199219
186,6.029061317443848,6.029061317443848
187,5.85482931137085,5.85482931137085
188,6.168824672698975,6.168824672698975
189,6.108806610107422,6.108806610107422
190,6.171670436859131,6.171670436859131
191,6.1573944091796875,6.1573944091796875
192,5.835871696472168,5.835871696472168
193,6.6875786781311035,6.6875786781311035
194,6.446146488189697,6.446146488189697
195,6.135745048522949,6.135745048522949
196,6.185585975646973,6.185585975646973
197,6.159398555755615,6.159398555755615
198,6.031681060791016,6.031681060791016
199,6.143795490264893,6.143795490264893
200,6.3770270347595215,6.3770270347595215
