epoch,train_mae,test_mae
135,0.0,1.3616424798965454
136,0.0,1.3623861074447632
137,0.0,1.362725019454956
138,0.0,1.3629478216171265
139,0.0,1.3631075620651245
140,0.0,1.3634263277053833
141,0.0,1.3637501001358032
142,0.0,1.3638947010040283
143,0.0,1.3639729022979736
144,0.0,1.3640881776809692
145,0.0,1.3646960258483887
146,0.0,1.365350365638733
147,0.0,1.3658474683761597
148,0.0,1.3656641244888306
149,0.0,1.3659656047821045
150,0.18923506140708923,1.3660640716552734
151,0.0,1.3663432598114014
152,0.0,1.3662419319152832
153,0.0,1.3664511442184448
154,0.0,1.36672043800354
155,0.0,1.3670929670333862
156,0.0,1.3672124147415161
157,0.0,1.3672900199890137
158,0.0,1.3675382137298584
159,0.0,1.3676787614822388
160,0.0,1.3675371408462524
161,0.0,1.367621898651123
162,0.0,1.3677551746368408
163,0.0,1.3685671091079712
164,0.0,1.369118332862854
165,0.0,1.369421362876892
166,0.0,1.3699438571929932
167,0.0,1.3700841665267944
168,0.0,1.3704721927642822
169,0.0,1.3703776597976685
170,0.0,1.370629906654358
171,0.0,1.3709704875946045
172,0.0,1.3711612224578857
173,0.0,1.3714921474456787
174,0.0,1.3715646266937256
175,0.0,1.3716235160827637
176,0.0,1.371908187866211
177,0.0,1.3719385862350464
178,0.0,1.3719855546951294
179,0.0,1.3718652725219727
180,0.0,1.3721835613250732
181,0.0,1.3718905448913574
182,0.0,1.3711965084075928
183,0.0,1.3704348802566528
184,0.0,1.3702588081359863
185,0.0,1.3701329231262207
186,0.0,1.3701374530792236
187,0.0,1.3702423572540283
188,0.0,1.3701671361923218
189,0.0,1.3704063892364502
190,0.0,1.370408296585083
191,0.0,1.3705852031707764
192,0.0,1.3709771633148193
193,0.0,1.3710874319076538
194,0.0,1.371543526649475
195,0.0,1.3718315362930298
196,0.0,1.371964693069458
197,0.0,1.3721128702163696
198,0.0,1.3721582889556885
199,0.0,1.3721438646316528
200,0.13638657331466675,1.3722974061965942
201,0.0,1.372188687324524
202,0.0,1.3719167709350586
203,0.0,1.3718609809875488
204,0.0,1.3717896938323975
205,0.0,1.3716404438018799
206,0.0,1.3718352317810059
207,0.0,1.3716965913772583
208,0.0,1.3713375329971313
209,0.0,1.371370792388916
210,0.0,1.3712923526763916
211,0.0,1.371327519416809
212,0.0,1.3712830543518066
213,0.0,1.3712078332901
214,0.0,1.371152400970459
215,0.0,1.371533751487732
216,0.0,1.3717234134674072
217,0.0,1.3719711303710938
218,0.0,1.3721879720687866
219,0.0,1.372361421585083
220,0.0,1.3723622560501099
221,0.0,1.3725045919418335
222,0.0,1.372664213180542
223,0.0,1.372621774673462
224,0.0,1.3725266456604004
225,0.0,1.3722915649414062
226,0.0,1.372370719909668
227,0.0,1.3723260164260864
228,0.0,1.3721672296524048
229,0.0,1.372140884399414
230,0.0,1.3721904754638672
231,0.0,1.372223138809204
232,0.0,1.3722748756408691
233,0.0,1.3722292184829712
234,0.0,1.3721503019332886
235,0.0,1.371995210647583
236,0.0,1.3719903230667114
237,0.0,1.3719533681869507
238,0.0,1.371984601020813
239,0.0,1.3719401359558105
240,0.0,1.3718256950378418
241,0.0,1.3717777729034424
242,0.0,1.3719005584716797
243,0.0,1.3720109462738037
244,0.0,1.372133493423462
245,0.0,1.3723739385604858
246,0.0,1.3724942207336426
247,0.0,1.3724517822265625
248,0.0,1.3723957538604736
249,0.0,1.372371792793274
250,0.09451442956924438,1.3724558353424072
251,0.0,1.3726251125335693
252,0.0,1.3729621171951294
253,0.0,1.3731160163879395
254,0.0,1.3733099699020386
255,0.0,1.3735867738723755
256,0.0,1.3737565279006958
257,0.0,1.3736886978149414
258,0.0,1.3739744424819946
259,0.0,1.3742069005966187
260,0.0,1.3744306564331055
261,0.0,1.374639630317688
262,0.0,1.3747103214263916
263,0.0,1.3748835325241089
264,0.0,1.374894618988037
265,0.0,1.374922275543213
266,0.0,1.3750720024108887
267,0.0,1.3751145601272583
268,0.0,1.375312328338623
269,0.0,1.3752940893173218
270,0.0,1.3753405809402466
271,0.0,1.3754267692565918
272,0.0,1.3753563165664673
273,0.0,1.3753788471221924
274,0.0,1.3755360841751099
275,0.0,1.3755921125411987
276,0.0,1.3756154775619507
277,0.0,1.3756183385849
278,0.0,1.3756742477416992
279,0.0,1.3756812810897827
280,0.0,1.3756071329116821
281,0.0,1.3754931688308716
282,0.0,1.3755390644073486
283,0.0,1.375571608543396
284,0.0,1.3755391836166382
285,0.0,1.3755377531051636
286,0.0,1.3755382299423218
287,0.0,1.375596523284912
288,0.0,1.3756308555603027
289,0.0,1.3756130933761597
290,0.0,1.37553071975708
291,0.0,1.3755013942718506
292,0.0,1.37541663646698
293,0.0,1.375453233718872
294,0.0,1.3753612041473389
295,0.0,1.375333547592163
296,0.0,1.3754189014434814
297,0.0,1.3753572702407837
298,0.0,1.3753893375396729
299,0.0,1.3753732442855835
300,0.07676403969526291,1.3754223585128784
