epoch,train_r²,test_r²
132,0.9805477857589722,0.947252631187439
133,0.9788810014724731,0.942418098449707
134,0.976990818977356,0.9447224140167236
135,0.9798978567123413,0.9444894790649414
136,0.9793660044670105,0.9466766119003296
137,0.9792740941047668,0.9445886611938477
138,0.981693685054779,0.9479090571403503
139,0.9842350482940674,0.9474301338195801
140,0.982471227645874,0.9459068775177002
141,0.9734317064285278,0.9397150874137878
142,0.9812077879905701,0.9455785155296326
143,0.9823909401893616,0.943458080291748
144,0.9843664765357971,0.9451990723609924
145,0.9849454164505005,0.9508482813835144
146,0.9797397255897522,0.9471317529678345
147,0.9770966172218323,0.9368922114372253
148,0.9833275079727173,0.9478824138641357
149,0.9856821298599243,0.9521129727363586
150,0.9838523268699646,0.9499931335449219
151,0.9829376339912415,0.946964681148529
152,0.985677182674408,0.9479148387908936
153,0.9838808178901672,0.9418348670005798
154,0.9843121767044067,0.9407796263694763
155,0.9831053018569946,0.9416382312774658
156,0.9839649796485901,0.9480953216552734
157,0.9825714826583862,0.9477617740631104
158,0.9848649501800537,0.9460632801055908
159,0.9860641360282898,0.9446085095405579
160,0.9831809997558594,0.9379475116729736
161,0.9847764372825623,0.9477275609970093
162,0.9818678498268127,0.9429913759231567
163,0.9862908124923706,0.9485260844230652
164,0.9806376099586487,0.9419727921485901
165,0.9836316108703613,0.9423328042030334
166,0.9883139729499817,0.9472344517707825
167,0.986186146736145,0.9478112459182739
168,0.9835975170135498,0.9447879791259766
169,0.9861772656440735,0.9504575729370117
170,0.9863055348396301,0.9468512535095215
171,0.9851248264312744,0.9439617991447449
172,0.9861769080162048,0.9416385889053345
173,0.9870976209640503,0.9437022805213928
174,0.9811020493507385,0.93793785572052
175,0.9879048466682434,0.9460707306861877
176,0.9854627251625061,0.9476140737533569
177,0.9842272996902466,0.9474648237228394
178,0.9865074753761292,0.9487088918685913
179,0.9859679341316223,0.9408841133117676
180,0.9869100451469421,0.9432112574577332
181,0.9829534888267517,0.9370920062065125
182,0.9831332564353943,0.9437597393989563
183,0.9845258593559265,0.9444728493690491
184,0.9851083159446716,0.9399998784065247
185,0.9866893291473389,0.9443386197090149
186,0.9879051446914673,0.9468873739242554
187,0.9845695495605469,0.9435267448425293
188,0.9851994514465332,0.9383950233459473
189,0.9846518635749817,0.9442588090896606
190,0.9840907454490662,0.9350152611732483
191,0.9845241904258728,0.9443953633308411
192,0.983603835105896,0.942529559135437
193,0.9832494258880615,0.9416338801383972
194,0.9859246611595154,0.9397129416465759
195,0.985883355140686,0.9428417682647705
196,0.9876207709312439,0.9420520067214966
197,0.9876223206520081,0.9382773637771606
198,0.9880077242851257,0.9424942135810852
199,0.9839656949043274,0.9454404711723328
200,0.983549952507019,0.9405401945114136
