epoch,train_r²,test_r²
70,0.9163430333137512,0.8565652370452881
71,0.9357237815856934,0.8991525769233704
72,0.9323402643203735,0.8836690187454224
73,0.9188541769981384,0.8623573184013367
74,0.9592702984809875,0.9110040664672852
75,0.9543372392654419,0.9138939380645752
76,0.9705659747123718,0.9321524500846863
77,0.9590498805046082,0.9265634417533875
78,0.9512193202972412,0.9026314616203308
79,0.9597488045692444,0.9218997359275818
80,0.9528527855873108,0.9193429946899414
81,0.9698190093040466,0.9427453875541687
82,0.9737772941589355,0.9448612332344055
83,0.9539831280708313,0.9210790395736694
84,0.9522175788879395,0.9232180714607239
85,0.9701871871948242,0.9474251866340637
86,0.9597550630569458,0.9349309802055359
87,0.9690413475036621,0.9418239593505859
88,0.9780346155166626,0.9500945806503296
89,0.9712772369384766,0.9493754506111145
90,0.973118007183075,0.9511550664901733
91,0.9699316024780273,0.9460341930389404
92,0.9758403301239014,0.9495676755905151
93,0.9683493375778198,0.9411143064498901
94,0.9640257358551025,0.9366154670715332
95,0.9772921800613403,0.9554660320281982
96,0.9773278832435608,0.9542407393455505
97,0.973854660987854,0.9491081237792969
98,0.9707744717597961,0.950033962726593
99,0.9455931186676025,0.9283103942871094
100,0.9800512194633484,0.9590029120445251
101,0.9773193597793579,0.9522436261177063
102,0.9806150197982788,0.9568019509315491
103,0.9812268614768982,0.9566593170166016
104,0.9734505414962769,0.9521785974502563
105,0.9804705381393433,0.956892728805542
106,0.978277862071991,0.95735764503479
107,0.9792786240577698,0.9523134827613831
108,0.9752496480941772,0.9517082571983337
109,0.9722587466239929,0.9433220028877258
110,0.9800997376441956,0.9569501280784607
111,0.9825296998023987,0.9578412175178528
112,0.9456314444541931,0.9161906838417053
113,0.9810974597930908,0.9559354186058044
114,0.9771338105201721,0.9491701722145081
115,0.9811840057373047,0.9553137421607971
116,0.9842866659164429,0.9572982788085938
117,0.9674252867698669,0.9394088387489319
118,0.9842667579650879,0.9542937874794006
119,0.9817407131195068,0.9509312510490417
120,0.9817309975624084,0.9488474130630493
121,0.9840384721755981,0.9529780149459839
122,0.9821534156799316,0.9500260353088379
123,0.9786946177482605,0.9516465067863464
124,0.9830785989761353,0.9542077779769897
125,0.9819700121879578,0.9497499465942383
126,0.9734646081924438,0.9439500570297241
127,0.9752143621444702,0.948171079158783
128,0.9815729260444641,0.9535395503044128
129,0.9820964336395264,0.9489598870277405
130,0.9860785603523254,0.9564710855484009
131,0.9844946265220642,0.9482541680335999
132,0.9860139489173889,0.9522830843925476
133,0.9856804013252258,0.9501524567604065
134,0.9859967231750488,0.9484631419181824
135,0.9878722429275513,0.9503669142723083
136,0.9888908267021179,0.949973464012146
137,0.9879426956176758,0.9503973722457886
138,0.9910469651222229,0.9511098265647888
139,0.9894990921020508,0.948833703994751
140,0.9886757135391235,0.9479789137840271
141,0.9904673099517822,0.948710560798645
142,0.9915810823440552,0.9517542719841003
143,0.9921322464942932,0.9495649933815002
144,0.9904683232307434,0.9484355449676514
145,0.9916968941688538,0.9455509185791016
146,0.9904895424842834,0.9482739567756653
147,0.9923551678657532,0.9460148811340332
148,0.993242084980011,0.9487979412078857
149,0.990648627281189,0.9436048269271851
150,0.9154476523399353,0.8909035921096802
151,0.961275041103363,0.9341784119606018
152,0.967498242855072,0.9423626065254211
153,0.963339626789093,0.9388707876205444
154,0.9805483818054199,0.9525653719902039
155,0.9781488180160522,0.9496703743934631
156,0.9774990677833557,0.9452126026153564
157,0.9806655645370483,0.947126030921936
158,0.9846875071525574,0.9461067318916321
159,0.9834601283073425,0.9411207437515259
160,0.9853998422622681,0.9431020617485046
161,0.9880380034446716,0.942965567111969
162,0.9919489026069641,0.9470529556274414
163,0.9921594858169556,0.9463803768157959
164,0.9917778372764587,0.9449087977409363
165,0.9925022721290588,0.94554203748703
166,0.9914339780807495,0.944574236869812
167,0.9942038059234619,0.9464861154556274
168,0.9916432499885559,0.9453522562980652
169,0.9947125315666199,0.9464807510375977
170,0.9935535192489624,0.9450796246528625
171,0.9904730319976807,0.9427833557128906
172,0.9920265078544617,0.9435610771179199
173,0.9952461123466492,0.9451057314872742
174,0.993034303188324,0.9436514377593994
175,0.9935999512672424,0.944606363773346
176,0.9956663250923157,0.9444919228553772
177,0.9921595454216003,0.9438357353210449
178,0.9943947196006775,0.9464341998100281
179,0.994943380355835,0.9465385675430298
180,0.9947187900543213,0.9442918300628662
181,0.9926373958587646,0.9435403347015381
182,0.9893172383308411,0.9421058297157288
183,0.9930617213249207,0.9428603053092957
184,0.9958744645118713,0.9424008131027222
185,0.9969305396080017,0.9442787170410156
186,0.9960957169532776,0.9445952773094177
187,0.994389533996582,0.9437790513038635
188,0.9970006346702576,0.9455143213272095
189,0.9967939853668213,0.9451768398284912
190,0.9970123171806335,0.9457760453224182
191,0.9967283010482788,0.9433289170265198
192,0.9973061680793762,0.9471643567085266
193,0.9968755841255188,0.9454655647277832
194,0.9951711893081665,0.9471202492713928
195,0.9967239499092102,0.9440644383430481
196,0.9968819618225098,0.9452089667320251
197,0.9970002770423889,0.946348249912262
198,0.9975444078445435,0.9456980228424072
199,0.9969672560691833,0.9472354650497437
200,0.9961484670639038,0.9448795318603516
201,0.9976362586021423,0.9461902379989624
202,0.9976398348808289,0.948017954826355
203,0.997014045715332,0.9457932710647583
204,0.99712073802948,0.9465848803520203
205,0.9978379607200623,0.950789749622345
206,0.9976938366889954,0.9465615153312683
207,0.9979842901229858,0.9482763409614563
208,0.9967873096466064,0.9466838836669922
209,0.9973307251930237,0.9476416707038879
210,0.9964619278907776,0.9482818841934204
211,0.9952223896980286,0.9457678198814392
212,0.997718870639801,0.9474219083786011
213,0.9980952143669128,0.948113739490509
214,0.9979708790779114,0.9499562382698059
215,0.9982272982597351,0.9473759531974792
216,0.9976528286933899,0.9483405351638794
217,0.9983795881271362,0.9468293786048889
218,0.9958847165107727,0.9468601942062378
219,0.9984119534492493,0.9500747919082642
220,0.9985308647155762,0.9482605457305908
221,0.9980984330177307,0.949656069278717
222,0.9983472228050232,0.9511500597000122
223,0.9984744191169739,0.9504997134208679
224,0.9987185001373291,0.9501506686210632
225,0.9984638094902039,0.9488356113433838
226,0.9980273842811584,0.9481514692306519
227,0.9980278015136719,0.9496831893920898
228,0.9983294010162354,0.9488494396209717
229,0.9990668892860413,0.9486848711967468
230,0.9982733130455017,0.9509707093238831
231,0.9978278875350952,0.950914204120636
232,0.9983243346214294,0.9513201117515564
233,0.9977825284004211,0.9494016766548157
234,0.9986825585365295,0.9504721164703369
235,0.9983630180358887,0.9526178240776062
236,0.9978400468826294,0.9519193172454834
237,0.9989758729934692,0.9520724415779114
238,0.9987198710441589,0.9499329328536987
239,0.9993006587028503,0.9498257040977478
240,0.9990301132202148,0.9500638246536255
241,0.9991530179977417,0.9507055878639221
242,0.9991593360900879,0.951863169670105
243,0.9990530610084534,0.9503104090690613
244,0.998432457447052,0.9511352181434631
245,0.990884006023407,0.939643144607544
246,0.9925159215927124,0.942919135093689
247,0.9961118102073669,0.9460792541503906
248,0.9980143904685974,0.9486469030380249
249,0.9979592561721802,0.9481360912322998
250,0.9988139867782593,0.949552059173584
251,0.9988052248954773,0.9489558935165405
252,0.9992703795433044,0.9493023753166199
253,0.999326229095459,0.9503557085990906
254,0.9994016885757446,0.9498466849327087
255,0.9991866946220398,0.9504663348197937
256,0.9993994235992432,0.950154721736908
257,0.9993196129798889,0.9505149722099304
258,0.9995778799057007,0.9498462677001953
259,0.9991441965103149,0.94985032081604
260,0.9991517066955566,0.9505208134651184
261,0.9995279312133789,0.9509941935539246
262,0.9994854927062988,0.9503146409988403
263,0.9994953870773315,0.950016975402832
264,0.9990323781967163,0.9508792757987976
265,0.9994770884513855,0.9518325924873352
266,0.999155580997467,0.9501227140426636
267,0.9990811347961426,0.9509293437004089
268,0.9992594122886658,0.9520572423934937
269,0.9992578029632568,0.9517657160758972
270,0.9991452693939209,0.9512702226638794
271,0.9991644024848938,0.9511386156082153
272,0.9992831945419312,0.9525038599967957
273,0.999381422996521,0.9523559212684631
274,0.9992817640304565,0.9525139331817627
275,0.9992800951004028,0.9517451524734497
276,0.9990315437316895,0.9500698447227478
277,0.9992507696151733,0.952966570854187
278,0.9989549517631531,0.9510837197303772
279,0.998548150062561,0.952122688293457
280,0.9987241625785828,0.9515580534934998
281,0.9992182850837708,0.9530112147331238
282,0.9991559386253357,0.952843427658081
283,0.9987704753875732,0.9530276656150818
284,0.9992237091064453,0.9523004293441772
285,0.9990248084068298,0.9529410004615784
286,0.9992473125457764,0.9522091150283813
287,0.9986251592636108,0.9522227644920349
288,0.9985403418540955,0.9531131982803345
289,0.9989948868751526,0.9526777863502502
290,0.9991763830184937,0.9525884985923767
291,0.999332070350647,0.9529827833175659
292,0.9992422461509705,0.9531049728393555
293,0.9992592334747314,0.9533295035362244
294,0.9993869066238403,0.9530087113380432
295,0.9987314939498901,0.9523369669914246
296,0.9987951517105103,0.9531254172325134
297,0.9988352060317993,0.9512197375297546
298,0.9987602829933167,0.9525020718574524
299,0.9991782903671265,0.9533107280731201
300,0.9992974400520325,0.9533646106719971
