epoch,train_mse,test_mse
156,0.5841243863105774,4.616093635559082
157,0.606725811958313,4.321272373199463
158,0.7325726747512817,4.5481648445129395
159,0.6707378029823303,5.039377212524414
160,0.6675301194190979,4.536728858947754
161,0.6398471593856812,4.277490615844727
162,0.7116460800170898,4.915412902832031
163,0.6981830596923828,4.672679901123047
164,0.9031831622123718,5.0185627937316895
165,0.9622840285301208,4.906418323516846
166,1.0129319429397583,5.069329261779785
167,0.807075023651123,4.871806621551514
168,0.5545957088470459,4.988086700439453
169,0.6816584467887878,4.896866321563721
170,0.5061902403831482,4.2170090675354
171,0.7401649951934814,4.947849750518799
172,0.5687339305877686,4.364147663116455
173,0.5975686311721802,5.172091960906982
174,0.5972789525985718,4.534643650054932
175,0.8129058480262756,4.916179180145264
176,0.6408973932266235,5.115011692047119
177,0.5617129802703857,4.984814167022705
178,0.5883187651634216,4.858621120452881
179,0.4987696409225464,4.423604965209961
180,0.6109615564346313,4.663509368896484
181,0.9537748098373413,4.160689353942871
182,0.5877814292907715,4.723840713500977
183,0.7697774767875671,5.021464824676514
184,0.5779772996902466,4.948507308959961
185,0.6469779014587402,5.272049427032471
186,0.7327645421028137,4.770812511444092
187,0.5450081825256348,4.7894206047058105
188,0.7666308879852295,5.2972307205200195
189,0.567414402961731,4.910058975219727
190,0.6194077134132385,4.816412925720215
191,0.6597353219985962,4.767370700836182
192,0.6543049812316895,5.04804801940918
193,0.7021684050559998,5.3854660987854
194,0.7252205610275269,4.950992584228516
195,0.5806466341018677,4.5581536293029785
196,0.5655556917190552,4.765114784240723
197,0.5724472403526306,4.648327350616455
198,0.6295391321182251,4.883162498474121
199,0.5638622045516968,4.343808174133301
200,0.8190135955810547,5.190958499908447
