epoch,train_mae,test_mae
183,0.5630323886871338,1.2334829568862915
184,0.5104852318763733,1.2405600547790527
185,0.5020071864128113,1.2302095890045166
186,0.5668941736221313,1.2010899782180786
187,0.4003477394580841,1.1152552366256714
188,0.5356480479240417,1.2252473831176758
189,0.45988959074020386,1.17294180393219
190,0.48656368255615234,1.159307599067688
191,0.5167954564094543,1.1773613691329956
192,0.5197658538818359,1.2226653099060059
193,0.5543864369392395,1.2421276569366455
194,0.5626239776611328,1.2161778211593628
195,0.5046065449714661,1.172184944152832
196,0.5104919075965881,1.2016515731811523
197,0.46979352831840515,1.140203595161438
198,0.4550512731075287,1.1424559354782104
199,0.45793986320495605,1.1026009321212769
200,0.5483667850494385,1.2140141725540161
