epoch,train_r²,test_r²
184,0.9979088306427002,0.9619235992431641
185,0.9984894394874573,0.962031364440918
186,0.998988687992096,0.9623022079467773
187,0.9990565776824951,0.9619771242141724
188,0.9992349147796631,0.962215006351471
189,0.9992804527282715,0.962422251701355
190,0.9993448257446289,0.9622089266777039
191,0.999388575553894,0.9617382884025574
192,0.9993380308151245,0.9624191522598267
193,0.9992334842681885,0.9620354771614075
194,0.9989719986915588,0.9613229036331177
195,0.9989938139915466,0.9608666300773621
196,0.999055802822113,0.9619645476341248
197,0.9990434646606445,0.9611309170722961
198,0.9989339113235474,0.9614004492759705
199,0.9991029500961304,0.9628851413726807
200,0.998974621295929,0.9626818299293518
201,0.9991255402565002,0.9609695672988892
202,0.9989665746688843,0.9618165493011475
203,0.9990996718406677,0.9609227776527405
204,0.999019205570221,0.9627237915992737
205,0.9991716742515564,0.9625216126441956
206,0.9988409280776978,0.9626805782318115
207,0.9989985823631287,0.9610170125961304
208,0.9985467791557312,0.9595800042152405
209,0.9984731078147888,0.9615018367767334
210,0.999035656452179,0.9618731141090393
211,0.9989826679229736,0.9635289311408997
212,0.9990615248680115,0.9620014429092407
213,0.9990519881248474,0.9628717303276062
214,0.9989984631538391,0.9616350531578064
215,0.9990074038505554,0.9633899927139282
216,0.9990165829658508,0.9625663757324219
217,0.9989340901374817,0.9631369709968567
218,0.9980766773223877,0.9615673422813416
219,0.9985190629959106,0.962768018245697
220,0.9986481070518494,0.9646366238594055
221,0.9990543723106384,0.9625083804130554
222,0.9992925524711609,0.9632503390312195
223,0.9993098974227905,0.9629884958267212
224,0.9993877410888672,0.9625353217124939
225,0.999321699142456,0.9625006318092346
226,0.999134361743927,0.9623417854309082
227,0.9990288615226746,0.9638158082962036
228,0.998289942741394,0.9611045718193054
229,0.9985974431037903,0.9619309306144714
230,0.9990925192832947,0.9628302454948425
231,0.9992924332618713,0.9630789160728455
232,0.9990732073783875,0.9627830982208252
233,0.999424397945404,0.9626219272613525
234,0.9991016983985901,0.9615867137908936
235,0.9988493323326111,0.9612281322479248
236,0.9985998868942261,0.9630029201507568
237,0.9990245699882507,0.9627910852432251
238,0.9989486932754517,0.9633680582046509
239,0.9989833235740662,0.9625995755195618
240,0.9990819692611694,0.9625306129455566
241,0.9992440342903137,0.9626681804656982
242,0.9989060759544373,0.9632847309112549
243,0.9991327524185181,0.9638966917991638
244,0.9991300106048584,0.9628825783729553
245,0.9992184638977051,0.9638996720314026
246,0.9991224408149719,0.9623488783836365
247,0.9988433122634888,0.962883472442627
248,0.9991293549537659,0.9633859992027283
249,0.9991773366928101,0.9625970721244812
250,0.9991304278373718,0.9633033871650696
251,0.9988601207733154,0.9624125957489014
252,0.9990307092666626,0.963448166847229
253,0.9990219473838806,0.9629285335540771
254,0.9992358088493347,0.9641722440719604
255,0.9989293813705444,0.9649325013160706
256,0.9992139935493469,0.9637398719787598
257,0.9993537664413452,0.962424099445343
258,0.9993450045585632,0.9621524214744568
259,0.9989039301872253,0.9639936685562134
260,0.9990532398223877,0.9630002975463867
261,0.9990860819816589,0.9633433818817139
262,0.9992859363555908,0.9627785086631775
263,0.9992434978485107,0.9635276794433594
264,0.9992801547050476,0.9629547595977783
265,0.998719334602356,0.9633614420890808
266,0.998960018157959,0.9639548063278198
267,0.9983274340629578,0.9649978876113892
268,0.9989751577377319,0.9625884890556335
269,0.9994215369224548,0.9638398885726929
270,0.999663233757019,0.963327944278717
271,0.9997517466545105,0.9635741710662842
272,0.999729573726654,0.9638437628746033
273,0.999704897403717,0.9636955261230469
274,0.9995132684707642,0.9633937478065491
275,0.9993867874145508,0.9638094305992126
276,0.9992088079452515,0.9636367559432983
277,0.999153733253479,0.9645066261291504
278,0.9992312788963318,0.9638439416885376
279,0.9991357326507568,0.963046669960022
280,0.9991685748100281,0.9632185101509094
281,0.999219536781311,0.9642300605773926
282,0.9994317889213562,0.964226484298706
283,0.9994848966598511,0.9639595150947571
284,0.9993396401405334,0.9641977548599243
285,0.9994013905525208,0.9641566872596741
286,0.9993190765380859,0.9635781049728394
287,0.9992939829826355,0.9642956256866455
288,0.9993423223495483,0.9640533328056335
289,0.9993845820426941,0.9636071920394897
290,0.9991998076438904,0.964280366897583
291,0.9992369413375854,0.9636169672012329
292,0.9994053244590759,0.9639106392860413
293,0.9993534088134766,0.9640731811523438
294,0.9994067549705505,0.9643573760986328
295,0.9994267821311951,0.9649049639701843
296,0.9992533922195435,0.9647244215011597
297,0.9993245601654053,0.963709831237793
298,0.9995737075805664,0.9631883502006531
299,0.9995063543319702,0.9635425806045532
300,0.9994960427284241,0.9637053608894348
