epoch,train_mse,test_mse
282,0.0035460912622511387,2.2284016609191895
283,0.0031757287215441465,2.224398374557495
284,0.0048500304110348225,2.226379871368408
285,0.004586728755384684,2.202397584915161
286,0.0061302934773266315,2.21707820892334
287,0.0072999633848667145,2.2281622886657715
288,0.014651830308139324,2.225477695465088
289,0.015184861607849598,2.21307110786438
290,0.012909568846225739,2.2309839725494385
291,0.013638867065310478,2.160432815551758
292,0.020805982872843742,2.162780284881592
293,0.02581196092069149,2.2598273754119873
294,0.01897960901260376,2.242283344268799
295,0.022979356348514557,2.2215752601623535
296,0.013443094678223133,2.1379120349884033
297,0.018405742943286896,2.188570499420166
298,0.009065168909728527,2.185565948486328
299,0.012165389023721218,2.203455686569214
300,0.013796167448163033,2.089186906814575
