epoch,train_mae,test_mae
226,0.08517978340387344,0.7361948490142822
227,0.08203666657209396,0.7572128176689148
228,0.08361707627773285,0.7424561977386475
229,0.1317295879125595,0.7472700476646423
230,0.09056008607149124,0.7329934239387512
231,0.15757867693901062,0.7592591643333435
232,0.09612716734409332,0.7336701154708862
233,0.09018273651599884,0.732088029384613
234,0.07314261794090271,0.7379809021949768
235,0.0934017077088356,0.7260553240776062
236,0.14489074051380157,0.7571859955787659
237,0.14609608054161072,0.7380760312080383
238,0.09149504452943802,0.7519338726997375
239,0.0896250456571579,0.7400657534599304
240,0.2303931564092636,0.754606306552887
241,0.08210456371307373,0.7241664528846741
242,0.08247195929288864,0.742281973361969
243,0.0697069838643074,0.7206304669380188
244,0.09437669068574905,0.7493191957473755
245,0.10799022018909454,0.72503262758255
246,0.14779025316238403,0.7579132914543152
247,0.0655231922864914,0.7269241809844971
248,0.1561509519815445,0.7454029321670532
249,0.08088042587041855,0.7374204993247986
250,0.06710677593946457,0.7312890291213989
251,0.073049396276474,0.7123134732246399
252,0.06464028358459473,0.7403084635734558
253,0.07280483096837997,0.7303629517555237
254,0.07871077209711075,0.7393311858177185
255,0.09537381678819656,0.7514517903327942
256,0.08178816735744476,0.7316491603851318
257,0.11891498416662216,0.7331882119178772
258,0.09221823513507843,0.7461664080619812
259,0.08273790776729584,0.7274829745292664
260,0.1089058667421341,0.7498584985733032
261,0.0686384066939354,0.7236448526382446
262,0.09033078700304031,0.725827157497406
263,0.11356955766677856,0.7291179299354553
264,0.0743967592716217,0.7416448593139648
265,0.08194105327129364,0.7377222776412964
266,0.11677632480859756,0.7505976557731628
267,0.07969015091657639,0.7271639108657837
268,0.08113586902618408,0.7347489595413208
269,0.09357570111751556,0.7405686378479004
270,0.07051616162061691,0.7386894226074219
271,0.08933474123477936,0.7656432390213013
272,0.08483260869979858,0.7425605058670044
273,0.08381599932909012,0.7156573534011841
274,0.09639623761177063,0.723128080368042
275,0.22300636768341064,0.7441678643226624
276,0.13746002316474915,0.7905036807060242
277,0.1028115525841713,0.764036238193512
278,0.06658347696065903,0.7428540587425232
279,0.06802668422460556,0.7528712153434753
280,0.0635567381978035,0.7376624941825867
281,0.04817252606153488,0.7551984786987305
282,0.040908828377723694,0.7460668683052063
283,0.039611753076314926,0.7405998706817627
284,0.04844414442777634,0.7391436696052551
285,0.04558899626135826,0.7368637919425964
286,0.052490945905447006,0.7385614514350891
287,0.05290954187512398,0.7446643710136414
288,0.07167728245258331,0.7353061437606812
289,0.07836426049470901,0.7342112064361572
290,0.06800691783428192,0.7515380382537842
291,0.06708571314811707,0.7290489077568054
292,0.09820106625556946,0.758980393409729
293,0.10014066100120544,0.7544078826904297
294,0.09637729823589325,0.7319056391716003
295,0.11494804918766022,0.7686283588409424
296,0.07461696118116379,0.742112398147583
297,0.1104724332690239,0.7850117683410645
298,0.06662681698799133,0.7459251880645752
299,0.08122085779905319,0.7215641736984253
300,0.06927388906478882,0.7256004214286804
