epoch,train_mse,test_mse
74,1.4670251607894897,4.796558380126953
75,1.2997567653656006,4.476072311401367
76,1.0908372402191162,4.285680294036865
77,1.1959319114685059,4.644128799438477
78,1.1988675594329834,4.768132209777832
79,1.2145540714263916,4.696986198425293
80,1.0545870065689087,4.3115553855896
81,1.1854132413864136,4.634698867797852
82,1.1388165950775146,4.772303104400635
83,1.2373440265655518,4.669259548187256
84,1.1991548538208008,5.064027786254883
85,1.116437315940857,4.842761516571045
86,1.191961646080017,4.654692649841309
87,1.1925076246261597,4.955227851867676
88,1.1517077684402466,5.0802459716796875
89,1.3026020526885986,5.107374668121338
90,1.2760767936706543,5.001366138458252
91,1.2834086418151855,5.068838596343994
92,1.1734585762023926,4.853034973144531
93,1.2456806898117065,5.1216511726379395
94,1.0500283241271973,4.894326210021973
95,0.9628041982650757,4.633955955505371
96,1.2720195055007935,5.276076793670654
97,1.2599321603775024,5.425025939941406
98,1.0737757682800293,5.1214776039123535
99,1.1202349662780762,4.83085298538208
100,1.4254776239395142,5.48698616027832
101,1.0014375448226929,5.283855438232422
102,1.2128982543945312,5.367533206939697
103,1.3083882331848145,5.443297386169434
104,0.9956721663475037,5.180759429931641
105,0.9869475960731506,5.0581488609313965
106,1.166116714477539,5.59212064743042
107,1.0848904848098755,5.014857769012451
108,1.2028306722640991,5.2072672843933105
109,1.1605497598648071,5.062401294708252
110,1.2047693729400635,5.040007591247559
111,1.1921489238739014,5.519315719604492
112,1.090593934059143,4.95967960357666
113,1.0565340518951416,5.391064167022705
114,1.1146568059921265,5.259047031402588
115,1.1641011238098145,5.571399211883545
116,1.2355244159698486,5.438671588897705
117,1.0127443075180054,5.519704341888428
118,1.1247611045837402,5.403883457183838
119,1.0076836347579956,5.032044410705566
120,1.1092329025268555,5.704744815826416
121,1.184923529624939,5.669661521911621
122,1.1746324300765991,5.711899280548096
123,1.0890722274780273,5.350644111633301
124,1.0168696641921997,5.488110065460205
125,1.1890413761138916,6.067277908325195
126,1.1764898300170898,5.957752227783203
127,1.0677026510238647,5.753699779510498
128,1.205693006515503,6.080668926239014
129,1.163701057434082,5.337947368621826
130,0.9733883142471313,5.319521903991699
131,0.9812577366828918,5.29169225692749
132,1.3370916843414307,5.857834339141846
133,1.0277059078216553,5.892384052276611
134,1.1386661529541016,5.776571750640869
135,0.9263232350349426,5.375237941741943
136,0.8916332125663757,5.505608558654785
137,1.0587506294250488,5.8227763175964355
138,0.951227605342865,5.527363300323486
139,1.0167642831802368,5.893748760223389
140,0.9495804309844971,5.653740882873535
141,0.8402407169342041,5.908075332641602
142,1.1066954135894775,5.825364112854004
143,1.1028542518615723,6.42514705657959
144,1.0713684558868408,6.282707214355469
145,0.951905369758606,5.998209476470947
146,1.033300518989563,6.349612236022949
147,0.9874086976051331,6.195047378540039
148,1.0398370027542114,6.12565279006958
149,1.0106639862060547,5.84282922744751
150,0.8859750032424927,6.251082420349121
151,0.931594967842102,6.149110794067383
152,1.0278856754302979,5.990326881408691
153,0.8407742977142334,6.107501029968262
154,0.6815478205680847,6.228348731994629
155,0.8908507227897644,5.873800754547119
156,0.9234358072280884,6.0212016105651855
157,0.7618440985679626,5.495340347290039
158,0.9928094744682312,6.508412837982178
159,0.831358015537262,5.684498310089111
160,0.770123302936554,6.002779960632324
161,0.9576864242553711,6.117822170257568
162,1.0683201551437378,6.904163360595703
163,0.7802750468254089,6.175327777862549
164,0.8309170007705688,6.869906425476074
165,0.7965546250343323,6.6754560470581055
166,0.8156887888908386,6.306716442108154
167,0.7623992562294006,6.280468940734863
168,0.872260570526123,6.463537216186523
169,0.7348389625549316,6.347111701965332
170,0.835166335105896,6.636294841766357
171,1.0519520044326782,6.679697513580322
172,1.0252424478530884,6.403304100036621
173,0.7415705919265747,7.314413070678711
174,0.8003961443901062,6.461873531341553
175,0.8474968075752258,7.138960361480713
176,0.9198123216629028,7.342531681060791
177,0.826819896697998,7.042174339294434
178,0.8991839289665222,6.765900135040283
179,0.8616874814033508,6.888946056365967
180,0.6519848704338074,6.659304618835449
181,0.7738631367683411,6.859956741333008
182,0.7970824241638184,7.4262003898620605
183,0.8340275287628174,6.917098045349121
184,0.6923123002052307,6.296849727630615
185,0.6638169884681702,6.564680099487305
186,0.7778925895690918,7.121795654296875
187,0.6751949787139893,6.528222560882568
188,0.6956979632377625,6.866438388824463
189,0.6742296814918518,7.083371162414551
190,0.8080264329910278,7.70381498336792
191,1.0504004955291748,7.192988872528076
192,0.6708155274391174,6.930447101593018
193,0.7145031094551086,7.055746555328369
194,0.6579018235206604,7.137852191925049
195,0.7967750430107117,7.0217814445495605
196,0.7931891679763794,6.7163896560668945
197,0.7719686627388,6.974128723144531
198,0.6460007429122925,6.055388927459717
199,0.612968921661377,6.842444896697998
200,0.6584631204605103,7.235746383666992
