epoch,train_r²,test_r²
101,0.9779506921768188,0.8821421265602112
102,0.9732948541641235,0.8802757263183594
103,0.9711923599243164,0.8785857558250427
104,0.9780776500701904,0.8844417333602905
105,0.9782697558403015,0.8871765732765198
106,0.9743248820304871,0.8752661943435669
107,0.9761132597923279,0.8881422281265259
108,0.9735165238380432,0.8838504552841187
109,0.9744474291801453,0.8870817422866821
110,0.973473846912384,0.8875812292098999
111,0.9737517237663269,0.8768901228904724
112,0.9759877324104309,0.8893730044364929
113,0.9767376184463501,0.8797508478164673
114,0.9754579067230225,0.8826954960823059
115,0.9743692278862,0.8757284283638
116,0.9727966785430908,0.8786889314651489
117,0.9777017831802368,0.87688148021698
118,0.9752354025840759,0.879464864730835
119,0.977813184261322,0.8877588510513306
120,0.9755772948265076,0.8727540969848633
121,0.9739108085632324,0.8735366463661194
122,0.9741373658180237,0.8725944757461548
123,0.9760212302207947,0.8806524276733398
124,0.9776109457015991,0.8775861859321594
125,0.973820149898529,0.8646677136421204
126,0.9740964770317078,0.8671107292175293
127,0.9764916896820068,0.8716621398925781
128,0.9734535217285156,0.8643690347671509
129,0.9743780493736267,0.8809356093406677
130,0.9785683155059814,0.881346583366394
131,0.9783950448036194,0.8819673657417297
132,0.9705604314804077,0.8693394064903259
133,0.9773723483085632,0.8685687780380249
134,0.9749292731285095,0.8711519837379456
135,0.9796045422554016,0.8801038265228271
136,0.9803683757781982,0.8771958947181702
137,0.976688802242279,0.8701213598251343
138,0.9790562391281128,0.8767106533050537
139,0.9776132702827454,0.8685383200645447
140,0.9790924787521362,0.8738917708396912
141,0.9814999103546143,0.8682187795639038
142,0.9756332039833069,0.8700636625289917
143,0.9757177829742432,0.8566853404045105
144,0.976410984992981,0.8598625063896179
145,0.9790412783622742,0.8662083148956299
146,0.9772491455078125,0.8583701848983765
147,0.9782596230506897,0.8618177771568298
148,0.9771052598953247,0.863365650177002
149,0.9777475595474243,0.8696740865707397
150,0.9804929494857788,0.8605678677558899
151,0.9794884920120239,0.8628423810005188
152,0.9773684144020081,0.8663840889930725
153,0.9814881682395935,0.8637704849243164
154,0.9849939346313477,0.8610749244689941
155,0.9803856015205383,0.868983268737793
156,0.979668140411377,0.8656954169273376
157,0.9832260012626648,0.877424955368042
158,0.9781407117843628,0.8548280596733093
159,0.9816954731941223,0.8732056617736816
160,0.9830437302589417,0.8661063313484192
161,0.9789140224456787,0.8635402917861938
162,0.976478099822998,0.8460007309913635
163,0.9828202128410339,0.8622575998306274
164,0.9817051887512207,0.846764862537384
165,0.9824617505073547,0.8511021137237549
166,0.9820404648780823,0.859326958656311
167,0.9832137823104858,0.8599123954772949
168,0.9807949066162109,0.8558290004730225
169,0.9838205575942993,0.8584259152412415
170,0.9816116094589233,0.8519756197929382
171,0.9768385291099548,0.8510075211524963
172,0.9774265885353088,0.8571725487709045
173,0.9836723804473877,0.8368499875068665
174,0.9823771715164185,0.8558661341667175
175,0.9813401103019714,0.840763509273529
176,0.9797478914260864,0.8362228274345398
177,0.9817953705787659,0.8429223299026489
178,0.9802020788192749,0.849084734916687
179,0.9810276627540588,0.8463401794433594
180,0.9856448173522949,0.8514623641967773
181,0.9829613566398621,0.8469867706298828
182,0.9824501276016235,0.8343565464019775
183,0.9816367030143738,0.8457121849060059
184,0.9847569465637207,0.8595470190048218
185,0.9853843450546265,0.8535729646682739
186,0.9828726649284363,0.8411463499069214
187,0.9851338267326355,0.8543862104415894
188,0.9846823811531067,0.8468421697616577
189,0.9851550459861755,0.8420034646987915
190,0.9822091460227966,0.828164279460907
191,0.9768726825714111,0.8395584225654602
192,0.9852302074432373,0.8454144597053528
193,0.984268307685852,0.8426196575164795
194,0.9855145812034607,0.8407882452011108
195,0.9824569225311279,0.8433772325515747
196,0.9825358390808105,0.8501890897750854
197,0.9830030798912048,0.8444401621818542
198,0.9857766032218933,0.8649328947067261
199,0.9865038990974426,0.847377359867096
200,0.9855021834373474,0.8386046886444092
