epoch,train_mse,test_mse
94,0.0,4.061514377593994
95,0.0,4.060067176818848
96,0.0,4.416609764099121
97,0.0,3.9672062397003174
98,0.0,4.093402862548828
99,0.0,3.8783838748931885
100,0.2836625277996063,4.020815372467041
101,0.0,3.9679388999938965
102,0.0,3.9424846172332764
103,0.0,4.11637544631958
104,0.0,4.214457035064697
105,0.0,3.8634231090545654
106,0.0,4.0151286125183105
107,0.0,4.009521007537842
108,0.0,3.90303897857666
109,0.0,3.9652347564697266
110,0.0,3.9725334644317627
111,0.0,3.821751117706299
112,0.0,3.9750454425811768
113,0.0,3.942078113555908
114,0.0,3.7781925201416016
115,0.0,3.8544490337371826
116,0.0,3.920224189758301
117,0.0,3.7670278549194336
118,0.0,3.9090514183044434
119,0.0,4.014267444610596
120,0.0,3.8700308799743652
121,0.0,3.903270959854126
122,0.0,3.7934110164642334
123,0.0,3.789461851119995
124,0.0,3.7540347576141357
125,0.0,3.724612236022949
126,0.0,3.739572763442993
127,0.0,3.7874069213867188
128,0.0,3.790170431137085
129,0.0,3.7842013835906982
130,0.0,3.717722177505493
131,0.0,3.8043603897094727
132,0.0,3.75986909866333
133,0.0,3.804351568222046
134,0.0,3.8379883766174316
135,0.0,3.744737386703491
136,0.0,3.8306596279144287
137,0.0,3.7797772884368896
138,0.0,3.8440027236938477
139,0.0,3.792299747467041
140,0.0,3.7674825191497803
141,0.0,3.6614761352539062
142,0.0,3.7554612159729004
143,0.0,3.800593137741089
144,0.0,3.7418196201324463
145,0.0,3.707242250442505
146,0.0,3.6730146408081055
147,0.0,3.579056739807129
148,0.0,3.690213680267334
149,0.0,3.6815719604492188
150,0.08174742013216019,3.6799421310424805
151,0.0,3.6972031593322754
152,0.0,3.7010531425476074
153,0.0,3.8156816959381104
154,0.0,3.6150474548339844
155,0.0,3.6598641872406006
156,0.0,3.6107397079467773
157,0.0,3.6740736961364746
158,0.0,3.6446545124053955
159,0.0,3.5847628116607666
160,0.0,3.6836097240448
161,0.0,3.5821516513824463
162,0.0,3.642578363418579
163,0.0,3.6230132579803467
164,0.0,3.5925076007843018
165,0.0,3.5925118923187256
166,0.0,3.5826566219329834
167,0.0,3.6359598636627197
168,0.0,3.6471636295318604
169,0.0,3.5591115951538086
170,0.0,3.613206386566162
171,0.0,3.6008849143981934
172,0.0,3.6242547035217285
173,0.0,3.6134114265441895
174,0.0,3.5732522010803223
175,0.0,3.6097793579101562
176,0.0,3.5605828762054443
177,0.0,3.5545904636383057
178,0.0,3.562018871307373
179,0.0,3.4988393783569336
180,0.0,3.5871846675872803
181,0.0,3.508824348449707
182,0.0,3.599351406097412
183,0.0,3.5472631454467773
184,0.0,3.5471785068511963
185,0.0,3.5587613582611084
186,0.0,3.555849313735962
187,0.0,3.483384847640991
188,0.0,3.429283380508423
189,0.0,3.4960920810699463
190,0.0,3.4382596015930176
191,0.0,3.528794288635254
192,0.0,3.5552685260772705
193,0.0,3.484034776687622
194,0.0,3.455156087875366
195,0.0,3.499412775039673
196,0.0,3.520878791809082
197,0.0,3.4334557056427
198,0.0,3.4926130771636963
199,0.0,3.4807705879211426
200,0.04372218996286392,3.483837366104126
