epoch,train_r²,test_r²
158,0.0,0.927158772945404
159,0.0,0.9283557534217834
160,0.0,0.9263802766799927
161,0.0,0.9284079670906067
162,0.0,0.9272003173828125
163,0.0,0.9275913238525391
164,0.0,0.9282009601593018
165,0.0,0.928200900554657
166,0.0,0.9283978939056396
167,0.0,0.9273325800895691
168,0.0,0.927108645439148
169,0.0,0.9288684129714966
170,0.0,0.9277873039245605
171,0.0,0.9280335903167725
172,0.0,0.9275665283203125
173,0.0,0.927783191204071
174,0.0,0.9285858273506165
175,0.0,0.9278557896614075
176,0.0,0.9288390278816223
177,0.0,0.9289587736129761
178,0.0,0.9288103580474854
179,0.0,0.9300730228424072
180,0.0,0.9283073544502258
181,0.0,0.9298734664916992
182,0.0,0.928064227104187
183,0.0,0.9291052222251892
184,0.0,0.9291069507598877
185,0.0,0.9288754463195801
186,0.0,0.9289336204528809
187,0.0,0.9303818941116333
188,0.0,0.9314631223678589
189,0.0,0.9301279187202454
190,0.0,0.9312837719917297
191,0.0,0.9294743537902832
192,0.0,0.9289452433586121
193,0.0,0.9303689002990723
194,0.0,0.9309460520744324
195,0.0,0.9300615787506104
196,0.0,0.9296325445175171
197,0.0,0.9313797950744629
198,0.0,0.9301974773406982
199,0.0,0.9304341077804565
200,0.9989916086196899,0.9303728342056274
