epoch,train_r²,test_r²
100,0.9611325263977051,0.9362548589706421
101,0.9574909806251526,0.9375792741775513
102,0.9636899828910828,0.9388139843940735
103,0.9562190771102905,0.9315140247344971
104,0.9624397158622742,0.9382709860801697
105,0.9648406505584717,0.9316287636756897
106,0.9658145904541016,0.9363796710968018
107,0.9612924456596375,0.9348406791687012
108,0.9630478620529175,0.9336112141609192
109,0.9623754620552063,0.9395326972007751
110,0.9660941362380981,0.9360711574554443
111,0.9635632038116455,0.9307831525802612
112,0.9644903540611267,0.9383758306503296
113,0.961755096912384,0.9343079328536987
114,0.9640576243400574,0.9365209937095642
115,0.966992199420929,0.9339904189109802
116,0.9614855647087097,0.9341112971305847
117,0.9687930345535278,0.9329681396484375
118,0.9669427275657654,0.9331867098808289
119,0.969661295413971,0.940667450428009
120,0.9700625538825989,0.9430665373802185
121,0.9663655161857605,0.932627260684967
122,0.9639683365821838,0.9348217844963074
123,0.95946204662323,0.9288035035133362
124,0.9697067737579346,0.9429600834846497
125,0.9623167514801025,0.9359175562858582
126,0.9639245867729187,0.9361775517463684
127,0.9660077095031738,0.9362825155258179
128,0.9693682789802551,0.9390879273414612
129,0.9682319164276123,0.9356549382209778
130,0.9683432579040527,0.9405716061592102
131,0.9688877463340759,0.9358968138694763
132,0.96888267993927,0.9388030767440796
133,0.970889151096344,0.9398179650306702
134,0.9679386019706726,0.9366563558578491
135,0.9690400958061218,0.9392802715301514
136,0.9684680104255676,0.9410216212272644
137,0.9681568741798401,0.9336810111999512
138,0.9613625407218933,0.9353111386299133
139,0.9707297682762146,0.9345486760139465
140,0.9707804918289185,0.9370508790016174
141,0.9669113159179688,0.9348941445350647
142,0.9716423153877258,0.937903106212616
143,0.9679023623466492,0.9322509765625
144,0.9705340266227722,0.9352917671203613
145,0.9615107178688049,0.9274327754974365
146,0.9638149738311768,0.9367044568061829
147,0.9698408842086792,0.9396506547927856
148,0.9685238003730774,0.9360370635986328
149,0.969518780708313,0.9379147887229919
150,0.9706382751464844,0.934135377407074
151,0.9650447964668274,0.9352024793624878
152,0.971348226070404,0.9347995519638062
153,0.9690338373184204,0.9312410354614258
154,0.9727461934089661,0.9362142086029053
155,0.9657390117645264,0.9212860465049744
156,0.9670421481132507,0.9336463212966919
157,0.9723500609397888,0.9360456466674805
158,0.9728548526763916,0.9393326044082642
159,0.9693038463592529,0.9342805743217468
160,0.973135769367218,0.941563069820404
161,0.9726869463920593,0.9411877989768982
162,0.9737643599510193,0.9385953545570374
163,0.9700554609298706,0.9362682700157166
164,0.9644019603729248,0.9314340949058533
165,0.9693789482116699,0.9375093579292297
166,0.9727824926376343,0.9373623132705688
167,0.9697582125663757,0.9290532469749451
168,0.974014163017273,0.9378227591514587
169,0.9723032116889954,0.9369765520095825
170,0.966071367263794,0.9325491786003113
171,0.9703078866004944,0.9342706203460693
172,0.9706085920333862,0.9350614547729492
173,0.9693617224693298,0.9342687129974365
174,0.9732842445373535,0.9370606541633606
175,0.9709086418151855,0.9367511868476868
176,0.9745660424232483,0.9369485378265381
177,0.9689785242080688,0.9304818511009216
178,0.9717572927474976,0.9390337467193604
179,0.9705641269683838,0.9312321543693542
180,0.9625865817070007,0.928577721118927
181,0.974174439907074,0.9395902156829834
182,0.9694396257400513,0.9300057888031006
183,0.972977876663208,0.9332610964775085
184,0.9761661291122437,0.9371069073677063
185,0.9779031872749329,0.9370542764663696
186,0.9740896821022034,0.9323935508728027
187,0.9732058048248291,0.9344919323921204
188,0.9709100127220154,0.9345883131027222
189,0.9736882448196411,0.933208167552948
190,0.9712369441986084,0.9308152198791504
191,0.9715247750282288,0.9336391687393188
192,0.9724315404891968,0.9323166012763977
193,0.972422182559967,0.9324848055839539
194,0.9729272723197937,0.9333251118659973
195,0.9724368453025818,0.9312111735343933
196,0.9762504696846008,0.9253174066543579
197,0.9778268337249756,0.9357761144638062
198,0.9757447242736816,0.9305040240287781
199,0.9760428667068481,0.9318804144859314
200,0.9802497625350952,0.932694137096405
