epoch,train_mse,test_mse
185,0.9680734872817993,3.352229118347168
186,1.135147213935852,3.600440502166748
187,1.1738697290420532,3.4886887073516846
188,1.274450659751892,3.483555793762207
189,1.1527336835861206,3.5570573806762695
190,1.2601279020309448,3.6844940185546875
191,1.2475160360336304,3.53410267829895
192,1.207790732383728,3.604537010192871
193,1.2082000970840454,3.5955801010131836
194,1.186072826385498,3.5508275032043457
195,1.2075592279434204,3.663407564163208
196,1.040481686592102,3.977285385131836
197,0.9714207649230957,3.4202964305877686
198,1.0626393556594849,3.7010676860809326
199,1.049577236175537,3.62776517868042
200,0.8652710318565369,3.5844321250915527
