epoch,train_mae,test_mae
107,1.2239209413528442,1.6001492738723755
108,1.288253664970398,1.7316036224365234
109,1.1694724559783936,1.561989426612854
110,1.129435658454895,1.5656062364578247
111,1.0795490741729736,1.4925758838653564
112,1.2766258716583252,1.722830891609192
113,1.2602875232696533,1.713490605354309
114,1.1909955739974976,1.5637184381484985
115,1.101997971534729,1.5056535005569458
116,1.106420636177063,1.5117475986480713
117,1.0914216041564941,1.5409083366394043
118,1.1174042224884033,1.5074424743652344
119,1.1784790754318237,1.616938829421997
120,1.0972758531570435,1.5147663354873657
121,1.0807552337646484,1.5243966579437256
122,1.0842605829238892,1.4981567859649658
123,1.1111083030700684,1.5467358827590942
124,1.0867723226547241,1.5064817667007446
125,1.2848470211029053,1.6679056882858276
126,1.0780971050262451,1.5027227401733398
127,1.1476595401763916,1.521662712097168
128,1.1822749376296997,1.5751365423202515
129,1.0837246179580688,1.5134104490280151
130,1.1455010175704956,1.4921196699142456
131,1.389164686203003,1.7104434967041016
132,1.1386662721633911,1.6006015539169312
133,1.2589342594146729,1.7255005836486816
134,1.1016411781311035,1.5319442749023438
135,1.1219897270202637,1.5268995761871338
136,1.1548703908920288,1.5341132879257202
137,1.196834921836853,1.6761595010757446
138,1.0910300016403198,1.5001401901245117
139,1.1595149040222168,1.537850260734558
140,1.2836759090423584,1.6082929372787476
141,1.090767741203308,1.4898943901062012
142,1.2463589906692505,1.5514955520629883
143,1.0787349939346313,1.4865472316741943
144,1.0884672403335571,1.484010934829712
145,1.130473017692566,1.4997116327285767
146,1.2177537679672241,1.5828076601028442
147,1.3833281993865967,1.6821303367614746
148,1.3383705615997314,1.6724669933319092
149,1.177693486213684,1.5236655473709106
150,1.1678833961486816,1.5326710939407349
151,1.1368334293365479,1.5190280675888062
152,1.112931251525879,1.5081226825714111
153,1.1475679874420166,1.5105602741241455
154,1.071168303489685,1.4939836263656616
155,1.109371304512024,1.5072942972183228
156,1.118127703666687,1.5349721908569336
157,1.0737074613571167,1.5080243349075317
158,1.1034289598464966,1.508522391319275
159,1.0870296955108643,1.5515506267547607
160,1.1342239379882812,1.5466231107711792
161,1.082777976989746,1.540246605873108
162,1.1203396320343018,1.5776665210723877
163,1.069817304611206,1.5106767416000366
164,1.1415400505065918,1.5714073181152344
165,1.2431261539459229,1.6309945583343506
166,1.1109027862548828,1.5619887113571167
167,1.0868711471557617,1.5354769229888916
168,1.1162461042404175,1.5681785345077515
169,1.1495747566223145,1.5907516479492188
170,1.057617425918579,1.5270973443984985
171,1.1156463623046875,1.5102264881134033
172,1.155956745147705,1.6219260692596436
173,1.1195945739746094,1.5907684564590454
174,1.029139757156372,1.5056853294372559
175,1.0040522813796997,1.497101068496704
176,1.0055369138717651,1.5320287942886353
177,0.9835057258605957,1.5009766817092896
178,0.9788700342178345,1.5270484685897827
179,1.182291030883789,1.6502881050109863
180,1.0476957559585571,1.541542649269104
181,1.0915627479553223,1.5900282859802246
182,1.0199064016342163,1.5124151706695557
183,1.0116626024246216,1.4818392992019653
184,1.0043718814849854,1.536799430847168
185,0.9732043743133545,1.4606283903121948
186,1.0460255146026611,1.4975407123565674
187,1.0149736404418945,1.5119231939315796
188,0.9351689219474792,1.4376274347305298
189,0.9636204242706299,1.4556626081466675
190,1.125441551208496,1.6026419401168823
191,0.9391226172447205,1.4208916425704956
192,0.9419138431549072,1.4939090013504028
193,0.9343557357788086,1.466816782951355
194,0.9387067556381226,1.406274437904358
195,0.9319310188293457,1.441086769104004
196,1.0845191478729248,1.499727487564087
197,1.0519849061965942,1.593066692352295
198,0.8893362283706665,1.4027941226959229
199,0.8951530456542969,1.4473007917404175
200,0.8931792974472046,1.379865050315857
