epoch,train_mse,test_mse
180,0.5730574131011963,2.576767921447754
181,0.47766080498695374,2.5874524116516113
182,0.42973315715789795,2.726689100265503
183,0.43905556201934814,2.7933578491210938
184,0.3865351378917694,2.7075605392456055
185,0.4031161963939667,2.631610631942749
186,0.33674710988998413,2.623960494995117
187,0.35619574785232544,2.64776873588562
188,0.29823023080825806,2.745713233947754
189,0.3289157450199127,2.686350107192993
190,0.32263824343681335,2.793896436691284
191,0.25597280263900757,2.910823106765747
192,0.3010770082473755,2.6842751502990723
193,0.21397101879119873,3.314622640609741
194,0.19291168451309204,12.249295234680176
195,0.23067715764045715,2.815600633621216
196,0.2069002091884613,2.8811962604522705
197,0.2094927430152893,5.937583923339844
198,0.16315431892871857,9.449264526367188
199,0.8757973909378052,3.163416624069214
200,0.7008103132247925,2.805757522583008
201,0.5490791201591492,2.822736978530884
202,0.5447806715965271,2.8449575901031494
203,0.44792062044143677,2.886350154876709
204,0.4207727313041687,2.731801748275757
205,0.36263948678970337,2.8494515419006348
206,0.3757672607898712,2.8637092113494873
207,0.31432247161865234,2.7221357822418213
208,0.394914448261261,2.8728387355804443
209,0.30202051997184753,2.9985406398773193
210,0.2836657464504242,2.843822479248047
211,0.29869306087493896,2.833678722381592
212,0.2672438323497772,2.715301752090454
213,0.21929025650024414,2.8089334964752197
214,0.19232682883739471,2.870755195617676
215,0.20455414056777954,2.709751844406128
216,0.185188427567482,2.8108808994293213
217,0.1732310652732849,2.8912229537963867
218,0.19510865211486816,2.7258267402648926
219,0.18481244146823883,2.7888920307159424
220,0.19810988008975983,2.9841268062591553
221,0.18240657448768616,2.759495258331299
222,0.23083335161209106,2.9480388164520264
223,0.12695832550525665,2.836390256881714
224,0.1405884474515915,2.7406821250915527
225,0.15159520506858826,2.735461711883545
226,0.15488159656524658,2.743767499923706
227,0.13255341351032257,2.8362951278686523
228,0.15153619647026062,2.8851888179779053
229,0.13283051550388336,2.865849733352661
230,0.232737734913826,2.9167075157165527
231,0.18037094175815582,2.810469627380371
232,0.12427052855491638,2.612973690032959
233,0.10982567071914673,2.7455694675445557
234,0.09791015833616257,2.7222864627838135
235,0.13467204570770264,2.704317092895508
236,0.09456241875886917,2.7253925800323486
237,0.08500085771083832,2.732938766479492
238,0.11001642048358917,2.698883533477783
239,0.09611343592405319,2.485626697540283
240,0.12645752727985382,2.5694024562835693
241,0.09216413646936417,2.5848278999328613
242,0.17810067534446716,2.7885026931762695
243,0.11544034630060196,2.582380533218384
244,0.08775661885738373,2.5915911197662354
245,0.09251723438501358,2.6594836711883545
246,0.10227441042661667,2.542306661605835
247,0.08295910060405731,2.6714529991149902
248,0.13772112131118774,2.758589029312134
249,0.16102123260498047,2.7455217838287354
250,0.0817602351307869,2.6117470264434814
251,0.07655294984579086,2.6533215045928955
252,0.06367836892604828,2.6078383922576904
253,0.07270185649394989,2.5945379734039307
254,0.0666835606098175,2.582663059234619
255,0.0715322196483612,2.6065778732299805
256,0.07056345045566559,2.7056121826171875
257,0.09717337787151337,2.7399613857269287
258,0.0948457196354866,2.671504497528076
259,0.06211211159825325,2.5428175926208496
260,0.15611767768859863,2.666808605194092
261,0.055509138852357864,2.5334815979003906
262,0.06004015728831291,2.5063843727111816
263,0.051179952919483185,2.5733695030212402
264,0.09095524996519089,2.5123026371002197
265,0.06784094125032425,2.6017396450042725
266,0.06362107396125793,2.451695680618286
267,0.09478737413883209,2.54913330078125
268,0.0683845803141594,2.5506088733673096
269,0.1003638282418251,2.6145029067993164
270,0.04732106253504753,2.5804173946380615
271,0.04151478409767151,2.571476936340332
272,0.040825583040714264,2.489286184310913
273,0.03809894993901253,2.4460504055023193
274,0.040318697690963745,2.543612003326416
275,0.04070058837532997,2.510314702987671
276,0.05053532496094704,2.4941062927246094
277,0.06242649257183075,2.4922807216644287
278,0.08885025978088379,2.558778762817383
279,0.047196317464113235,2.4954802989959717
280,0.05969550460577011,2.5403037071228027
281,0.11672315746545792,2.490405321121216
282,0.09155341237783432,2.5378382205963135
283,0.042282409965991974,2.5179288387298584
284,0.040210165083408356,2.531956672668457
285,0.036242175847291946,2.4952268600463867
286,0.030809001997113228,2.480485677719116
287,0.02224353328347206,2.505410671234131
288,0.022440021857619286,2.4791147708892822
289,0.030973942950367928,2.406332492828369
290,0.03398926556110382,2.4244749546051025
291,0.19103661179542542,2.6471314430236816
292,0.056620292365550995,2.4795584678649902
293,0.05039340630173683,2.4500601291656494
294,0.019911587238311768,2.4045963287353516
295,0.021235831081867218,2.4609439373016357
296,0.015237802639603615,2.440769910812378
297,0.01645398512482643,2.463653087615967
298,0.030172204598784447,2.418360710144043
299,0.01804336905479431,2.4778764247894287
300,0.025142541155219078,2.400649070739746
