epoch,train_r²,test_r²
72,0.9585122466087341,0.9230836629867554
73,0.9671670198440552,0.9292014241218567
74,0.9713566899299622,0.9369382262229919
75,0.9702407121658325,0.9367668628692627
76,0.9703072905540466,0.9401144981384277
77,0.9688481092453003,0.936173141002655
78,0.9701768159866333,0.9401751756668091
79,0.9729129672050476,0.9463573098182678
80,0.9685736298561096,0.9414998292922974
81,0.9698399901390076,0.9368634223937988
82,0.9688017964363098,0.9364422559738159
83,0.9763080477714539,0.9494231343269348
84,0.9763381481170654,0.949191153049469
85,0.9696371555328369,0.9423410296440125
86,0.9766652584075928,0.9494922757148743
87,0.976192057132721,0.9476331472396851
88,0.9783233404159546,0.9523793458938599
89,0.9721457958221436,0.9445604085922241
90,0.974036693572998,0.9412082433700562
91,0.9464443922042847,0.9172452092170715
92,0.9761568903923035,0.9497804641723633
93,0.9705899357795715,0.9432836174964905
94,0.9799283742904663,0.9533329606056213
95,0.9769216775894165,0.9486788511276245
96,0.9770980477333069,0.9512198567390442
97,0.9799662828445435,0.9557697772979736
98,0.9785718321800232,0.9546351432800293
99,0.9802038073539734,0.9530887603759766
100,0.8993088006973267,0.8767391443252563
101,0.9738892316818237,0.9464645385742188
102,0.9759395122528076,0.9474565982818604
103,0.9766483306884766,0.9500547647476196
104,0.979078471660614,0.953794538974762
105,0.9752343893051147,0.9529079794883728
106,0.9801501631736755,0.9508101940155029
107,0.9722548127174377,0.9368934035301208
108,0.9817109107971191,0.9524699449539185
109,0.9807330965995789,0.9547621607780457
110,0.9740051031112671,0.9354802966117859
111,0.981069028377533,0.949282169342041
112,0.9763585329055786,0.9433190226554871
113,0.9826210737228394,0.9516602754592896
114,0.981722354888916,0.9498589038848877
115,0.9699504375457764,0.9438799023628235
116,0.6994956135749817,0.6578641533851624
117,0.975295901298523,0.5955975651741028
118,0.9795284271240234,0.9457522630691528
119,0.9809784889221191,0.9497373104095459
120,0.9751321077346802,0.9394477009773254
121,0.9819894433021545,0.9539035558700562
122,0.9821392297744751,0.9503235816955566
123,0.9822691679000854,0.9525772929191589
124,0.9833613634109497,0.9514201879501343
125,0.9828037023544312,0.9461776614189148
126,0.9845369458198547,0.9494264125823975
127,0.9841866493225098,0.9471407532691956
128,0.9847808480262756,0.9485582113265991
129,0.9833372831344604,0.9534472227096558
130,0.96209716796875,0.9402285814285278
131,0.9746577739715576,0.9460326433181763
132,0.9760487079620361,0.9512814283370972
133,0.9740066528320312,0.9519346952438354
134,0.9820383787155151,0.945349395275116
135,0.9820497632026672,0.9500643610954285
136,0.9745882153511047,0.9381813406944275
137,0.9790262579917908,0.9396732449531555
138,0.9794791340827942,0.9471108317375183
139,0.9819037318229675,0.9478283524513245
140,0.981777012348175,0.9511537551879883
141,0.9826986193656921,0.9534310698509216
142,0.9820215702056885,0.9556393027305603
143,0.9843848943710327,0.9490228891372681
144,0.9842485785484314,0.9497018456459045
145,0.9788934588432312,0.9546383619308472
146,0.9846418499946594,0.9452341794967651
147,0.9856249094009399,0.9480453133583069
148,0.9853697419166565,0.9399288296699524
149,0.985630452632904,0.9430094361305237
150,0.983266294002533,0.9376549124717712
151,0.9856290221214294,0.9377219676971436
152,0.9857429265975952,0.9477627277374268
153,0.9848712682723999,0.9393521547317505
154,0.9214320182800293,0.7337087988853455
155,0.9486907720565796,0.899989902973175
156,0.9631247520446777,0.915748119354248
157,0.9704720377922058,0.9301735162734985
158,0.9578348994255066,0.9017301201820374
159,0.9738509654998779,0.933746337890625
160,0.9740639925003052,0.9332272410392761
161,0.9768374562263489,0.9445031881332397
162,0.969994306564331,0.9308552145957947
163,0.9741960763931274,0.9438719153404236
164,0.9788944125175476,0.9498900771141052
165,0.9770991802215576,0.941767156124115
166,0.9805944561958313,0.9510052800178528
167,0.9816516637802124,0.9520267248153687
168,0.9796494245529175,0.9503123164176941
169,0.9827789664268494,0.9526671171188354
170,0.9722991585731506,0.9343798756599426
171,0.9805307388305664,0.9510604739189148
172,0.9802390933036804,0.9511053562164307
173,0.9846934080123901,0.9535057544708252
174,0.9797088503837585,0.9424993395805359
175,0.9836449027061462,0.9481804370880127
176,0.9870707392692566,0.950607419013977
177,0.9854151010513306,0.9496574401855469
178,0.9811711311340332,0.9457219243049622
179,0.9894201755523682,0.9488254189491272
180,0.9867807626724243,0.9485059380531311
181,0.9889813661575317,0.9482924342155457
182,0.9900869727134705,0.9455099105834961
183,0.9898719191551208,0.9441775679588318
184,0.9910834431648254,0.9458921551704407
185,0.9907009601593018,0.9474099278450012
186,0.9922319650650024,0.9475628137588501
187,0.9917833209037781,0.9470870494842529
188,0.9931204915046692,0.9451297521591187
189,0.9924126267433167,0.9463160037994385
190,0.9925574064254761,0.9441668391227722
191,0.9940952658653259,0.9418301582336426
192,0.9930548071861267,0.9463574886322021
193,0.9950641393661499,0.9337606430053711
194,0.9955499172210693,0.7552103400230408
195,0.994678795337677,0.9437330961227417
196,0.9952272772789001,0.9424222111701965
197,0.9951674342155457,0.881343424320221
198,0.9962363839149475,0.8111661076545715
199,0.9797972440719604,0.9367823600769043
200,0.9838337898254395,0.9439297914505005
201,0.9873338937759399,0.9435904622077942
202,0.9874330759048462,0.9431464076042175
203,0.9896674156188965,0.9423192143440247
204,0.9902936816215515,0.9454077482223511
205,0.9916346669197083,0.9430566430091858
206,0.9913318753242493,0.9427716732025146
207,0.9927492737770081,0.9456008672714233
208,0.9908901453018188,0.942589282989502
209,0.9930330514907837,0.9400772452354431
210,0.9934564232826233,0.943169116973877
211,0.9931097626686096,0.9433718323707581
212,0.9938352704048157,0.9457374811172485
213,0.9949414134025574,0.9438663125038147
214,0.9955634474754333,0.9426308870315552
215,0.9952813982963562,0.9458483457565308
216,0.995728075504303,0.9438273906707764
217,0.9960039258003235,0.9422218799591064
218,0.9954992532730103,0.9455271363258362
219,0.9957367777824402,0.9442668557167053
220,0.995430052280426,0.9403652548789978
221,0.9957922697067261,0.9448543190956116
222,0.9946751594543457,0.94108647108078
223,0.9970713257789612,0.9433176517486572
224,0.996756911277771,0.94523024559021
225,0.9965029954910278,0.9453346133232117
226,0.9964272379875183,0.9451686143875122
227,0.9969422817230225,0.94331955909729
228,0.9965043663978577,0.9423424601554871
229,0.9969359040260315,0.9427289366722107
230,0.9946312308311462,0.9417125582695007
231,0.9958392381668091,0.9438356161117554
232,0.9971333146095276,0.9477823972702026
233,0.9974665641784668,0.9451326131820679
234,0.9977414011955261,0.9455978870391846
235,0.9968934059143066,0.9459570050239563
236,0.997818648815155,0.9455358386039734
237,0.998039186000824,0.9453849792480469
238,0.9974621534347534,0.9460655450820923
239,0.9977828860282898,0.9503272771835327
240,0.9970828890800476,0.9486531019210815
241,0.9978739619255066,0.9483448266983032
242,0.9958915710449219,0.9442746043205261
243,0.9973370432853699,0.9483937621116638
244,0.9979756474494934,0.9482097029685974
245,0.9978657960891724,0.9468529224395752
246,0.9976407289505005,0.949194610118866
247,0.9980863332748413,0.9466137290000916
248,0.9968230724334717,0.9448724389076233
249,0.9962855577468872,0.9451335668563843
250,0.9981139898300171,0.9478068947792053
251,0.9982340931892395,0.9469760656356812
252,0.9985311031341553,0.9478850364685059
253,0.9983229041099548,0.9481508135795593
254,0.9984617233276367,0.9483880996704102
255,0.9983499050140381,0.9479101896286011
256,0.9983722567558289,0.945931077003479
257,0.9977583885192871,0.9452446699142456
258,0.9978120923042297,0.9466127157211304
259,0.9985672235488892,0.9491844177246094
260,0.9963986873626709,0.9467065334320068
261,0.9987195134162903,0.9493709802627563
262,0.998615026473999,0.9499124884605408
263,0.9988194108009338,0.9485738277435303
264,0.9979018568992615,0.9497941732406616
265,0.9984350800514221,0.9480068683624268
266,0.9985324144363403,0.9510053396224976
267,0.9978134632110596,0.9490581750869751
268,0.9984225034713745,0.9490286707878113
269,0.9976848363876343,0.9477518200874329
270,0.9989084005355835,0.948432981967926
271,0.9990423321723938,0.9486116766929626
272,0.9990582466125488,0.9502541422843933
273,0.9991211295127869,0.9511181712150574
274,0.9990699291229248,0.9491685032844543
275,0.999061107635498,0.9498339295387268
276,0.9988342523574829,0.9501578211784363
277,0.9985599517822266,0.9501942992210388
278,0.9979504346847534,0.9488654136657715
279,0.9989112615585327,0.9501304030418396
280,0.9986229538917542,0.9492346048355103
281,0.9973074197769165,0.9502317905426025
282,0.9978880286216736,0.9492838978767395
283,0.9990246295928955,0.9496817588806152
284,0.9990724325180054,0.9494014382362366
285,0.9991639852523804,0.9501354694366455
286,0.9992892742156982,0.9504300355911255
287,0.9994868636131287,0.9499319195747375
288,0.9994823336601257,0.9504574537277222
289,0.9992855191230774,0.9519119262695312
290,0.9992159605026245,0.9515493512153625
291,0.9955931901931763,0.9470998048782349
292,0.9986938834190369,0.9504485726356506
293,0.9988375306129456,0.9510380625724792
294,0.9995406866073608,0.9519466161727905
295,0.9995101094245911,0.9508205652236938
296,0.9996485114097595,0.9512237310409546
297,0.9996204376220703,0.950766384601593
298,0.9993039965629578,0.9516715407371521
299,0.9995837807655334,0.950482189655304
300,0.9994199872016907,0.9520254731178284
