epoch,train_r²,test_r²
129,0.9922701120376587,0.9458999037742615
130,0.992071807384491,0.9374770522117615
131,0.9915716648101807,0.9446987509727478
132,0.9918422698974609,0.9379251003265381
133,0.9920065402984619,0.9433383345603943
134,0.9934370517730713,0.9398303627967834
135,0.9945658445358276,0.9459102749824524
136,0.9949133992195129,0.9458988904953003
137,0.9949637055397034,0.9469965100288391
138,0.994961678981781,0.9465319514274597
139,0.9913272261619568,0.9382115006446838
140,0.9948713183403015,0.945568323135376
141,0.9961255788803101,0.945451021194458
142,0.9961352944374084,0.9480551481246948
143,0.9954967498779297,0.9477187395095825
144,0.9897485971450806,0.9502416849136353
145,0.9934672117233276,0.9512025117874146
146,0.9940016865730286,0.9484110474586487
147,0.9917824864387512,0.9414441585540771
148,0.9969271421432495,0.950726330280304
149,0.9975110292434692,0.9522031545639038
150,0.9974856972694397,0.9520912170410156
151,0.9979224801063538,0.9518018364906311
152,0.9974339604377747,0.9527477025985718
153,0.9973000884056091,0.9498563408851624
154,0.9977405667304993,0.9499160051345825
155,0.9978101253509521,0.9488428235054016
156,0.9981069564819336,0.9505608081817627
157,0.9975834488868713,0.9492575526237488
158,0.9982234239578247,0.95128333568573
159,0.9980006814002991,0.9509521722793579
160,0.9975773692131042,0.9500961899757385
161,0.9978731870651245,0.9510817527770996
162,0.997678279876709,0.9529337882995605
163,0.9979901313781738,0.9502337574958801
164,0.997734010219574,0.9517168402671814
165,0.9977097511291504,0.9491531848907471
166,0.9981899261474609,0.9525558948516846
167,0.9977337718009949,0.952154278755188
168,0.9976369142532349,0.9517108201980591
169,0.99715256690979,0.9489682912826538
170,0.9987063407897949,0.9528942108154297
171,0.9973543882369995,0.9519705772399902
172,0.9978238940238953,0.9527173042297363
173,0.9985562562942505,0.9493045210838318
174,0.9983871579170227,0.950585663318634
175,0.9988193511962891,0.9521147608757019
176,0.9984028339385986,0.9525160789489746
177,0.9983373880386353,0.9508243203163147
178,0.9985889792442322,0.9514602422714233
179,0.9972236752510071,0.9525859355926514
180,0.9988813400268555,0.9513605833053589
181,0.9988457560539246,0.9536566734313965
182,0.998729944229126,0.9547920823097229
183,0.9986478686332703,0.9531627297401428
184,0.9980475306510925,0.9532046318054199
185,0.9983952641487122,0.9546298384666443
186,0.9977843165397644,0.9520553946495056
187,0.9984612464904785,0.9500280022621155
188,0.9986451864242554,0.9538779258728027
189,0.9989607334136963,0.9542396068572998
190,0.9987512826919556,0.9525055885314941
191,0.9985617995262146,0.9520424008369446
192,0.9990003108978271,0.9543852210044861
193,0.9989337921142578,0.9553696513175964
194,0.999087393283844,0.9543681144714355
195,0.9991105198860168,0.9540586471557617
196,0.9991230368614197,0.9545319676399231
197,0.9992653727531433,0.9538638591766357
198,0.9989734292030334,0.9515299797058105
199,0.9989389181137085,0.9537131786346436
200,0.996488094329834,0.9468786716461182
