epoch,train_mae,test_mae
120,0.39436793327331543,0.8918799161911011
121,0.35683730244636536,0.8621969819068909
122,0.4718863070011139,0.9859582185745239
123,0.38669654726982117,0.8986899256706238
124,0.37516966462135315,0.895187497138977
125,0.4580690860748291,0.9495883584022522
126,0.33835095167160034,0.8906012773513794
127,0.36589518189430237,0.9124051928520203
128,0.3820053040981293,0.9357514381408691
129,0.335617333650589,0.8909594416618347
130,0.3437717854976654,0.9419978857040405
131,0.38128402829170227,0.9185251593589783
132,0.36622926592826843,0.937467634677887
133,0.33129703998565674,0.8702037930488586
134,0.31258171796798706,0.9367076754570007
135,0.2885274589061737,0.8771798014640808
136,0.28879761695861816,0.8721101880073547
137,0.30683404207229614,0.9043440222740173
138,0.2806140184402466,0.8544893264770508
139,0.35767149925231934,0.9340452551841736
140,0.2896997630596161,0.8851437568664551
141,0.24732229113578796,0.8745114207267761
142,0.2461530715227127,0.8366967439651489
143,0.2868843972682953,0.8785963654518127
144,0.40932050347328186,0.9050794839859009
145,0.33009132742881775,0.85490483045578
146,0.3073275685310364,0.8574252128601074
147,0.4034383296966553,0.9297270178794861
148,0.21165025234222412,0.8067436814308167
149,0.21679997444152832,0.8158132433891296
150,0.2121409922838211,0.8102092146873474
151,0.19353605806827545,0.8030987977981567
152,0.21884198486804962,0.8124323487281799
153,0.2035313844680786,0.8136904835700989
154,0.192183256149292,0.7921552062034607
155,0.19383841753005981,0.8279809355735779
156,0.17346112430095673,0.804302990436554
157,0.2058415710926056,0.8256739377975464
158,0.16440899670124054,0.7847810983657837
159,0.1851080060005188,0.8029872179031372
160,0.19240105152130127,0.7926856875419617
161,0.18376745283603668,0.7875935435295105
162,0.18896031379699707,0.8094462752342224
163,0.17532412707805634,0.8157817721366882
164,0.1866820752620697,0.8065670728683472
165,0.19353164732456207,0.8045510649681091
166,0.1624566614627838,0.7764525413513184
167,0.19328144192695618,0.777371883392334
168,0.18230459094047546,0.773015558719635
169,0.25475332140922546,0.8636670708656311
170,0.1393313705921173,0.77239590883255
171,0.21169044077396393,0.8074809312820435
172,0.17787757515907288,0.7924277186393738
173,0.1479083001613617,0.8115498423576355
174,0.1571323275566101,0.7922099232673645
175,0.1386147141456604,0.7882375121116638
176,0.1628981977701187,0.8038315176963806
177,0.1584399938583374,0.7988358736038208
178,0.1484411358833313,0.7863166332244873
179,0.2190556526184082,0.8143923878669739
180,0.1311274617910385,0.7893285155296326
181,0.1379326730966568,0.7876895070075989
182,0.13826239109039307,0.762172281742096
183,0.14669343829154968,0.7973654866218567
184,0.17805519700050354,0.8189271688461304
185,0.16149958968162537,0.7737654447555542
186,0.1987169086933136,0.8276051878929138
187,0.1555328518152237,0.798092782497406
188,0.1451549232006073,0.7845165133476257
189,0.13056227564811707,0.7717159390449524
190,0.14337120950222015,0.7938235402107239
191,0.15041178464889526,0.7804073095321655
192,0.13105542957782745,0.774558424949646
193,0.13407130539417267,0.7526929378509521
194,0.12383001297712326,0.7757803797721863
195,0.12411656975746155,0.772880494594574
196,0.12228351086378098,0.7741584181785583
197,0.11059664934873581,0.7876886129379272
198,0.1374041587114334,0.7833033204078674
199,0.12666209042072296,0.769237756729126
200,0.2643063962459564,0.8191925883293152
