epoch,train_mae,test_mae
69,0.7714507579803467,1.2377914190292358
70,0.7856936454772949,1.2535066604614258
71,0.7633019089698792,1.224278450012207
72,0.7411026954650879,1.1980769634246826
73,0.7407082915306091,1.1954036951065063
74,0.7317073941230774,1.1862481832504272
75,0.7367494702339172,1.1777377128601074
76,0.7166822552680969,1.1594984531402588
77,0.707508385181427,1.1507325172424316
78,0.7118601202964783,1.145194172859192
79,0.7050906419754028,1.1450772285461426
80,0.7116416096687317,1.132407784461975
81,0.6837756037712097,1.1149300336837769
82,0.7155824303627014,1.1376891136169434
83,0.6929233074188232,1.1134395599365234
84,0.690941333770752,1.1147997379302979
85,0.6667417883872986,1.0759871006011963
86,0.6638379693031311,1.0826908349990845
87,0.6568113565444946,1.0709165334701538
88,0.6687166094779968,1.080601692199707
89,0.6701706647872925,1.077993631362915
90,0.6564611196517944,1.061142086982727
91,0.665945291519165,1.074691653251648
92,0.6539207100868225,1.0663695335388184
93,0.6407565474510193,1.0395777225494385
94,0.6391317844390869,1.0390619039535522
95,0.6323912739753723,1.0360994338989258
96,0.6624957323074341,1.0709564685821533
97,0.6364614367485046,1.044751524925232
98,0.6202728748321533,1.0320578813552856
99,0.6228822469711304,1.030081868171692
100,0.6384304761886597,1.0333342552185059
101,0.6154387593269348,1.018452525138855
102,0.6285163760185242,1.0399589538574219
103,0.6094345450401306,1.0150779485702515
104,0.6131036877632141,1.0084954500198364
105,0.6015415191650391,1.0017662048339844
106,0.599730372428894,1.008573293685913
107,0.6005914807319641,0.9970051050186157
108,0.6163799166679382,1.0050371885299683
109,0.6029567718505859,1.0134148597717285
110,0.6329804062843323,1.0350606441497803
111,0.6279520392417908,1.0411839485168457
112,0.6162890791893005,1.026544213294983
113,0.5997483730316162,1.011139154434204
114,0.5847904086112976,0.9746518135070801
115,0.5841882228851318,1.0020205974578857
116,0.619725227355957,1.0284276008605957
117,0.5721679329872131,0.9825444221496582
118,0.5870466828346252,0.9983909726142883
119,0.5794261693954468,0.9930347204208374
120,0.5894409418106079,0.9802032709121704
121,0.6689985990524292,1.0718594789505005
122,0.5823758244514465,0.9960095286369324
123,0.5739694833755493,0.988690197467804
124,0.6241213083267212,1.0435236692428589
125,0.5665019750595093,0.9867675304412842
126,0.5664482712745667,0.9895402193069458
127,0.5706576108932495,0.9794729351997375
128,0.5579233765602112,0.9730052351951599
129,0.5558362603187561,0.980570375919342
130,0.5716187357902527,0.9880051612854004
131,0.5722948312759399,0.9831131100654602
132,0.6029956340789795,1.0119565725326538
133,0.5547268986701965,0.9714968204498291
134,0.5602004528045654,0.972079873085022
135,0.5781647562980652,1.0041851997375488
136,0.5966208577156067,1.0276243686676025
137,0.5931172966957092,1.0200694799423218
138,0.5656440258026123,0.9948546290397644
139,0.6113288998603821,1.0492671728134155
140,0.5491726994514465,0.9500917196273804
141,0.5436363816261292,0.9826710224151611
142,0.5539658665657043,1.005544900894165
143,0.5446596145629883,0.9818678498268127
144,0.600138247013092,1.0441972017288208
145,0.5827399492263794,0.9456736445426941
146,0.5371312499046326,0.9687633514404297
147,0.5352069139480591,0.9907102584838867
148,0.5340110659599304,0.9620685577392578
149,0.5516011714935303,0.9651430249214172
150,0.5678902268409729,1.0298367738723755
151,0.5494511127471924,0.9712896943092346
152,0.5632192492485046,1.0294568538665771
153,0.5309378504753113,0.9727126359939575
154,0.5797102451324463,1.067077875137329
155,0.5421528220176697,1.003671407699585
156,0.5265735983848572,0.9633070826530457
157,0.5220631957054138,0.986792802810669
158,0.5458609461784363,1.0122233629226685
159,0.5401954054832458,1.0230516195297241
160,0.5166144371032715,0.9746021628379822
161,0.5303760170936584,1.0313856601715088
162,0.5420464873313904,1.0540014505386353
163,0.5317506194114685,1.0172735452651978
164,0.5224505066871643,1.0067025423049927
165,0.5215203166007996,1.0114129781723022
166,0.5230746269226074,0.9964275360107422
167,0.5080437064170837,0.9888370633125305
168,0.5104362368583679,1.0063323974609375
169,0.5157195329666138,1.0119637250900269
170,0.5143064260482788,1.014255166053772
171,0.4959993362426758,0.9919306635856628
172,0.503153383731842,1.0014441013336182
173,0.5312012434005737,1.0626732110977173
174,0.5050616264343262,0.9763731360435486
175,0.5016471147537231,0.9911422729492188
176,0.5080879330635071,1.0450094938278198
177,0.505997359752655,1.058571219444275
178,0.522696852684021,0.9822373986244202
179,0.5288699269294739,1.0807480812072754
180,0.5245595574378967,1.062138557434082
181,0.498292475938797,1.0427333116531372
182,0.48383206129074097,1.0193345546722412
183,0.5945559740066528,1.1762899160385132
184,0.5014733076095581,1.080298662185669
185,0.48909297585487366,1.0138603448867798
186,0.5102716088294983,1.084356427192688
187,0.5026164650917053,1.0542323589324951
188,0.48813915252685547,1.0217970609664917
189,0.4798058569431305,1.0149707794189453
190,0.4904855191707611,1.0503493547439575
191,0.4873048961162567,1.0440702438354492
192,0.4789671301841736,1.0398547649383545
193,0.4871331751346588,1.062857747077942
194,0.47634220123291016,1.0284509658813477
195,0.5114130973815918,1.1104061603546143
196,0.4769916534423828,1.0645643472671509
197,0.5248117446899414,1.1386418342590332
198,0.5057010650634766,1.1382948160171509
199,0.5028249621391296,1.1094369888305664
200,0.45809224247932434,1.0533843040466309
