epoch,train_mae,test_mae
143,0.428875207901001,0.8772488236427307
144,0.4570922255516052,0.8883228898048401
145,0.39296361804008484,0.8220705986022949
146,0.3962741792201996,0.825917661190033
147,0.4162816107273102,0.8596478700637817
148,0.3939829468727112,0.8330838084220886
149,0.4165017008781433,0.8655796647071838
150,0.3849339485168457,0.829251229763031
151,0.39090943336486816,0.8291249871253967
152,0.40429142117500305,0.8509392142295837
153,0.3943573534488678,0.8255615830421448
154,0.39363428950309753,0.860309362411499
155,0.380605012178421,0.8621522188186646
156,0.3837006092071533,0.8653722405433655
157,0.382443368434906,0.8514889478683472
158,0.3859344720840454,0.856892466545105
159,0.4441933035850525,0.9145010113716125
160,0.3933968245983124,0.8658050298690796
161,0.41023433208465576,0.814736008644104
162,0.37387973070144653,0.8345224261283875
163,0.3994123637676239,0.8841484189033508
164,0.37994852662086487,0.8503092527389526
165,0.40614891052246094,0.8927895426750183
166,0.3723222017288208,0.8667926788330078
167,0.3837476670742035,0.8474961519241333
168,0.3843514323234558,0.8457220196723938
169,0.363877534866333,0.8468960523605347
170,0.3618747889995575,0.8691213726997375
171,0.3631947338581085,0.8725367188453674
172,0.3540586531162262,0.8780298233032227
173,0.34116652607917786,0.8649789690971375
174,0.3462352454662323,0.8754283785820007
175,0.3449419438838959,0.8754355907440186
176,0.3460308611392975,0.8833726644515991
177,0.32772189378738403,0.8816691637039185
178,0.3501415550708771,0.8731518983840942
179,0.384977787733078,0.914989709854126
180,0.34566280245780945,0.8998323678970337
181,0.3310616910457611,0.8922778367996216
182,0.37432876229286194,0.9390760660171509
183,0.35624557733535767,0.9264582395553589
184,0.357970267534256,0.9369984269142151
185,0.38453617691993713,0.9517326354980469
186,0.3299756944179535,0.8806883692741394
187,0.3248092830181122,0.9059407711029053
188,0.33828258514404297,0.9474437236785889
189,0.3187779188156128,0.8977996706962585
190,0.33897876739501953,0.951180100440979
191,0.29923108220100403,0.9122750759124756
192,0.30411455035209656,0.9271599054336548
193,0.3127036690711975,0.9298405051231384
194,0.2993736267089844,0.9447527527809143
195,0.33026599884033203,0.9729453325271606
196,0.2966102659702301,0.9483770132064819
197,0.30439502000808716,0.935302197933197
198,0.2882757782936096,0.9452822208404541
199,0.2865830063819885,0.9234665036201477
200,0.3045477271080017,0.9596682190895081
