epoch,train_r²,test_r²
56,0.97365802526474,0.9445652365684509
57,0.9743810892105103,0.9467421770095825
58,0.9745888113975525,0.9469223022460938
59,0.974293053150177,0.9482559561729431
60,0.9754874110221863,0.9488059878349304
61,0.9756079912185669,0.9498189687728882
62,0.9758084416389465,0.9503552913665771
63,0.9760713577270508,0.950139582157135
64,0.9764949679374695,0.9506012797355652
65,0.976733386516571,0.951747477054596
66,0.9764955639839172,0.9521681070327759
67,0.9770140647888184,0.9519225358963013
68,0.9772592782974243,0.951759397983551
69,0.9774745106697083,0.9529795050621033
70,0.977613627910614,0.9522773027420044
71,0.977385938167572,0.9524285197257996
72,0.9779724478721619,0.9531435966491699
73,0.9779931902885437,0.9535366296768188
74,0.9782896637916565,0.9537802338600159
75,0.9783376455307007,0.9540975093841553
76,0.9784524440765381,0.9548298120498657
77,0.9781206846237183,0.9538070559501648
78,0.9780523180961609,0.9560144543647766
79,0.9786611199378967,0.9558041095733643
80,0.978701651096344,0.9551474452018738
81,0.9794632196426392,0.9563052654266357
82,0.9777397513389587,0.9530798196792603
83,0.9796397089958191,0.9565926790237427
84,0.9796466827392578,0.9564720988273621
85,0.9794929623603821,0.9558292031288147
86,0.9798281788825989,0.9569138884544373
87,0.9797121286392212,0.958189845085144
88,0.9799227714538574,0.9575081467628479
89,0.979808509349823,0.9573516249656677
90,0.9800586104393005,0.9564187526702881
91,0.9804693460464478,0.9577256441116333
92,0.9801308512687683,0.9583445191383362
93,0.9805088639259338,0.9577255249023438
94,0.9803668260574341,0.9585230946540833
95,0.9806668758392334,0.9575915336608887
96,0.9807985424995422,0.957679808139801
97,0.980580747127533,0.9580892324447632
98,0.9809067249298096,0.958927571773529
99,0.9806883335113525,0.9568002223968506
100,0.9812174439430237,0.9578607678413391
101,0.9808939099311829,0.9584994316101074
102,0.9811570048332214,0.9581722617149353
103,0.9814560413360596,0.9583949446678162
104,0.9814351797103882,0.9587576985359192
105,0.9809223413467407,0.9591615200042725
106,0.98094642162323,0.9580099582672119
107,0.9815219044685364,0.9579143524169922
108,0.9818607568740845,0.9592280983924866
109,0.9812859892845154,0.9590186476707458
110,0.9820749163627625,0.9583626985549927
111,0.9818075299263,0.957832396030426
112,0.9819352030754089,0.9581007957458496
113,0.9820986390113831,0.9587926864624023
114,0.9817757606506348,0.9584488272666931
115,0.9823850393295288,0.959327220916748
116,0.9820998907089233,0.9591631889343262
117,0.9816753268241882,0.9583273530006409
118,0.982603907585144,0.9591147303581238
119,0.982827365398407,0.959313154220581
120,0.9824990034103394,0.959933340549469
121,0.9821368455886841,0.959252119064331
122,0.9828695058822632,0.959756076335907
123,0.9825418591499329,0.9587236046791077
124,0.9831201434135437,0.9587973356246948
125,0.9823211431503296,0.9577049612998962
126,0.9831759929656982,0.9577670097351074
127,0.9831219911575317,0.9586316347122192
128,0.9828177690505981,0.959100604057312
129,0.9836092591285706,0.9588877558708191
130,0.9829362630844116,0.9587960243225098
131,0.9828821420669556,0.9581679701805115
132,0.9837924242019653,0.958770215511322
133,0.9836405515670776,0.9589166641235352
134,0.9829911589622498,0.9581186771392822
135,0.9842261672019958,0.9594810605049133
136,0.9837098717689514,0.9576389789581299
137,0.9839248061180115,0.9579240083694458
138,0.9844491481781006,0.9587846994400024
139,0.9842343330383301,0.9575296640396118
140,0.984464168548584,0.9577220678329468
141,0.9847283959388733,0.9591031670570374
142,0.9848760366439819,0.9578637480735779
143,0.9845020771026611,0.9564533233642578
144,0.983734130859375,0.9553571343421936
145,0.9850203990936279,0.9582448601722717
146,0.9851652383804321,0.9580305218696594
147,0.9851289987564087,0.9570139050483704
148,0.9854902029037476,0.9578704237937927
149,0.9852845668792725,0.9568549394607544
150,0.9858428239822388,0.9572628140449524
151,0.9859277009963989,0.9573968052864075
152,0.9858281016349792,0.9570223093032837
153,0.9856303334236145,0.9569565057754517
154,0.9863214492797852,0.9556360244750977
155,0.9866346120834351,0.9551660418510437
156,0.9867538809776306,0.9549440741539001
157,0.9867151379585266,0.9559302926063538
158,0.9870649576187134,0.9557985067367554
159,0.985751748085022,0.9524546265602112
160,0.9870142936706543,0.9554390907287598
161,0.9863622188568115,0.9563969373703003
162,0.9873476624488831,0.9556648135185242
163,0.9868091940879822,0.9518778920173645
164,0.9876864552497864,0.954765796661377
165,0.9871930480003357,0.9520213007926941
166,0.9881959557533264,0.9542230367660522
167,0.9877891540527344,0.95486980676651
168,0.9875861406326294,0.9536821246147156
169,0.9887405633926392,0.9545664191246033
170,0.9886448979377747,0.952330470085144
171,0.9891031384468079,0.9524847865104675
172,0.9892595410346985,0.953240156173706
173,0.9896443486213684,0.9524593353271484
174,0.9898738861083984,0.9516371488571167
175,0.9899596571922302,0.9519873857498169
176,0.9897410273551941,0.9517829418182373
177,0.9906163811683655,0.9515547752380371
178,0.9896864891052246,0.9516531229019165
179,0.989471971988678,0.9490782022476196
180,0.990606963634491,0.950670063495636
181,0.9912604093551636,0.9504196643829346
182,0.9899293780326843,0.9469881653785706
183,0.9904966354370117,0.948403537273407
184,0.9907086491584778,0.9475479125976562
185,0.9898037910461426,0.9459975361824036
186,0.9914072751998901,0.9502928256988525
187,0.9917600154876709,0.948601245880127
188,0.9918993711471558,0.9465577602386475
189,0.9922090172767639,0.9478724598884583
190,0.991979718208313,0.9458721280097961
191,0.9928427338600159,0.9484902620315552
192,0.9930365681648254,0.9477572441101074
193,0.9929942488670349,0.9465731978416443
194,0.9932196736335754,0.9458518624305725
195,0.9925650358200073,0.9431608319282532
196,0.9931391477584839,0.9434771537780762
197,0.9933009147644043,0.9449796676635742
198,0.9939171075820923,0.9448410272598267
199,0.9940590858459473,0.9463155269622803
200,0.9936515688896179,0.9442461133003235
