epoch,train_r²,test_r²
53,0.7491355538368225,0.6917377710342407
54,0.8549147248268127,0.8331209421157837
55,0.849863588809967,0.8178898096084595
56,0.8463568091392517,0.8232784271240234
57,0.8641731142997742,0.83958899974823
58,0.8592256903648376,0.8399275541305542
59,0.8614280223846436,0.8435153961181641
60,0.8524439334869385,0.8334496021270752
61,0.8714037537574768,0.8550142645835876
62,0.8832036256790161,0.8542752265930176
63,0.8632200956344604,0.8478294014930725
64,0.8711054921150208,0.8457731604576111
65,0.8652898073196411,0.8374427556991577
66,0.8571493029594421,0.8323345184326172
67,0.8704872727394104,0.8478757739067078
68,0.8713923096656799,0.8477327823638916
69,0.8646212816238403,0.8412633538246155
70,0.8605005145072937,0.8348481059074402
71,0.874512255191803,0.839356541633606
72,0.8461516499519348,0.824724555015564
73,0.8099850416183472,0.8045212030410767
74,0.828098475933075,0.8217964172363281
75,0.8666194677352905,0.8482897281646729
76,0.8624531030654907,0.8342346549034119
77,0.869588315486908,0.8420339226722717
78,0.8695728778839111,0.8414038419723511
79,0.8729457259178162,0.8511654734611511
80,0.8681769967079163,0.8408921360969543
81,0.8401340246200562,0.820103645324707
82,0.8518693447113037,0.8231157660484314
83,0.8593534231185913,0.8394556045532227
84,0.8570122718811035,0.8344982862472534
85,0.8924845457077026,0.8641073703765869
86,0.8993151783943176,0.8536947965621948
87,0.8528587222099304,0.8231061100959778
88,0.823590874671936,0.6536446809768677
89,0.861702561378479,0.8373321890830994
90,0.8596951961517334,0.8320242166519165
91,0.8570661544799805,0.8245410919189453
92,0.9155763983726501,0.868929386138916
93,0.8646155595779419,0.8368695974349976
94,0.8624093532562256,0.8266792297363281
95,0.8647640943527222,0.837758481502533
96,0.8669552803039551,0.8334667086601257
97,0.8626297116279602,0.8402659893035889
98,0.878176748752594,0.8502509593963623
99,0.8848891258239746,0.8497347831726074
100,0.9148775935173035,0.874395489692688
101,0.8877913951873779,0.8550674915313721
102,0.8755723237991333,0.8378905057907104
103,0.8593836426734924,0.8311002254486084
104,0.8891005516052246,0.850063145160675
105,0.8679935336112976,0.8342180252075195
106,0.8811113834381104,0.8431376814842224
107,0.8861209750175476,0.8532320857048035
108,0.867655873298645,0.8305737376213074
109,0.8860258460044861,0.8480781316757202
110,0.8859374523162842,0.8587628602981567
111,0.8688739538192749,0.841369092464447
112,0.8555428981781006,0.8239583969116211
113,0.8710428476333618,0.8296598792076111
114,0.8994925618171692,0.8598023056983948
115,0.8728339672088623,0.8341013193130493
116,0.8721972703933716,0.8338890671730042
117,0.8777784109115601,0.8505065441131592
118,0.8942344188690186,0.8640050888061523
119,0.8757615089416504,0.8497910499572754
120,0.8829900026321411,0.844885528087616
121,0.8839178085327148,0.8339481353759766
122,0.8956556916236877,0.85459303855896
123,0.8854956030845642,0.8475513458251953
124,0.8928393721580505,0.8498408198356628
125,0.9035049676895142,0.8516355752944946
126,0.8816704154014587,0.8378745317459106
127,0.8782578110694885,0.835134744644165
128,0.8719742298126221,0.841846227645874
129,0.8899280428886414,0.8345268964767456
130,0.9085478782653809,0.8666524887084961
131,0.9114118218421936,0.8566096425056458
132,0.8784427642822266,0.8224277496337891
133,0.8993449807167053,0.8419029712677002
134,0.893708348274231,0.8524884581565857
135,0.8926623463630676,0.841815710067749
136,0.8882545232772827,0.8400804996490479
137,0.887231171131134,0.8352136611938477
138,0.9108471870422363,0.8709654808044434
139,0.9002806544303894,0.8581529259681702
140,0.8792669773101807,0.8335323333740234
141,0.8952359557151794,0.8422109484672546
142,0.8932729959487915,0.8444567322731018
143,0.9064371585845947,0.8613877892494202
144,0.8855194449424744,0.8441084623336792
145,0.8784458637237549,0.8370081186294556
146,0.9048449397087097,0.8606098890304565
147,0.8985616564750671,0.8489816188812256
148,0.893857479095459,0.8496915698051453
149,0.8428592085838318,0.6151667833328247
150,0.8954752087593079,0.843692421913147
151,0.9090235233306885,0.8625333309173584
152,0.8869596719741821,0.8473621606826782
153,0.8982628583908081,0.8577345609664917
154,0.908986508846283,0.8576549291610718
155,0.9155451655387878,0.8543797731399536
156,0.8878553509712219,0.8269774913787842
157,0.8975411653518677,0.8475357294082642
158,0.8703203201293945,0.6863111853599548
159,0.9330546259880066,0.8805195093154907
160,0.9129664897918701,0.8502199649810791
161,0.920535683631897,0.8575170636177063
162,0.8966664671897888,0.8352453708648682
163,0.9020336270332336,0.8346210718154907
164,0.9073874950408936,0.8407511711120605
165,0.9210378527641296,0.8503400087356567
166,0.9002158641815186,0.8453643321990967
167,0.9112501740455627,0.8615204095840454
168,0.9011324644088745,0.8544368147850037
169,0.9122766256332397,0.8532108068466187
170,0.9063963890075684,0.8441083431243896
171,0.905989408493042,0.8485121130943298
172,0.9093592762947083,0.8371960520744324
173,0.9097877740859985,0.8474810719490051
174,0.9217730164527893,0.8537098169326782
175,0.9069463014602661,0.8504651784896851
176,0.9219117164611816,0.8493726849555969
177,0.9181228876113892,0.8419669270515442
178,0.91951584815979,0.8514208793640137
179,0.9172036051750183,0.8524230122566223
180,0.9065245985984802,0.8402970433235168
181,0.9079678058624268,0.8274509310722351
182,0.902138888835907,0.8504478931427002
183,0.9020428657531738,0.8386286497116089
184,0.9191622734069824,0.8416932821273804
185,0.9145228862762451,0.839031457901001
186,0.9110944271087646,0.8393772840499878
187,0.9199303388595581,0.8499056696891785
188,0.9149572849273682,0.8346259593963623
189,0.9330078363418579,0.8624212145805359
190,0.9183400273323059,0.8411940932273865
191,0.920352578163147,0.8360931873321533
192,0.9131593704223633,0.8313539028167725
193,0.9077733755111694,0.8157098889350891
194,0.8896512389183044,0.8074756860733032
195,0.9170417189598083,0.8530855774879456
196,0.9292413592338562,0.860268235206604
197,0.9192751049995422,0.8461917042732239
198,0.9235088229179382,0.8392479419708252
199,0.925958514213562,0.8512230515480042
200,0.9310562014579773,0.8584657907485962
