epoch,train_mse,test_mse
79,0.7640295028686523,4.830628871917725
80,0.7033758163452148,4.953585147857666
81,0.662937343120575,4.465149402618408
82,0.7700781226158142,5.155319690704346
83,0.6701903939247131,4.442651748657227
84,0.6870695948600769,5.195263862609863
85,0.6533200740814209,4.163784027099609
86,0.6831535696983337,4.525051593780518
87,0.7038178443908691,4.471753120422363
88,0.6145078539848328,4.367559909820557
89,0.6466236114501953,4.793809413909912
90,0.6144832968711853,4.521890163421631
91,0.6915492415428162,4.755699634552002
92,0.6282339096069336,4.590999126434326
93,0.5987454652786255,4.775198936462402
94,0.5666269063949585,4.2752790451049805
95,0.5636414885520935,4.442901134490967
96,0.6556826233863831,4.5757527351379395
97,0.5582288503646851,4.205624103546143
98,0.6233919858932495,4.6166510581970215
99,0.6439433693885803,4.416580677032471
100,1.489638090133667,5.754010200500488
101,0.5567413568496704,4.285030364990234
102,0.5445345044136047,4.295294284820557
103,0.5900901556015015,4.382102012634277
104,0.5807546377182007,4.388080596923828
105,0.5258970260620117,4.494086742401123
106,0.5704907178878784,4.527454853057861
107,0.5973121523857117,4.370993137359619
108,0.5849912762641907,4.718710899353027
109,0.5263739228248596,4.7128520011901855
110,0.5312370657920837,4.221839427947998
111,0.5403741598129272,4.661572456359863
112,0.5026279091835022,4.4900641441345215
113,0.48212549090385437,4.434479713439941
114,0.5004094839096069,4.508135795593262
115,0.5634291768074036,4.622065544128418
116,0.49709147214889526,4.666200160980225
117,0.552122175693512,4.738149642944336
118,0.5647456049919128,4.526362419128418
119,0.46357277035713196,4.467691898345947
120,0.6604093909263611,4.946471214294434
121,0.7086605429649353,5.274434566497803
122,0.43777039647102356,4.8566203117370605
123,0.49622127413749695,4.529856204986572
124,0.5284790396690369,4.622203826904297
125,0.45483580231666565,4.724099636077881
126,0.46163517236709595,4.819995403289795
127,0.4636049270629883,4.886805534362793
128,0.4908008277416229,4.581903457641602
129,0.4489968419075012,4.926624298095703
130,0.44090521335601807,4.608548641204834
131,0.4834979772567749,5.094824314117432
132,0.4742976427078247,4.309321403503418
133,0.4135268032550812,4.573774814605713
134,0.44458726048469543,4.705248832702637
135,0.3992919921875,4.65625
136,0.44828280806541443,4.501124858856201
137,0.3661983609199524,4.399176120758057
138,0.402012437582016,4.689300537109375
139,0.397658109664917,4.762048244476318
140,0.37145060300827026,4.5434160232543945
141,0.38575971126556396,4.661769390106201
142,0.3925286829471588,4.787230968475342
143,0.4089464247226715,4.74122953414917
144,0.48353731632232666,4.960111618041992
145,0.3857225477695465,4.977818965911865
146,0.5330864787101746,5.277922630310059
147,0.4003164768218994,4.615955829620361
148,0.3900488018989563,5.167822360992432
149,0.4000933766365051,4.917292594909668
150,0.3609815537929535,4.74674129486084
151,0.3446556329727173,4.904006481170654
152,0.46519768238067627,5.415450572967529
153,0.36269909143447876,4.8722147941589355
154,0.3444655239582062,4.617960453033447
155,0.32099902629852295,4.738565444946289
156,0.3909262418746948,5.015292644500732
157,0.36422526836395264,4.748137474060059
158,0.3441069722175598,4.65911340713501
159,0.32313403487205505,4.828214645385742
160,0.35340985655784607,5.002566814422607
161,0.3232741951942444,4.714685440063477
162,0.3275958299636841,4.9542741775512695
163,0.3562925159931183,4.767998695373535
164,0.47566500306129456,4.639362335205078
165,0.36435452103614807,4.910605430603027
166,0.31215134263038635,4.718808650970459
167,0.33038440346717834,4.968393802642822
168,0.31670284271240234,4.929365158081055
169,0.3288656175136566,4.7591986656188965
170,0.32282400131225586,4.931819438934326
171,0.39722752571105957,4.949173927307129
172,0.32796868681907654,4.737626552581787
173,0.31370121240615845,4.9218292236328125
174,0.35126814246177673,4.853926658630371
175,0.36670854687690735,5.408227443695068
176,0.29146814346313477,4.852954387664795
177,0.3076615333557129,4.934278964996338
178,0.30875062942504883,4.774103164672852
179,0.2645188868045807,4.770980358123779
180,0.28494229912757874,4.605777740478516
181,0.29608654975891113,5.212600231170654
182,0.33447298407554626,4.973495006561279
183,0.2890593707561493,4.874240875244141
184,0.25987961888313293,4.931957244873047
185,0.2746712267398834,4.969162940979004
186,0.2711162269115448,4.949764251708984
187,0.30596768856048584,4.671526908874512
188,0.27352723479270935,4.67444372177124
189,0.26178041100502014,4.935375213623047
190,0.3070504665374756,4.94598388671875
191,0.2915004789829254,5.1100945472717285
192,0.26044341921806335,4.948039531707764
193,0.27166077494621277,4.863048553466797
194,0.29604437947273254,4.958318710327148
195,0.32434746623039246,4.9928765296936035
196,0.2894991934299469,5.066084384918213
197,0.28785446286201477,4.60792350769043
198,0.25346362590789795,4.747231960296631
199,0.27627983689308167,5.0646071434021
200,0.2692713737487793,4.911921977996826
