epoch,train_mae,test_mae
109,0.0,1.1656651496887207
110,0.0,1.1645228862762451
111,0.0,1.1612660884857178
112,0.0,1.1568723917007446
113,0.0,1.1513776779174805
114,0.0,1.1456270217895508
115,0.0,1.139567255973816
116,0.0,1.1335254907608032
117,0.0,1.1274409294128418
118,0.0,1.121443510055542
119,0.0,1.1154309511184692
120,0.0,1.1097577810287476
121,0.0,1.1040606498718262
122,0.0,1.0986334085464478
123,0.0,1.0933105945587158
124,0.0,1.0885545015335083
125,0.0,1.0846062898635864
126,0.0,1.0809096097946167
127,0.0,1.0776090621948242
128,0.0,1.0744006633758545
129,0.0,1.0714540481567383
130,0.0,1.0681250095367432
131,0.0,1.0651808977127075
132,0.0,1.0624743700027466
133,0.0,1.059770941734314
134,0.0,1.0575233697891235
135,0.0,1.0552276372909546
136,0.0,1.0533941984176636
137,0.0,1.0515758991241455
138,0.0,1.0500503778457642
139,0.0,1.0486644506454468
140,0.0,1.0474157333374023
141,0.0,1.045930027961731
142,0.0,1.0445598363876343
143,0.0,1.0431967973709106
144,0.0,1.0420688390731812
145,0.0,1.0409178733825684
146,0.0,1.0395671129226685
147,0.0,1.0385262966156006
148,0.0,1.0375726222991943
149,0.0,1.0366034507751465
150,0.11441230028867722,1.0363056659698486
151,0.0,1.0361284017562866
152,0.0,1.0360008478164673
153,0.0,1.035547137260437
154,0.0,1.0350964069366455
155,0.0,1.0349599123001099
156,0.0,1.0346471071243286
157,0.0,1.0341616868972778
158,0.0,1.0336062908172607
159,0.0,1.0334532260894775
160,0.0,1.0334219932556152
161,0.0,1.0333276987075806
162,0.0,1.0329238176345825
163,0.0,1.0326483249664307
164,0.0,1.032397985458374
165,0.0,1.0319311618804932
166,0.0,1.03152334690094
167,0.0,1.0311588048934937
168,0.0,1.0306328535079956
169,0.0,1.0301722288131714
170,0.0,1.0292147397994995
171,0.0,1.0286798477172852
172,0.0,1.0282325744628906
173,0.0,1.0277527570724487
174,0.0,1.0271389484405518
175,0.0,1.026691198348999
176,0.0,1.0265570878982544
177,0.0,1.0262868404388428
178,0.0,1.0260323286056519
179,0.0,1.0257737636566162
180,0.0,1.0259512662887573
181,0.0,1.0259813070297241
182,0.0,1.025938630104065
183,0.0,1.026056170463562
184,0.0,1.0260474681854248
185,0.0,1.025823950767517
186,0.0,1.02549147605896
187,0.0,1.0252264738082886
188,0.0,1.0250552892684937
189,0.0,1.0250022411346436
190,0.0,1.024998426437378
191,0.0,1.02488374710083
192,0.0,1.024914026260376
193,0.0,1.024856448173523
194,0.0,1.0252642631530762
195,0.0,1.0252939462661743
196,0.0,1.025425672531128
197,0.0,1.0257176160812378
198,0.0,1.0257899761199951
199,0.0,1.0255491733551025
200,0.08321434259414673,1.0256292819976807
201,0.0,1.025899052619934
202,0.0,1.0261741876602173
203,0.0,1.0263241529464722
204,0.0,1.0261675119400024
205,0.0,1.0259907245635986
206,0.0,1.0260449647903442
207,0.0,1.0259411334991455
208,0.0,1.0259313583374023
209,0.0,1.0260809659957886
210,0.0,1.0260802507400513
211,0.0,1.0259860754013062
212,0.0,1.025782585144043
213,0.0,1.025601863861084
214,0.0,1.0256478786468506
215,0.0,1.0256236791610718
216,0.0,1.0255470275878906
217,0.0,1.0254924297332764
218,0.0,1.025394082069397
219,0.0,1.0254113674163818
220,0.0,1.0254746675491333
221,0.0,1.0255807638168335
222,0.0,1.0254771709442139
223,0.0,1.0254584550857544
224,0.0,1.0255675315856934
225,0.0,1.0255560874938965
226,0.0,1.0253989696502686
227,0.0,1.0252398252487183
228,0.0,1.0250475406646729
229,0.0,1.0249288082122803
230,0.0,1.0248445272445679
231,0.0,1.024786114692688
232,0.0,1.0246243476867676
233,0.0,1.0244652032852173
234,0.0,1.0244450569152832
235,0.0,1.0242902040481567
236,0.0,1.0241427421569824
237,0.0,1.0239979028701782
238,0.0,1.023837685585022
239,0.0,1.0237213373184204
240,0.0,1.0236866474151611
241,0.0,1.0235190391540527
242,0.0,1.023276925086975
243,0.0,1.0233144760131836
244,0.0,1.0232619047164917
245,0.0,1.0231887102127075
246,0.0,1.023116111755371
247,0.0,1.0230034589767456
248,0.0,1.0229018926620483
249,0.0,1.0227086544036865
250,0.052779439836740494,1.02250337600708
251,0.0,1.0222654342651367
252,0.0,1.0219604969024658
253,0.0,1.0216002464294434
254,0.0,1.0211676359176636
255,0.0,1.0208431482315063
256,0.0,1.0205498933792114
257,0.0,1.0204408168792725
258,0.0,1.0202202796936035
259,0.0,1.0198715925216675
260,0.0,1.0196800231933594
261,0.0,1.0195965766906738
262,0.0,1.0194895267486572
263,0.0,1.019307255744934
264,0.0,1.0191714763641357
265,0.0,1.0190160274505615
266,0.0,1.0187970399856567
267,0.0,1.0186671018600464
268,0.0,1.0185215473175049
269,0.0,1.0183658599853516
270,0.0,1.0182325839996338
271,0.0,1.0180752277374268
272,0.0,1.018091082572937
273,0.0,1.018051028251648
274,0.0,1.0179396867752075
275,0.0,1.017982006072998
276,0.0,1.0179781913757324
277,0.0,1.017920970916748
278,0.0,1.0178054571151733
279,0.0,1.0177468061447144
280,0.0,1.017652988433838
281,0.0,1.017522931098938
282,0.0,1.0175319910049438
283,0.0,1.0175544023513794
284,0.0,1.017563819885254
285,0.0,1.017533540725708
286,0.0,1.0174850225448608
287,0.0,1.0174384117126465
288,0.0,1.0174304246902466
289,0.0,1.0173572301864624
290,0.0,1.0173131227493286
291,0.0,1.0173027515411377
292,0.0,1.0172653198242188
293,0.0,1.017165184020996
294,0.0,1.017073631286621
295,0.0,1.016998052597046
296,0.0,1.0169801712036133
297,0.0,1.0169483423233032
298,0.0,1.016911268234253
299,0.0,1.0168360471725464
300,0.03160122036933899,1.0167738199234009
