epoch,train_mse,test_mse
130,0.0,4.096858024597168
131,0.0,4.085834980010986
132,0.0,4.073019981384277
133,0.0,4.05924654006958
134,0.0,4.047995567321777
135,0.0,4.035109996795654
136,0.0,4.023303985595703
137,0.0,4.012882709503174
138,0.0,4.002923488616943
139,0.0,3.9926633834838867
140,0.0,3.981701135635376
141,0.0,3.9682376384735107
142,0.0,3.956207275390625
143,0.0,3.9443297386169434
144,0.0,3.9341721534729004
145,0.0,3.923640489578247
146,0.0,3.9113945960998535
147,0.0,3.9042515754699707
148,0.0,3.900393009185791
149,0.0,3.895975112915039
150,0.031029457226395607,3.894941568374634
151,0.0,3.895101308822632
152,0.0,3.894843339920044
153,0.0,3.893252372741699
154,0.0,3.890352725982666
155,0.0,3.8866209983825684
156,0.0,3.881063461303711
157,0.0,3.873690366744995
158,0.0,3.8653156757354736
159,0.0,3.8574509620666504
160,0.0,3.8506240844726562
161,0.0,3.8442676067352295
162,0.0,3.836730480194092
163,0.0,3.829834222793579
164,0.0,3.8234524726867676
165,0.0,3.815497398376465
166,0.0,3.807971239089966
167,0.0,3.802830696105957
168,0.0,3.7972657680511475
169,0.0,3.791712999343872
170,0.0,3.7847366333007812
171,0.0,3.7816314697265625
172,0.0,3.777951955795288
173,0.0,3.773292064666748
174,0.0,3.769522190093994
175,0.0,3.7671151161193848
176,0.0,3.766446590423584
177,0.0,3.7642760276794434
178,0.0,3.763561487197876
179,0.0,3.763355016708374
180,0.0,3.7636773586273193
181,0.0,3.762098550796509
182,0.0,3.7597553730010986
183,0.0,3.7586588859558105
184,0.0,3.757999897003174
185,0.0,3.7569265365600586
186,0.0,3.755155324935913
187,0.0,3.7540011405944824
188,0.0,3.751775026321411
189,0.0,3.752140760421753
190,0.0,3.752251625061035
191,0.0,3.7527413368225098
192,0.0,3.753412961959839
193,0.0,3.753527879714966
194,0.0,3.7550888061523438
195,0.0,3.755319118499756
196,0.0,3.7558486461639404
197,0.0,3.7570548057556152
198,0.0,3.7575459480285645
199,0.0,3.7559475898742676
200,0.015209044329822063,3.7564353942871094
201,0.0,3.7577412128448486
202,0.0,3.7588021755218506
203,0.0,3.759660482406616
204,0.0,3.7591426372528076
205,0.0,3.758471965789795
206,0.0,3.758000612258911
207,0.0,3.7572975158691406
208,0.0,3.75692081451416
209,0.0,3.7569923400878906
210,0.0,3.7564570903778076
211,0.0,3.7556850910186768
212,0.0,3.755185842514038
213,0.0,3.753791332244873
214,0.0,3.7542130947113037
215,0.0,3.7540626525878906
216,0.0,3.7544384002685547
217,0.0,3.754960775375366
218,0.0,3.7547872066497803
219,0.0,3.755488872528076
220,0.0,3.7561511993408203
221,0.0,3.756740093231201
222,0.0,3.756634473800659
223,0.0,3.7570736408233643
224,0.0,3.757711887359619
225,0.0,3.7577545642852783
226,0.0,3.7571980953216553
227,0.0,3.7567431926727295
228,0.0,3.755955696105957
229,0.0,3.7555601596832275
230,0.0,3.755810499191284
231,0.0,3.755479574203491
232,0.0,3.754565715789795
233,0.0,3.7541415691375732
234,0.0,3.754328489303589
235,0.0,3.7540738582611084
236,0.0,3.7535929679870605
237,0.0,3.7529473304748535
238,0.0,3.75246524810791
239,0.0,3.7523181438446045
240,0.0,3.7525386810302734
241,0.0,3.7518808841705322
242,0.0,3.7502756118774414
243,0.0,3.7507002353668213
244,0.0,3.750746250152588
245,0.0,3.7509987354278564
246,0.0,3.7512943744659424
247,0.0,3.7509381771087646
248,0.0,3.7505791187286377
249,0.0,3.749757766723633
250,0.005717809312045574,3.7484872341156006
251,0.0,3.7473881244659424
252,0.0,3.7459192276000977
253,0.0,3.744128465652466
254,0.0,3.742506980895996
255,0.0,3.7409446239471436
256,0.0,3.739715576171875
257,0.0,3.739283561706543
258,0.0,3.738645553588867
259,0.0,3.7368457317352295
260,0.0,3.736032009124756
261,0.0,3.7358579635620117
262,0.0,3.735854148864746
263,0.0,3.735659599304199
264,0.0,3.735114574432373
265,0.0,3.7347054481506348
266,0.0,3.7338294982910156
267,0.0,3.733186960220337
268,0.0,3.732905626296997
269,0.0,3.732250690460205
270,0.0,3.7314395904541016
271,0.0,3.730573892593384
272,0.0,3.730463743209839
273,0.0,3.7304165363311768
274,0.0,3.7303311824798584
275,0.0,3.7305221557617188
276,0.0,3.730393648147583
277,0.0,3.730400562286377
278,0.0,3.7299163341522217
279,0.0,3.7298264503479004
280,0.0,3.729768991470337
281,0.0,3.729060411453247
282,0.0,3.7291975021362305
283,0.0,3.7293505668640137
284,0.0,3.7295351028442383
285,0.0,3.729572296142578
286,0.0,3.729443073272705
287,0.0,3.729099750518799
288,0.0,3.7290871143341064
289,0.0,3.729177951812744
290,0.0,3.7292137145996094
291,0.0,3.7292490005493164
292,0.0,3.72921085357666
293,0.0,3.7288765907287598
294,0.0,3.728543758392334
295,0.0,3.7283942699432373
296,0.0,3.7284722328186035
297,0.0,3.7284228801727295
298,0.0,3.728327751159668
299,0.0,3.728198766708374
300,0.0018584508216008544,3.7278788089752197
