epoch,train_r²,test_r²
166,0.0,0.9238947629928589
167,0.0,0.9239975214004517
168,0.0,0.9241087436676025
169,0.0,0.9242197275161743
170,0.0,0.924359142780304
171,0.0,0.9244211912155151
172,0.0,0.924494743347168
173,0.0,0.9245878458023071
174,0.0,0.924663245677948
175,0.0,0.9247113466262817
176,0.0,0.9247246980667114
177,0.0,0.9247680902481079
178,0.0,0.9247823357582092
179,0.0,0.9247864484786987
180,0.0,0.924780011177063
181,0.0,0.924811601638794
182,0.0,0.9248583912849426
183,0.0,0.92488032579422
184,0.0,0.9248934984207153
185,0.0,0.9249149560928345
186,0.0,0.924950361251831
187,0.0,0.9249734282493591
188,0.0,0.9250178933143616
189,0.0,0.925010621547699
190,0.0,0.9250084161758423
191,0.0,0.9249985814094543
192,0.0,0.9249851703643799
193,0.0,0.9249829053878784
194,0.0,0.9249516725540161
195,0.0,0.9249470829963684
196,0.0,0.9249364733695984
197,0.0,0.9249123930931091
198,0.0,0.9249025583267212
199,0.0,0.9249345064163208
200,0.9996492266654968,0.9249247908592224
201,0.0,0.9248986840248108
202,0.0,0.9248774647712708
203,0.0,0.9248602986335754
204,0.0,0.9248706698417664
205,0.0,0.9248840808868408
206,0.0,0.9248934984207153
207,0.0,0.9249075651168823
208,0.0,0.924915075302124
209,0.0,0.9249136447906494
210,0.0,0.9249243140220642
211,0.0,0.924939751625061
212,0.0,0.9249497652053833
213,0.0,0.9249776005744934
214,0.0,0.9249691963195801
215,0.0,0.9249721765518188
216,0.0,0.9249646663665771
217,0.0,0.9249542355537415
218,0.0,0.9249576926231384
219,0.0,0.9249436855316162
220,0.0,0.9249304533004761
221,0.0,0.9249186515808105
222,0.0,0.9249207973480225
223,0.0,0.9249120354652405
224,0.0,0.9248992800712585
225,0.0,0.9248983860015869
226,0.0,0.9249095320701599
227,0.0,0.9249185919761658
228,0.0,0.9249343872070312
229,0.0,0.9249422550201416
230,0.0,0.9249372482299805
231,0.0,0.9249438643455505
232,0.0,0.9249621629714966
233,0.0,0.9249706268310547
234,0.0,0.9249668717384338
235,0.0,0.9249719381332397
236,0.0,0.9249815940856934
237,0.0,0.9249944686889648
238,0.0,0.9250041246414185
239,0.0,0.9250070452690125
240,0.0,0.9250026345252991
241,0.0,0.9250158071517944
242,0.0,0.9250478744506836
243,0.0,0.9250394105911255
244,0.0,0.9250384569168091
245,0.0,0.925033450126648
246,0.0,0.9250274896621704
247,0.0,0.9250346422195435
248,0.0,0.9250417947769165
249,0.0,0.9250582456588745
250,0.9998681545257568,0.9250836372375488
251,0.0,0.9251055717468262
252,0.0,0.9251349568367004
253,0.0,0.9251707196235657
254,0.0,0.9252031445503235
255,0.0,0.9252343773841858
256,0.0,0.9252589344978333
257,0.0,0.9252675771713257
258,0.0,0.9252803325653076
259,0.0,0.9253162741661072
260,0.0,0.9253325462341309
261,0.0,0.9253360033035278
262,0.0,0.9253361225128174
263,0.0,0.9253399968147278
264,0.0,0.9253509044647217
265,0.0,0.9253590703010559
266,0.0,0.9253765344619751
267,0.0,0.9253894090652466
268,0.0,0.9253950119018555
269,0.0,0.925408124923706
270,0.0,0.925424337387085
271,0.0,0.9254416227340698
272,0.0,0.9254438281059265
273,0.0,0.9254447817802429
274,0.0,0.9254465103149414
275,0.0,0.9254426956176758
276,0.0,0.9254451990127563
277,0.0,0.9254450798034668
278,0.0,0.9254547953605652
279,0.0,0.9254565834999084
280,0.0,0.9254577159881592
281,0.0,0.9254719018936157
282,0.0,0.925469160079956
283,0.0,0.9254660606384277
284,0.0,0.9254623651504517
285,0.0,0.9254616498947144
286,0.0,0.9254642128944397
287,0.0,0.9254710674285889
288,0.0,0.9254713654518127
289,0.0,0.9254695177078247
290,0.0,0.9254688024520874
291,0.0,0.9254680871963501
292,0.0,0.9254688620567322
293,0.0,0.925475537776947
294,0.0,0.9254822134971619
295,0.0,0.9254851937294006
296,0.0,0.9254836440086365
297,0.0,0.9254845976829529
298,0.0,0.9254865050315857
299,0.0,0.925489068031311
300,0.9999571442604065,0.9254955053329468
