epoch,train_mse,test_mse
141,2.5575053691864014,2.9591403007507324
142,3.1945407390594482,3.851821184158325
143,2.4650332927703857,2.6849465370178223
144,2.451413869857788,2.756450653076172
145,2.5018701553344727,2.9281725883483887
146,2.4352047443389893,2.7624893188476562
147,2.4135990142822266,2.7402493953704834
148,2.5937576293945312,3.051140785217285
149,2.424294948577881,2.8436169624328613
150,2.4224836826324463,2.8628718852996826
151,2.404850721359253,2.872281551361084
152,2.508575439453125,3.1614885330200195
153,2.863889217376709,2.7423765659332275
154,2.4291229248046875,2.9641153812408447
155,2.4171721935272217,2.6478610038757324
156,2.4303526878356934,2.9152133464813232
157,2.366539716720581,2.8332784175872803
158,2.362301826477051,2.8299529552459717
159,2.46030592918396,2.931807279586792
160,2.6591265201568604,2.9756643772125244
161,2.344247817993164,2.899057626724243
162,2.4514286518096924,2.739717960357666
163,2.2692108154296875,2.6144187450408936
164,2.288431406021118,2.8666913509368896
165,2.530467987060547,3.057001829147339
166,2.415987730026245,2.781121015548706
167,2.5612924098968506,2.8205435276031494
168,2.256202459335327,2.741888999938965
169,2.2659108638763428,2.774221420288086
170,2.4239346981048584,2.866997718811035
171,2.2916789054870605,2.9290497303009033
172,2.3590688705444336,2.6029834747314453
173,2.292194128036499,2.980440139770508
174,2.89269757270813,2.98665452003479
175,2.4666242599487305,2.67606258392334
176,2.2442967891693115,2.9249846935272217
177,2.297110080718994,2.6904308795928955
178,2.2292075157165527,2.6505680084228516
179,2.364210605621338,2.7252001762390137
180,2.281285285949707,2.8686037063598633
181,2.2046420574188232,2.8756070137023926
182,2.2831733226776123,2.8172848224639893
183,2.2423288822174072,2.7741003036499023
184,2.2954254150390625,3.1843745708465576
185,2.232790470123291,3.0569560527801514
186,2.749138355255127,2.97353458404541
187,2.128011703491211,2.912702798843384
188,2.270479202270508,2.8357417583465576
189,2.489269733428955,3.035759925842285
190,2.4440758228302,3.26643705368042
191,2.1347954273223877,2.8128268718719482
192,2.2009403705596924,2.5069456100463867
193,2.142293691635132,2.8082573413848877
194,2.1623828411102295,2.800285816192627
195,2.6156740188598633,2.8518660068511963
196,2.240495204925537,2.7430031299591064
197,2.0476486682891846,2.8116934299468994
198,2.104177951812744,2.723419666290283
199,2.07399845123291,2.768580913543701
200,2.232163906097412,2.8303608894348145
