epoch,train_r²,test_r²
75,0.9145863652229309,0.8983834981918335
76,0.9510468244552612,0.942898154258728
77,0.9477867484092712,0.941206693649292
78,0.9489965438842773,0.937201976776123
79,0.9523864984512329,0.9412702918052673
80,0.9452192187309265,0.9340037703514099
81,0.9364280700683594,0.9260676503181458
82,0.942988395690918,0.9233120083808899
83,0.957303524017334,0.9367774724960327
84,0.9603209495544434,0.9434698820114136
85,0.9595054984092712,0.9428475499153137
86,0.9592897891998291,0.9440262913703918
87,0.9599577188491821,0.9435586333274841
88,0.9604342579841614,0.9411739706993103
89,0.9645571708679199,0.9427031874656677
90,0.9643547534942627,0.9449471235275269
91,0.9609301686286926,0.9410518407821655
92,0.9645949006080627,0.9457223415374756
93,0.9587876200675964,0.9419230818748474
94,0.9678592681884766,0.9441113471984863
95,0.9690696597099304,0.9489277005195618
96,0.9680612087249756,0.9457325339317322
97,0.9658414721488953,0.9426590800285339
98,0.9694602489471436,0.9467476606369019
99,0.9698328375816345,0.9437558650970459
100,0.9728191494941711,0.9466581344604492
101,0.9656014442443848,0.9344378709793091
102,0.9696804881095886,0.941891610622406
103,0.9708243012428284,0.9490319490432739
104,0.9719719290733337,0.9460402727127075
105,0.9706606864929199,0.946698009967804
106,0.9736053943634033,0.9496843218803406
107,0.9767441749572754,0.9497849345207214
108,0.9750068783760071,0.943453311920166
109,0.976893961429596,0.9484685063362122
110,0.9768227338790894,0.9492759108543396
111,0.9762062430381775,0.9464840888977051
112,0.9781737327575684,0.9460013508796692
113,0.9745908379554749,0.9430021047592163
114,0.9794644713401794,0.9493729472160339
115,0.9782705307006836,0.946307897567749
116,0.9827668070793152,0.9516288042068481
117,0.9803261160850525,0.9493203163146973
118,0.9807385802268982,0.9454368352890015
119,0.9781807065010071,0.955729067325592
120,0.9838460087776184,0.9504117965698242
121,0.983269453048706,0.9490770697593689
122,0.9858739376068115,0.9513588547706604
123,0.9853642582893372,0.9492068886756897
124,0.9872466325759888,0.9512224793434143
125,0.9874510169029236,0.9529398679733276
126,0.9876480102539062,0.9479369521141052
127,0.9877611994743347,0.9459112286567688
128,0.9883044362068176,0.9470914006233215
129,0.9878158569335938,0.947918176651001
130,0.9896170496940613,0.9447199106216431
131,0.9904904365539551,0.9479132890701294
132,0.9909329414367676,0.9485875964164734
133,0.9918370842933655,0.9485844373703003
134,0.9915726780891418,0.9473913908004761
135,0.991490364074707,0.9473937749862671
136,0.9917973279953003,0.9488176107406616
137,0.9928503632545471,0.9471486806869507
138,0.9917471408843994,0.9457981586456299
139,0.9927161335945129,0.9475165009498596
140,0.9936921000480652,0.9477533102035522
141,0.9935518503189087,0.9475970268249512
142,0.9936359524726868,0.9490458965301514
143,0.9935433268547058,0.9470292925834656
144,0.9948815703392029,0.9492736458778381
145,0.9942264556884766,0.9514931440353394
146,0.9950127005577087,0.9504756927490234
147,0.9945874810218811,0.9518070816993713
148,0.9955307245254517,0.9497149586677551
149,0.9952134490013123,0.9527596831321716
150,0.995484471321106,0.9502572417259216
151,0.9959707260131836,0.9500808715820312
152,0.9960200190544128,0.9515940546989441
153,0.9960286021232605,0.9498291015625
154,0.9963270425796509,0.9489419460296631
155,0.9965478181838989,0.9514428377151489
156,0.9964177012443542,0.9518277049064636
157,0.9965309500694275,0.9541230201721191
158,0.9957968592643738,0.9514753222465515
159,0.9956599473953247,0.9497067332267761
160,0.9970129728317261,0.95053631067276
161,0.9973428249359131,0.9508746862411499
162,0.9976242184638977,0.9512943625450134
163,0.9976106882095337,0.9510528445243835
164,0.9977089762687683,0.9518479704856873
165,0.9974835515022278,0.9490023851394653
166,0.9977555274963379,0.9506112933158875
167,0.9972753524780273,0.951350748538971
168,0.9976834654808044,0.9510374665260315
169,0.9970939755439758,0.9512405395507812
170,0.997524082660675,0.9512194991111755
171,0.9976639747619629,0.9517804384231567
172,0.9979875087738037,0.9525942802429199
173,0.9973132014274597,0.9511837959289551
174,0.9976034164428711,0.9498180747032166
175,0.9977174401283264,0.9519033432006836
176,0.9981303811073303,0.9525268077850342
177,0.9980207085609436,0.9523855447769165
178,0.9982399344444275,0.9523763060569763
179,0.9977534413337708,0.9537285566329956
180,0.9983969926834106,0.9531654715538025
181,0.9981068968772888,0.9532338380813599
182,0.997880220413208,0.9521012306213379
183,0.9981909394264221,0.9527994990348816
184,0.9981609582901001,0.9519000053405762
185,0.9979177713394165,0.9511051177978516
186,0.9983788132667542,0.9525759220123291
187,0.9984526634216309,0.9540040493011475
188,0.9985148906707764,0.9520671367645264
189,0.9984834790229797,0.9527326822280884
190,0.9982302188873291,0.9526806473731995
191,0.9980413317680359,0.9529740214347839
192,0.998503565788269,0.9542575478553772
193,0.998534083366394,0.9539526104927063
194,0.9984357953071594,0.9525389075279236
195,0.9983078837394714,0.9526970386505127
196,0.9986550211906433,0.9546751976013184
197,0.9986472725868225,0.9542012214660645
198,0.9987196922302246,0.9541604518890381
199,0.9986696839332581,0.9544839859008789
200,0.9985215067863464,0.9533847570419312
201,0.998081386089325,0.9525612592697144
202,0.9984304904937744,0.9535381197929382
203,0.998625636100769,0.9534342885017395
204,0.9984536170959473,0.9533587098121643
205,0.9988747835159302,0.9532284736633301
206,0.9987561702728271,0.9546494483947754
207,0.9988373517990112,0.9546455144882202
208,0.9989045858383179,0.9534714221954346
209,0.9985525012016296,0.9531480073928833
210,0.9986151456832886,0.9532559514045715
211,0.9988173842430115,0.9542131423950195
212,0.9988995790481567,0.954903781414032
213,0.9988831281661987,0.9538297653198242
214,0.9988177418708801,0.95493483543396
215,0.9986855983734131,0.9549749493598938
216,0.9986590147018433,0.952996015548706
217,0.9987713098526001,0.955051839351654
218,0.9989616274833679,0.9541764855384827
219,0.9989923238754272,0.954374372959137
220,0.9989194869995117,0.9537021517753601
221,0.9988235235214233,0.9533872604370117
222,0.9989047646522522,0.9551897048950195
223,0.997467041015625,0.9530872702598572
224,0.9983161687850952,0.9540174007415771
225,0.9990612864494324,0.9536081552505493
226,0.9992721080780029,0.9543269276618958
227,0.9993859529495239,0.9539150595664978
228,0.9993553757667542,0.9535405039787292
229,0.9992653727531433,0.9536938667297363
230,0.9990314841270447,0.9540240168571472
231,0.9988532066345215,0.9527758359909058
232,0.9989147782325745,0.9555284976959229
233,0.9988464713096619,0.9539397358894348
234,0.998772382736206,0.9535418748855591
235,0.9988288879394531,0.9541709423065186
236,0.999076247215271,0.9547353386878967
237,0.9991578459739685,0.9544386267662048
238,0.9992130398750305,0.95473712682724
239,0.999055802822113,0.9539841413497925
240,0.9991205334663391,0.954384982585907
241,0.9991859793663025,0.9540749192237854
242,0.9992281794548035,0.9551565051078796
243,0.9991672039031982,0.9533051252365112
244,0.9991210699081421,0.9551849365234375
245,0.9991955757141113,0.9556421041488647
246,0.998994767665863,0.954688310623169
247,0.9990408420562744,0.9552314877510071
248,0.9986922740936279,0.9564233422279358
249,0.9989023804664612,0.9550084471702576
250,0.9991957545280457,0.9544900059700012
251,0.9991633892059326,0.9542970657348633
252,0.9992361664772034,0.9548043608665466
253,0.9992372393608093,0.9554811120033264
254,0.9991264343261719,0.9542977809906006
255,0.9992724657058716,0.9550952315330505
256,0.9993330240249634,0.9551380276679993
257,0.9992404580116272,0.954833984375
258,0.9992933869361877,0.9552332162857056
259,0.9992414712905884,0.9544263482093811
260,0.998964786529541,0.9541501402854919
261,0.9991003274917603,0.955123782157898
262,0.9992948174476624,0.9550173878669739
263,0.9993438720703125,0.9544991850852966
264,0.9993250966072083,0.9558815360069275
265,0.999230146408081,0.9546787142753601
266,0.9990617036819458,0.9549521207809448
267,0.9991576671600342,0.9557604789733887
268,0.99919193983078,0.9548232555389404
269,0.9992403984069824,0.9553024768829346
270,0.9992920160293579,0.953955888748169
271,0.9993416666984558,0.9553310871124268
272,0.9992191195487976,0.9555913209915161
273,0.9994084239006042,0.9559653997421265
274,0.9991968870162964,0.9559422135353088
275,0.9989616870880127,0.9554020762443542
276,0.9991115927696228,0.955636739730835
277,0.9992772340774536,0.9558554887771606
278,0.9994053840637207,0.9553362727165222
279,0.9994454979896545,0.9552413821220398
280,0.9992833733558655,0.9555103778839111
281,0.999344527721405,0.9552264213562012
282,0.9992799758911133,0.9556012749671936
283,0.9993064403533936,0.9555521011352539
284,0.9993380904197693,0.9556293487548828
285,0.9993582963943481,0.954814612865448
286,0.9993849992752075,0.9567998647689819
287,0.9993982911109924,0.9547673463821411
288,0.9994444847106934,0.9557625651359558
289,0.9993457198143005,0.9553948044776917
290,0.9993931651115417,0.9566022753715515
291,0.9993400573730469,0.9550663828849792
292,0.9992687106132507,0.9553574919700623
293,0.9993904829025269,0.9558516144752502
294,0.9993516802787781,0.955079972743988
295,0.9993547201156616,0.9553969502449036
296,0.9993752837181091,0.9558799862861633
297,0.9994334578514099,0.9544045329093933
298,0.9993451833724976,0.9555197358131409
299,0.9993261098861694,0.9563395977020264
300,0.9993900060653687,0.9560296535491943
