epoch,train_mse,test_mse
128,0.5127511024475098,2.8219449520111084
129,0.5341721177101135,2.7778501510620117
130,0.4552048146724701,2.9484314918518066
131,0.41691383719444275,2.7781105041503906
132,0.397513210773468,2.742144823074341
133,0.3578736186027527,2.742313861846924
134,0.3694661855697632,2.805946111679077
135,0.37307560443878174,2.805819272994995
136,0.3596166670322418,2.7298758029937744
137,0.3134513199329376,2.8188891410827637
138,0.3618176579475403,2.890922784805298
139,0.319334477186203,2.7992734909057617
140,0.27654722332954407,2.7866415977478027
141,0.28269699215888977,2.794977903366089
142,0.2790086567401886,2.7177000045776367
143,0.2830694019794464,2.825258493423462
144,0.22439953684806824,2.7055540084838867
145,0.25312039256095886,2.5871732234954834
146,0.21865083277225494,2.6414401531219482
147,0.23729273676872253,2.5704290866851807
148,0.19594058394432068,2.6820151805877686
149,0.20985013246536255,2.519620418548584
150,0.1979680061340332,2.653090476989746
151,0.1766497641801834,2.6625001430511475
152,0.17448845505714417,2.581791639328003
153,0.17411212623119354,2.6759257316589355
154,0.16102872788906097,2.7232446670532227
155,0.15134762227535248,2.589857578277588
156,0.157053142786026,2.569329023361206
157,0.15208940207958221,2.446904420852661
158,0.18427152931690216,2.5881242752075195
159,0.1902732253074646,2.6824533939361572
160,0.1309552639722824,2.6382081508636475
161,0.11649462580680847,2.620161294937134
162,0.10415762662887573,2.5977745056152344
163,0.10475010424852371,2.6106579303741455
164,0.10044148564338684,2.568247079849243
165,0.11032429337501526,2.7200214862823486
166,0.09840185195207596,2.6342082023620605
167,0.1194520890712738,2.59476900100708
168,0.10156003385782242,2.611476421356201
169,0.1274041086435318,2.600645065307617
170,0.10854778438806534,2.6017677783966064
171,0.1024138405919075,2.5718507766723633
172,0.08822967857122421,2.528444528579712
173,0.11779283732175827,2.6036736965179443
174,0.1050703153014183,2.6765167713165283
175,0.10007110238075256,2.565295457839966
176,0.0819665715098381,2.5320401191711426
177,0.08677507191896439,2.5395774841308594
178,0.07716379314661026,2.540069818496704
179,0.09849320352077484,2.4679434299468994
180,0.07027831673622131,2.497978448867798
181,0.08299551159143448,2.4943325519561768
182,0.09293495863676071,2.554739236831665
183,0.07931157946586609,2.5174977779388428
184,0.08062759041786194,2.565471649169922
185,0.09128691256046295,2.607869863510132
186,0.07107547670602798,2.529423713684082
187,0.06783857941627502,2.4532501697540283
188,0.06511065363883972,2.5565595626831055
189,0.06648678332567215,2.521061420440674
190,0.0775899663567543,2.523836612701416
191,0.08586989343166351,2.508187770843506
192,0.06560494005680084,2.4397311210632324
193,0.06426715105772018,2.455993413925171
194,0.0685759037733078,2.531397581100464
195,0.0741850808262825,2.522960901260376
196,0.05896596983075142,2.4174532890319824
197,0.0593058317899704,2.4427337646484375
198,0.05613180249929428,2.444911003112793
199,0.05832347273826599,2.427651882171631
200,0.06481961905956268,2.4862804412841797
201,0.08411505073308945,2.530205011367798
202,0.06880881637334824,2.4781012535095215
203,0.060254815965890884,2.4836390018463135
204,0.06779561191797256,2.4876716136932373
205,0.04933185502886772,2.494616985321045
206,0.054532479494810104,2.418827533721924
207,0.05097123980522156,2.419039011001587
208,0.04802442342042923,2.4816582202911377
209,0.06345926970243454,2.498908042907715
210,0.06071290001273155,2.493152141571045
211,0.051847588270902634,2.442098617553711
212,0.0482449047267437,2.405263662338257
213,0.04896501451730728,2.462547779083252
214,0.05183085799217224,2.4036056995391846
215,0.057626254856586456,2.401467800140381
216,0.05879080668091774,2.507014513015747
217,0.053866852074861526,2.397364616394043
218,0.045523785054683685,2.444054365158081
219,0.04417715594172478,2.433500289916992
220,0.047371674329042435,2.4693541526794434
221,0.05157890543341637,2.486147880554199
222,0.04801579564809799,2.39001202583313
223,0.11104808747768402,2.5021495819091797
224,0.07382048666477203,2.452537775039673
225,0.04115579277276993,2.47436785697937
226,0.03191237524151802,2.4360311031341553
227,0.026920702308416367,2.457998752593994
228,0.028261303901672363,2.4779744148254395
229,0.03220822662115097,2.469794750213623
230,0.04245985671877861,2.4521849155426025
231,0.05027760937809944,2.5187599658966064
232,0.047576650977134705,2.371943950653076
233,0.0505712665617466,2.4566800594329834
234,0.05381952226161957,2.477900981903076
235,0.051343340426683426,2.4443488121032715
236,0.04049934446811676,2.41424560546875
237,0.03692005202174187,2.4300718307495117
238,0.03450269252061844,2.414151191711426
239,0.04139586538076401,2.4543120861053467
240,0.03855624422430992,2.4329328536987305
241,0.035688381642103195,2.4494714736938477
242,0.033836979418992996,2.3917829990386963
243,0.036510616540908813,2.490530014038086
244,0.03853487968444824,2.3902671337127686
245,0.0352681539952755,2.365882635116577
246,0.04407002031803131,2.4167563915252686
247,0.042049992829561234,2.3877835273742676
248,0.05733265355229378,2.32421612739563
249,0.04812008515000343,2.3996806144714355
250,0.03525926172733307,2.427333116531372
251,0.036679431796073914,2.4376237392425537
252,0.033487994223833084,2.410564422607422
253,0.033439360558986664,2.37446928024292
254,0.038299281150102615,2.437584400177002
255,0.03189743682742119,2.3950510025024414
256,0.029242511838674545,2.392770290374756
257,0.03329961374402046,2.408987045288086
258,0.03097807802259922,2.38769268989563
259,0.03325599059462547,2.4307286739349365
260,0.045384835451841354,2.445457935333252
261,0.03944334015250206,2.393528938293457
262,0.03091702051460743,2.399202346801758
263,0.02876470237970352,2.4268417358398438
264,0.0295900609344244,2.3531129360198975
265,0.03375256434082985,2.4172656536102295
266,0.041136421263217926,2.402683973312378
267,0.0369303859770298,2.3595709800720215
268,0.03542749211192131,2.409557342529297
269,0.03330232575535774,2.3839972019195557
270,0.031037822365760803,2.4558210372924805
271,0.028862157836556435,2.382472038269043
272,0.034234702587127686,2.3685929775238037
273,0.02593594789505005,2.348639965057373
274,0.03520916402339935,2.349876642227173
275,0.045520588755607605,2.3786869049072266
276,0.03894970938563347,2.366170883178711
277,0.03168688714504242,2.354501247406006
278,0.02606966346502304,2.3821945190429688
279,0.02430954948067665,2.387255907058716
280,0.03141668438911438,2.372908353805542
281,0.02873816341161728,2.3880531787872314
282,0.031567949801683426,2.368061065673828
283,0.03040756657719612,2.370683193206787
284,0.02901812456548214,2.366563081741333
285,0.028132429346442223,2.4100189208984375
286,0.026963109150528908,2.304131507873535
287,0.026379546150565147,2.4125397205352783
288,0.024354880675673485,2.35945725440979
289,0.02868437021970749,2.3790738582611084
290,0.026604387909173965,2.3146724700927734
291,0.028932815417647362,2.396589517593384
292,0.03206167742609978,2.3810622692108154
293,0.02672160044312477,2.3547091484069824
294,0.02842215821146965,2.395866870880127
295,0.02828981913626194,2.378959894180298
296,0.027388768270611763,2.3531954288482666
297,0.02483927458524704,2.431889772415161
298,0.028706900775432587,2.3724100589752197
299,0.029543712735176086,2.3286819458007812
300,0.02674293704330921,2.3452134132385254
