epoch,train_r²,test_r²
95,0.9545297026634216,0.9041855931282043
96,0.9544309377670288,0.9055352807044983
97,0.9469414353370667,0.8987290263175964
98,0.955951452255249,0.9119465351104736
99,0.9560654759407043,0.9106448292732239
100,0.9524255394935608,0.9092645645141602
101,0.9539264440536499,0.9115912318229675
102,0.9549626111984253,0.9153978824615479
103,0.95462965965271,0.9110573530197144
104,0.9580510854721069,0.9138585329055786
105,0.9522742033004761,0.9000308513641357
106,0.9564098715782166,0.9057589769363403
107,0.9569165706634521,0.9036972522735596
108,0.9595223665237427,0.9099311828613281
109,0.9596207141876221,0.9165645241737366
110,0.9610889554023743,0.9143151640892029
111,0.9618301391601562,0.9142836928367615
112,0.9630471467971802,0.9128943681716919
113,0.9623361229896545,0.9161335229873657
114,0.9637038707733154,0.9180243611335754
115,0.9649385213851929,0.9149677753448486
116,0.9645296335220337,0.9123260974884033
117,0.9658806920051575,0.9161277413368225
118,0.9656155705451965,0.9129530787467957
119,0.9625340700149536,0.9183714389801025
120,0.9542207717895508,0.9126602411270142
121,0.9617716670036316,0.9183776378631592
122,0.9630972743034363,0.9163679480552673
123,0.9651641249656677,0.9137268662452698
124,0.9655039310455322,0.9160828590393066
125,0.9674094915390015,0.9128055572509766
126,0.9694493412971497,0.9140973091125488
127,0.9701619744300842,0.9142661094665527
128,0.9708122611045837,0.9142488837242126
129,0.9700982570648193,0.907645046710968
130,0.9726678133010864,0.9165729880332947
131,0.9743204116821289,0.9169046878814697
132,0.9747886061668396,0.9157649278640747
133,0.9751969575881958,0.9150383472442627
134,0.976429283618927,0.9083245992660522
135,0.9752530455589294,0.9120802879333496
136,0.9727611541748047,0.9046210050582886
137,0.9792762994766235,0.9075309634208679
138,0.9806287288665771,0.9009767770767212
139,0.981426477432251,0.9025331735610962
140,0.9810848236083984,0.8999330401420593
141,0.9816861152648926,0.9015740156173706
142,0.9811996221542358,0.9012308120727539
143,0.9838405847549438,0.8972150683403015
144,0.9844359755516052,0.9019534587860107
145,0.9842169880867004,0.8906377553939819
146,0.9852712750434875,0.8892710208892822
147,0.986374020576477,0.8877365589141846
148,0.9866523146629333,0.8885988593101501
149,0.9854036569595337,0.886873185634613
150,0.9860634207725525,0.8898381590843201
151,0.988344669342041,0.891773521900177
152,0.9886118769645691,0.8904649615287781
153,0.9889728426933289,0.8867406845092773
154,0.9903820753097534,0.891513466835022
155,0.9905590415000916,0.8918941617012024
156,0.9905802607536316,0.8873908519744873
157,0.9912704825401306,0.8914167284965515
158,0.9909970760345459,0.8889772891998291
159,0.9893242120742798,0.8891894817352295
160,0.9918552041053772,0.884463906288147
161,0.9919859170913696,0.8881178498268127
162,0.9921676516532898,0.8863149881362915
163,0.9922158122062683,0.8904645442962646
164,0.9929462671279907,0.8891792893409729
165,0.9928901791572571,0.8832041025161743
166,0.9920514225959778,0.8839125037193298
167,0.9930368065834045,0.8884566426277161
168,0.9921630620956421,0.8886637091636658
169,0.9935219287872314,0.8918302059173584
170,0.9938094615936279,0.8881240487098694
171,0.9934481978416443,0.8872054815292358
172,0.9938303828239441,0.8911553025245667
173,0.9940713047981262,0.8899482488632202
174,0.9944382309913635,0.8878694772720337
175,0.9945871829986572,0.8879451751708984
176,0.9944421052932739,0.887032687664032
177,0.9940522313117981,0.8912273645401001
178,0.9942405223846436,0.8901841044425964
179,0.9936713576316833,0.8917768001556396
180,0.9951241612434387,0.8873835802078247
181,0.9952433109283447,0.8859712481498718
182,0.9957279562950134,0.887118935585022
183,0.9953545928001404,0.8849100470542908
184,0.9941180348396301,0.8873233795166016
185,0.995697021484375,0.8867286443710327
186,0.9949042201042175,0.8848439455032349
187,0.9959030151367188,0.8818902373313904
188,0.9960971474647522,0.8863657712936401
189,0.9958702325820923,0.8816846609115601
190,0.9955264329910278,0.8898528814315796
191,0.9930526614189148,0.889453649520874
192,0.9960177540779114,0.8920679688453674
193,0.9961870908737183,0.8914756178855896
194,0.9971095323562622,0.8917554616928101
195,0.9972679615020752,0.8912732005119324
196,0.9973811507225037,0.890780508518219
197,0.9973164796829224,0.890966534614563
198,0.99742591381073,0.8918665647506714
199,0.9974709749221802,0.8907045125961304
200,0.9972664713859558,0.8904857635498047
201,0.9971756339073181,0.8917224407196045
202,0.997434139251709,0.8920177817344666
203,0.9972256422042847,0.8886669874191284
204,0.9973189830780029,0.8926392793655396
205,0.9970631003379822,0.8885018229484558
206,0.9969300031661987,0.8918614983558655
207,0.9973584413528442,0.8946089148521423
208,0.9973540902137756,0.889297366142273
209,0.9973486065864563,0.889654278755188
210,0.9978730082511902,0.8901404738426208
211,0.9976541996002197,0.8946404457092285
212,0.9975542426109314,0.8908919095993042
213,0.996722936630249,0.8922590017318726
214,0.9976193904876709,0.8946174383163452
215,0.9972847104072571,0.8935261368751526
216,0.9975759983062744,0.8947210311889648
217,0.9978126287460327,0.894974946975708
218,0.9978100061416626,0.893451988697052
219,0.9972159266471863,0.8932307958602905
220,0.9978708624839783,0.8952118158340454
221,0.9979388117790222,0.8963128924369812
222,0.9979144930839539,0.893698513507843
223,0.9975651502609253,0.8945052623748779
224,0.9981529116630554,0.8979102969169617
225,0.9979363679885864,0.895223081111908
226,0.9978086352348328,0.8962017297744751
227,0.9977270364761353,0.8966313600540161
228,0.9978969097137451,0.8961230516433716
229,0.9978846907615662,0.8962098956108093
230,0.9984944462776184,0.8968058824539185
231,0.9982123374938965,0.8950949311256409
232,0.9982693791389465,0.8951668739318848
233,0.9981416463851929,0.895636796951294
234,0.9984616041183472,0.8953440189361572
235,0.9982883930206299,0.898742139339447
236,0.9983721971511841,0.8975813388824463
237,0.9980152249336243,0.8999962210655212
238,0.9981284737586975,0.8973725438117981
239,0.9983450770378113,0.9011270403862
240,0.998306393623352,0.8984612226486206
241,0.9981687664985657,0.8972606062889099
242,0.9984017014503479,0.8982672691345215
243,0.9984962940216064,0.8977112174034119
244,0.9983717799186707,0.8997779488563538
245,0.998613715171814,0.8975499272346497
246,0.9984112977981567,0.8966233730316162
247,0.9986042380332947,0.9001450538635254
248,0.9983761310577393,0.8984702229499817
249,0.9979732036590576,0.8963738083839417
250,0.9984940886497498,0.8980832099914551
251,0.998076319694519,0.9006173610687256
252,0.9987280368804932,0.8996370434761047
253,0.99851393699646,0.8997957706451416
254,0.9985979199409485,0.8993079662322998
255,0.9986228346824646,0.899179995059967
256,0.998299777507782,0.9005539417266846
257,0.9988448619842529,0.9012852311134338
258,0.9990127086639404,0.9006719589233398
259,0.9989232420921326,0.9008021354675293
260,0.9987849593162537,0.8995493054389954
261,0.9987837076187134,0.8992359638214111
262,0.9987921714782715,0.9006842374801636
263,0.9987682104110718,0.9020886421203613
264,0.9978888034820557,0.8999621868133545
265,0.9987800121307373,0.9011411666870117
266,0.998702347278595,0.9006526470184326
267,0.9984650015830994,0.9037246704101562
268,0.9989373683929443,0.903219997882843
269,0.99861079454422,0.9012166261672974
270,0.9989184141159058,0.9008936882019043
271,0.9987652897834778,0.9031320810317993
272,0.9989297986030579,0.9022140502929688
273,0.9989634156227112,0.9027979373931885
274,0.9990972876548767,0.9026821851730347
275,0.9991564154624939,0.9033205509185791
276,0.998944878578186,0.9022807478904724
277,0.9988200664520264,0.9026110172271729
278,0.9989583492279053,0.9043483734130859
279,0.9989796876907349,0.901570737361908
280,0.9988217949867249,0.9012546539306641
281,0.9989025592803955,0.9015339612960815
282,0.9986942410469055,0.9007202386856079
283,0.9988428950309753,0.9019336700439453
284,0.9989298582077026,0.902600109577179
285,0.9991062879562378,0.903368353843689
286,0.9989562034606934,0.901075541973114
287,0.9990843534469604,0.903102457523346
288,0.9990265965461731,0.9051781892776489
289,0.9988793134689331,0.9026447534561157
290,0.9988827109336853,0.9012168645858765
291,0.998947024345398,0.9037179946899414
292,0.9990553855895996,0.9023096561431885
293,0.9985456466674805,0.9034448862075806
294,0.998964250087738,0.9033965468406677
295,0.9991273880004883,0.9032586812973022
296,0.9990818500518799,0.903411328792572
297,0.9992247819900513,0.9041708707809448
298,0.9989052414894104,0.9017084836959839
299,0.9990692138671875,0.9029101729393005
300,0.9989805817604065,0.9023253321647644
