DateTime,sample_idx,step,actual,predicted
2017/10/22 21:00,38,4,-0.021286897,-0.0013587307
2017/10/22 22:00,38,5,-0.021205397,0.011458263
2017/10/22 23:00,38,6,-0.021264926,0.04230352
2017/10/23 0:00,38,7,-0.021030348,-0.00046374463
2017/10/23 1:00,38,8,-0.020790057,0.062357012
2017/10/22 19:00,39,1,-0.021380804,-0.022662533
2017/10/22 20:00,39,2,-0.02132428,-0.07397094
2017/10/22 21:00,39,3,-0.021286897,-0.0123543
2017/10/22 22:00,39,4,-0.021205397,-0.026726797
2017/10/22 23:00,39,5,-0.021264926,0.025507621
2017/10/23 0:00,39,6,-0.021030348,0.02956095
2017/10/23 1:00,39,7,-0.020790057,-0.024538176
2017/10/23 2:00,39,8,-0.02106281,0.03870255
2017/10/22 20:00,40,1,-0.02132428,-0.06591431
2017/10/22 21:00,40,2,-0.021286897,-0.09177922
2017/10/22 22:00,40,3,-0.021205397,-0.031609952
2017/10/22 23:00,40,4,-0.021264926,-0.062623754
2017/10/23 0:00,40,5,-0.021030348,0.0024875272
2017/10/23 1:00,40,6,-0.020790057,-0.02452837
2017/10/23 2:00,40,7,-0.02106281,-0.06023211
2017/10/23 3:00,40,8,-0.021164699,0.031128518
2017/10/22 21:00,41,1,-0.021286897,-0.04485864
2017/10/22 22:00,41,2,-0.021205397,-0.06825586
2017/10/22 23:00,41,3,-0.021264926,-0.010007342
2017/10/23 0:00,41,4,-0.021030348,-0.03710887
2017/10/23 1:00,41,5,-0.020790057,0.032746922
2017/10/23 2:00,41,6,-0.02106281,-0.0037836898
2017/10/23 3:00,41,7,-0.021164699,-0.05271794
2017/10/23 4:00,41,8,-0.021237029,0.03224124
2017/10/22 22:00,42,1,-0.021205397,-0.018140346
2017/10/22 23:00,42,2,-0.021264926,-0.046815865
2017/10/23 0:00,42,3,-0.021030348,-0.017707098
2017/10/23 1:00,42,4,-0.020790057,-0.03205733
2017/10/23 2:00,42,5,-0.02106281,0.027231041
2017/10/23 3:00,42,6,-0.021164699,0.028566554
2017/10/23 4:00,42,7,-0.021237029,-0.013282994
2017/10/23 5:00,42,8,-0.021245986,0.049641687
2017/10/22 23:00,43,1,-0.021264926,-0.016817482
2017/10/23 0:00,43,2,-0.021030348,-0.00882098
2017/10/23 1:00,43,3,-0.020790057,-0.044722293
2017/10/23 2:00,43,4,-0.02106281,-0.027850261
2017/10/23 3:00,43,5,-0.021164699,0.02005962
2017/10/23 4:00,43,6,-0.021237029,0.0056334883
2017/10/23 5:00,43,7,-0.021245986,-0.014230838
2017/10/23 6:00,43,8,0.4451426,0.31030685
2017/10/23 0:00,44,1,-0.021030348,-0.03278289
2017/10/23 1:00,44,2,-0.020790057,-0.007026879
2017/10/23 2:00,44,3,-0.02106281,0.07688388
2017/10/23 3:00,44,4,-0.021164699,-0.051938705
2017/10/23 4:00,44,5,-0.021237029,0.11048649
2017/10/23 5:00,44,6,-0.021245986,0.06318319
2017/10/23 6:00,44,7,0.4451426,0.560108
2017/10/23 7:00,44,8,4.477331,4.6394253
2017/10/23 1:00,45,1,-0.020790057,-0.015143613
2017/10/23 2:00,45,2,-0.02106281,-0.043118834
2017/10/23 3:00,45,3,-0.021164699,0.026087806
2017/10/23 4:00,45,4,-0.021237029,-0.086630926
2017/10/23 5:00,45,5,-0.021245986,-0.026113298
2017/10/23 6:00,45,6,0.4451426,0.47473106
2017/10/23 7:00,45,7,4.477331,4.5209656
2017/10/23 8:00,45,8,10.084349,10.133362
2017/10/23 2:00,46,1,-0.02106281,-0.07098165
2017/10/23 3:00,46,2,-0.021164699,-0.048115257
