epoch,train_r²,test_r²
109,0.9813854098320007,0.8965134024620056
110,0.9808764457702637,0.8983420729637146
111,0.9803947806358337,0.8842198848724365
112,0.9803683161735535,0.892524003982544
113,0.981925368309021,0.8954618573188782
114,0.9824063777923584,0.8975037336349487
115,0.9811562895774841,0.8836113214492798
116,0.9824670553207397,0.9001169204711914
117,0.9814549684524536,0.8880454301834106
118,0.9822854995727539,0.8905174732208252
119,0.9813151359558105,0.892378568649292
120,0.9805277585983276,0.8991384506225586
121,0.9843997359275818,0.8974356651306152
122,0.9823340773582458,0.8913535475730896
123,0.9828729033470154,0.8935363292694092
124,0.9836463332176208,0.889379620552063
125,0.9832961559295654,0.8857676386833191
126,0.9808403849601746,0.8999106884002686
127,0.982427716255188,0.8948103785514832
128,0.9842877984046936,0.8885278105735779
129,0.9845584630966187,0.8949939608573914
130,0.9841048717498779,0.8871362209320068
131,0.9832061529159546,0.8893893361091614
132,0.9797201156616211,0.8794860243797302
133,0.9846515655517578,0.897710919380188
134,0.9820998311042786,0.8851161599159241
135,0.9844154119491577,0.8855488300323486
136,0.9822867512702942,0.8823741674423218
137,0.9835484027862549,0.8892051577568054
138,0.9844549298286438,0.8884602785110474
139,0.9842150211334229,0.8860630393028259
140,0.9856176376342773,0.8869874477386475
141,0.9843411445617676,0.8829161524772644
142,0.9832680821418762,0.8890876770019531
143,0.9864654541015625,0.8934968113899231
144,0.9829533696174622,0.8865809440612793
145,0.9849470853805542,0.8835022449493408
146,0.9846156239509583,0.8860570192337036
147,0.9858527779579163,0.88529372215271
148,0.9857224225997925,0.8914217948913574
149,0.986405611038208,0.8916956186294556
150,0.9861117601394653,0.8786933422088623
151,0.9861593246459961,0.8831055164337158
152,0.9874011874198914,0.890789270401001
153,0.9872401356697083,0.8855714201927185
154,0.9863353967666626,0.8760290741920471
155,0.9822442531585693,0.8846143484115601
156,0.9862884879112244,0.8874591588973999
157,0.9861623048782349,0.8838872313499451
158,0.9838960766792297,0.8901249170303345
159,0.9864994883537292,0.8864249587059021
160,0.9851503372192383,0.8855828642845154
161,0.9866615533828735,0.8856037259101868
162,0.9864826798439026,0.8888639211654663
163,0.9864382147789001,0.8833993077278137
164,0.9880856871604919,0.895399272441864
165,0.9855484366416931,0.8968234062194824
166,0.9868718385696411,0.8793132305145264
167,0.9860239028930664,0.8885599970817566
168,0.9859068393707275,0.8862589597702026
169,0.9857420325279236,0.8850476741790771
170,0.9866693019866943,0.8959031105041504
171,0.9869827032089233,0.8818739056587219
172,0.9866522550582886,0.8920810222625732
173,0.9883741140365601,0.889259934425354
174,0.9874199628829956,0.8811101913452148
175,0.9873755574226379,0.8858718872070312
176,0.9883397817611694,0.8937503099441528
177,0.9875242114067078,0.8916886448860168
178,0.9876918196678162,0.8909221887588501
179,0.986054003238678,0.8826192617416382
180,0.9886418581008911,0.8864450454711914
181,0.98941570520401,0.8830943703651428
182,0.9886422753334045,0.8882790803909302
183,0.9884874224662781,0.8772599101066589
184,0.9877698421478271,0.8891332745552063
185,0.988706648349762,0.8752885460853577
186,0.9873929619789124,0.8794131278991699
187,0.9888251423835754,0.878291130065918
188,0.9859327673912048,0.8719877004623413
189,0.988468587398529,0.8735300898551941
190,0.9882187247276306,0.8836328983306885
191,0.9875627160072327,0.8740149736404419
192,0.9888706803321838,0.879484236240387
193,0.9881560206413269,0.8753413558006287
194,0.9883769750595093,0.8820295333862305
195,0.9895474314689636,0.881823718547821
196,0.9899027347564697,0.884343147277832
197,0.9886356592178345,0.8745624423027039
198,0.9891843199729919,0.8762262463569641
199,0.9886570572853088,0.8775250315666199
200,0.9880030751228333,0.8748620748519897
