epoch,train_r²,test_r²
109,0.0,0.9191898107528687
110,0.0,0.9229253530502319
111,0.0,0.9213384389877319
112,0.0,0.924271821975708
113,0.0,0.920890748500824
114,0.0,0.9236258268356323
115,0.0,0.9236965179443359
116,0.0,0.9223135709762573
117,0.0,0.9273679852485657
118,0.0,0.9215137958526611
119,0.0,0.925074577331543
120,0.0,0.92549729347229
121,0.0,0.924363374710083
122,0.0,0.9242650866508484
123,0.0,0.9239609241485596
124,0.0,0.9256211519241333
125,0.0,0.9228902459144592
126,0.0,0.9247602224349976
127,0.0,0.9275657534599304
128,0.0,0.9277565479278564
129,0.0,0.9245205521583557
130,0.0,0.926528811454773
131,0.0,0.9248613715171814
132,0.0,0.9286970496177673
133,0.0,0.9258778691291809
134,0.0,0.9276445508003235
135,0.0,0.9288023114204407
136,0.0,0.926200807094574
137,0.0,0.9205640554428101
138,0.0,0.9265890717506409
139,0.0,0.9265729188919067
140,0.0,0.9298974275588989
141,0.0,0.9257904887199402
142,0.0,0.926469087600708
143,0.0,0.9286216497421265
144,0.0,0.9294832944869995
145,0.0,0.9287716746330261
146,0.0,0.9270729422569275
147,0.0,0.9272028803825378
148,0.0,0.9291430115699768
149,0.0,0.9283176064491272
150,0.997278094291687,0.9257102608680725
151,0.0,0.92848801612854
152,0.0,0.9292405843734741
153,0.0,0.9282494783401489
154,0.0,0.9272764921188354
155,0.0,0.9288796186447144
156,0.0,0.9298836588859558
157,0.0,0.9296852350234985
158,0.0,0.9293837547302246
159,0.0,0.9286885857582092
160,0.0,0.9282053112983704
161,0.0,0.927987813949585
162,0.0,0.9298484325408936
163,0.0,0.9299886226654053
164,0.0,0.9294078350067139
165,0.0,0.9270790219306946
166,0.0,0.9281895756721497
167,0.0,0.930532693862915
168,0.0,0.9300844073295593
169,0.0,0.9288336634635925
170,0.0,0.9307836294174194
171,0.0,0.9312313795089722
172,0.0,0.9311141967773438
173,0.0,0.9299758672714233
174,0.0,0.9312269687652588
175,0.0,0.9313551187515259
176,0.0,0.9280180335044861
177,0.0,0.9302024841308594
178,0.0,0.9298052191734314
179,0.0,0.9306506514549255
180,0.0,0.9307621121406555
181,0.0,0.9299448132514954
182,0.0,0.9291435480117798
183,0.0,0.930872917175293
184,0.0,0.9308257102966309
185,0.0,0.931090235710144
186,0.0,0.9312872290611267
187,0.0,0.9310982823371887
188,0.0,0.9306955933570862
189,0.0,0.931656002998352
190,0.0,0.9308311939239502
191,0.0,0.9292231798171997
192,0.0,0.9309624433517456
193,0.0,0.93091881275177
194,0.0,0.9318962693214417
195,0.0,0.9321919679641724
196,0.0,0.9308246970176697
197,0.0,0.932831346988678
198,0.0,0.9324710369110107
199,0.0,0.9325441122055054
200,0.9986337423324585,0.9320495128631592
