epoch,train_mse,test_mse
172,0.0,3.4467437267303467
173,0.0,3.5037009716033936
174,0.0,3.44110107421875
175,0.0,3.434687376022339
176,0.0,3.6016621589660645
177,0.0,3.4923617839813232
178,0.0,3.5122389793395996
179,0.0,3.469937562942505
180,0.0,3.464359998703003
181,0.0,3.505253314971924
182,0.0,3.5453476905822754
183,0.0,3.4588167667388916
184,0.0,3.4611780643463135
185,0.0,3.447942018508911
186,0.0,3.43808650970459
187,0.0,3.4475390911102295
188,0.0,3.467688798904419
189,0.0,3.419633388519287
190,0.0,3.4609031677246094
191,0.0,3.5413613319396973
192,0.0,3.4543356895446777
193,0.0,3.4565205574035645
194,0.0,3.4076108932495117
195,0.0,3.3928167819976807
196,0.0,3.461228370666504
197,0.0,3.360825538635254
198,0.0,3.3788535594940186
199,0.0,3.3751957416534424
200,0.05924052745103836,3.3999440670013428
