epoch,train_mae,test_mae
175,0.0,0.900405764579773
176,0.0,0.9154866933822632
177,0.0,0.9213249087333679
178,0.0,0.9336525797843933
179,0.0,0.9068674445152283
180,0.0,0.9236221313476562
181,0.0,0.8882928490638733
182,0.0,0.8956249356269836
183,0.0,0.9180416464805603
184,0.0,0.8897783160209656
185,0.0,0.8958572745323181
186,0.0,0.9110170602798462
187,0.0,0.9062657952308655
188,0.0,0.8940523266792297
189,0.0,0.907031774520874
190,0.0,0.9080816507339478
191,0.0,0.9080314636230469
192,0.0,0.903735876083374
193,0.0,0.9009479880332947
194,0.0,0.9085562825202942
195,0.0,0.892588198184967
196,0.0,0.8989935517311096
197,0.0,0.9269759654998779
198,0.0,0.915846586227417
199,0.0,0.8901112675666809
200,0.1450468897819519,0.9090288877487183
