epoch,train_mae,test_mae
131,0.0,1.2400550842285156
132,0.0,1.2410849332809448
133,0.0,1.2418240308761597
134,0.0,1.2424207925796509
135,0.0,1.24287748336792
136,0.0,1.243693232536316
137,0.0,1.2445224523544312
138,0.0,1.2449649572372437
139,0.0,1.2452365159988403
140,0.0,1.2458480596542358
141,0.0,1.2464392185211182
142,0.0,1.2466272115707397
143,0.0,1.246694564819336
144,0.0,1.246878743171692
145,0.0,1.2470405101776123
146,0.0,1.2471755743026733
147,0.0,1.247059941291809
148,0.0,1.2470128536224365
149,0.0,1.2473819255828857
150,0.08098431676626205,1.2471044063568115
151,0.0,1.2469125986099243
152,0.0,1.2465496063232422
153,0.0,1.2462984323501587
154,0.0,1.2459882497787476
155,0.0,1.246010661125183
156,0.0,1.2459019422531128
157,0.0,1.246097207069397
158,0.0,1.245887279510498
159,0.0,1.2461045980453491
160,0.0,1.2458484172821045
161,0.0,1.2455105781555176
162,0.0,1.2455146312713623
163,0.0,1.245520830154419
164,0.0,1.2451703548431396
165,0.0,1.2450933456420898
166,0.0,1.2447988986968994
167,0.0,1.2445862293243408
168,0.0,1.2444632053375244
169,0.0,1.2441673278808594
170,0.0,1.2440059185028076
171,0.0,1.2435954809188843
172,0.0,1.2432941198349
173,0.0,1.2431153059005737
174,0.0,1.2429777383804321
175,0.0,1.2427643537521362
176,0.0,1.2423657178878784
177,0.0,1.2422676086425781
178,0.0,1.241982102394104
179,0.0,1.2416934967041016
180,0.0,1.2416386604309082
181,0.0,1.241511583328247
182,0.0,1.241189956665039
183,0.0,1.2409640550613403
184,0.0,1.240890622138977
185,0.0,1.240485668182373
186,0.0,1.2401491403579712
187,0.0,1.239714503288269
188,0.0,1.2394214868545532
189,0.0,1.2392222881317139
190,0.0,1.2388672828674316
191,0.0,1.238662838935852
192,0.0,1.2383253574371338
193,0.0,1.2379275560379028
194,0.0,1.2376351356506348
195,0.0,1.2374553680419922
196,0.0,1.2373453378677368
197,0.0,1.2372416257858276
198,0.0,1.237168788909912
199,0.0,1.2370250225067139
200,0.03627372533082962,1.236932635307312
